timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
982000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00098364,2.387954e-05,4.1612977e-10,-0.0030613055,-0.0076088365,-9.788227,-0.00075049297,-0.001030215,0.0009044895,24.668434,24.668434
1988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009835479,2.6849177e-05,4.902677e-10,0.008395436,-0.00040881502,-9.784107,-0.0016116209,0.0009148337,0.00048221718,24.668434,24.668434
2994000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011364314,2.6455045e-05,4.807485e-10,-0.020242967,-0.0035411508,-9.819867,0.0004120008,-0.00019985452,0.002220806,24.668434,24.668434
3999000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024061734,2.7808308e-05,4.877093e-10,-0.0026601907,0.024823872,-9.83359,0.0009826398,-0.0017448813,-0.00047877233,24.668434,24.668434
4991000,1311004,1311004,0,0,0,0,0,247.349,247.349,247.349,247.349,0.0009945997,2.8199014e-05,5.513934e-10,-0.013241882,0.01163338,-9.779404,-0.00081176666,-0.0016525784,0.0015356106,24.668434,24.668434
5976000,1311004,1311004,0,0,0,0,0,247.59744,247.59746,247.59744,247.59746,0.000610844,2.6503258e-05,4.407871e-10,-0.0106625,0.009455656,-9.792656,0.00025129988,0.00014327721,0.0007496154,24.668434,24.668434
6938000,1311004,1311004,0,0,0,0,0,247.84549,247.8455,247.84549,247.8455,0.00069028424,2.7722797e-05,5.269417e-10,0.00044907062,-0.005771584,-9.793878,-0.00042259187,0.00022722028,0.00017060313,24.668434,24.668434
7907000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.0004536543,2.6030006e-05,4.72645e-10,0.003084017,-0.014101355,-9.818113,-0.00070228515,-0.00025405103,0.00018956327,24.668434,24.668434
8911000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.0006385224,2.6708965e-05,4.8675514e-10,-0.005238795,0.008986205,-9.795272,-0.001554528,-0.00043174662,0.0011754693,24.668434,24.668434
9917000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.0006016961,2.612861e-05,4.907441e-10,-0.0012590637,0.0006101261,-9.762183,0.002065469,0.0031896967,0.0010333211,24.668434,24.668434
10928000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.0010804691,2.7496231e-05,5.3054977e-10,-0.0017335308,0.0020161152,-9.810025,0.00010491427,0.00030865934,-0.0002968135,24.668434,24.668434
11935000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.0010875241,2.7171713e-05,4.7682314e-10,0.01210135,0.012588458,-9.759787,0.00013939895,0.000605336,-0.0005462919,24.668434,24.668434
12939000,1311004,1311004,0,0,0,0,0,248.09406,248.09409,248.09406,248.09409,0.000616856,2.7397293e-05,4.668808e-10,-0.008419871,-0.0027491674,-9.79492,0.0005467697,-0.0009965476,-0.0014498691,24.668434,24.668434
13927000,1311004,1311004,0,0,0,0,0,247.83963,247.84021,247.83963,247.84021,0.0022552884,2.5848247e-05,4.4181278e-10,0.026041338,-0.006673313,-9.776269,-0.0012328943,9.726388e-05,0.00047649568,24.668434,24.668434
14994000,1311004,1311004,0,0,0,0,0,246.48529,246.48625,246.48529,246.48625,0.004488767,2.9130228e-05,5.46062e-10,0.0012220253,0.0015138058,-9.813422,0.001272975,4.584185e-05,-0.00054214254,24.668434,24.668434
15901000,1311004,1311004,0,0,0,0,0,246.48529,246.48625,246.48529,246.48625,0.0017215349,2.6088563e-05,4.5921844e-10,-0.011157562,-0.008142261,-9.823924,-0.0005446249,-0.00016827366,-0.0002267671,24.668434,24.668434
16907000,1311004,1311004,0,0,0,0,0,246.48529,246.48625,246.48529,246.48625,0.0010603974,2.5480704e-05,4.69971e-10,-0.0016277411,0.014119393,-9.784031,0.00051304855,-0.00013781266,-0.0018858152,24.668434,24.668434
17909000,1311004,1311004,0,0,0,0,0,246.48529,246.48625,246.48529,246.48625,0.00069730665,2.692817e-05,5.3984917e-10,0.0012391673,0.0022241205,-9.791902,0.00022550974,-0.0021706372,-0.0010547654,24.668434,24.668434
18987000,1311004,1311004,0,0,0,0,0,246.7323,246.73306,246.7323,246.73306,0.00048266537,2.6059442e-05,4.4542722e-10,0.010918398,-0.0019311061,-9.779148,0.0014009348,0.00021533178,0.0005842264,24.668434,24.668434
19989000,1311004,1311004,0,0,0,0,0,246.7323,246.73306,246.7323,246.73306,0.00071614183,2.7544143e-05,5.248023e-10,0.00947963,0.006237932,-9.8173275,0.00032062814,0.00015810193,-0.0009999214,24.668434,24.668434
20990000,1311004,1311004,0,0,0,0,0,246.7323,246.73306,246.7323,246.73306,0.0005379436,2.600219e-05,4.4360343e-10,-0.003630916,0.011302596,-9.771315,0.00024452663,0.0004109782,-0.00046019503,24.668434,24.668434
21993000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.00051457447,2.7613709e-05,4.9983406e-10,0.005760281,0.0004824996,-9.750405,-0.0011634056,0.00034541875,-0.00015881498,24.668434,24.668434
23002000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.00080793444,2.6242235e-05,5.234958e-10,-0.018396622,0.00012516741,-9.78671,-0.0017339019,-0.001275456,0.0011902702,24.668434,24.668434
24008000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.0004768446,2.6741633e-05,5.165309e-10,-0.010245227,-0.014036525,-9.820104,0.0008707494,0.0024734573,0.00030728974,24.668434,24.668434
24912000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.0026867164,2.7244165e-05,6.454708e-10,-0.012034107,-0.0005780661,-9.630461,-0.0013203478,0.009298806,0.0025842707,24.668333,24.668333
25918000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.002336699,3.8136874e-05,4.3469672e-09,0.011322628,0.0024184182,-11.910881,-0.028559987,-0.049489982,0.0118078375,24.66797,24.66797
26926000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.0010186449,2.9957204e-05,2.2089488e-09,0.0065570422,0.030343242,-10.707323,0.009015783,0.021342304,-0.0028948016,24.658215,24.658215
27930000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.0010382927,2.818953e-05,1.0853936e-09,0.012819325,0.013306971,-9.917238,0.0029282507,0.0031068528,-0.0012317643,24.641365,24.641365
28934000,1311004,1311004,0,0,0,0,0,246.97952,246.98016,246.97952,246.98016,0.0007920768,2.8575514e-05,3.489404e-09,0.0076753055,0.017774679,-9.962408,0.030130867,-0.0072517064,-0.00252055,24.623674,24.623674
29944000,1311004,1311004,0,0,0,0,0,247.2271,247.22754,247.2271,247.22754,0.00044971379,2.6090105e-05,1.6652189e-09,0.006912736,0.014211867,-9.850565,-0.018897617,-0.0015934219,0.0024817549,24.605192,24.605192
30949000,1311004,1311004,0,0,0,0,0,247.2271,247.22754,247.2271,247.22754,0.00068032515,2.6898317e-05,1.9581496e-09,0.008271441,-0.003619889,-7.302413,0.0117103,-0.022125755,-0.0005751581,24.586763,24.586763
31953000,1311004,1311004,0,0,0,0,0,247.2271,247.22754,247.2271,247.22754,0.00057410885,2.6960766e-05,1.976008e-09,0.0089080185,-0.013264616,-9.014548,-0.0040168166,0.015422781,-0.00078899116,24.57727,24.57727
32956000,1311004,1311004,0,0,0,0,0,247.2271,247.22754,247.2271,247.22754,0.0008170126,2.7076117e-05,1.4931812e-09,0.011292562,-0.013408883,-9.591646,-0.0027912445,-0.0019955453,-0.0016838631,24.57367,24.57367
33961000,1311004,1311004,0,0,0,0,0,247.2271,247.22754,247.2271,247.22754,0.00064546964,2.6193873e-05,1.6815778e-09,-0.0018324807,0.0050574085,-9.681176,-0.0072830073,0.006508245,0.002456474,24.571898,24.571898
34916000,1311004,1311004,0,0,0,0,0,247.47462,247.47527,247.47462,247.47527,0.0006120161,2.617247e-05,1.0625013e-09,0.06969084,0.034257583,-9.694217,-0.01870211,-0.002827829,0.0018521602,24.570877,24.570877
35919000,1311004,1311004,0,0,0,0,0,247.47462,247.47527,247.47462,247.47527,0.0010145442,2.7961476e-05,3.7055436e-09,-0.0018475542,0.010878732,-9.809394,-0.043947835,0.045522142,-0.0010125507,24.570345,24.570345
36927000,1311004,1311004,0,0,0,0,0,247.47462,247.47527,247.47462,247.47527,0.0013036996,3.2018954e-05,3.5221936e-09,0.0033876093,0.0014605989,-9.767581,0.022898529,-0.022104135,-0.00083556294,24.569975,24.569975
37934000,1311004,1311004,0,0,0,0,0,247.47462,247.47527,247.47462,247.47527,0.0011022723,2.8592258e-05,1.433727e-09,0.005740483,-0.0014576807,-9.869589,0.0061778133,-0.0070355986,-0.00015396008,24.570185,24.570185
