timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4995000,1681211932712000,11468804,401540301,1162593677,51307,51307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
5099000,1681211932815000,0,401540309,1162593668,50984,50984,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
5899000,1681211933615000,0,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
6998000,1681211934715000,0,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
7997000,1681211935715000,0,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,-0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
8998000,1681211936715000,0,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.089999996,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
9901000,1681211937616000,0,401540296,1162593683,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.02,-0.12,0.0,0,nan,nan,0,3,0,1,10
10900000,1681211938616000,0,401540307,1162593689,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
12000000,1681211939716000,0,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,10
12501000,1681211940217000,0,401540302,1162593698,51193,51193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
13906000,1681211941623000,0,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
14942000,1681211942657000,0,401540304,1162593683,51045,51045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
15942000,1681211943658000,0,401540295,1162593690,51089,51089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
16943000,1681211944658000,0,401540293,1162593666,51312,51312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.0,0.0,0,nan,nan,0,3,0,1,10
17941000,1681211945658000,0,401540298,1162593689,50948,50948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
18943000,1681211946658000,0,401540303,1162593681,50943,50943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
19941000,1681211947658000,0,401540302,1162593698,51304,51304,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
