timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
990000,990000,197388,0.2783192,-0.032142345,0.47366235,24.668434,0,0
1988000,1988000,197388,0.27727914,-0.030751096,0.47243285,24.668434,0,0
2990000,2990000,197388,0.27435133,-0.031716175,0.47175524,24.668434,0,0
3991000,3991000,197388,0.27766266,-0.03051058,0.474438,24.668434,0,0
4991000,4991000,197388,0.27730256,-0.030075843,0.47406372,24.668434,0,0
5988000,5988000,197388,0.27740344,-0.03336956,0.4722283,24.668434,0,0
6990000,6990000,197388,0.27890337,-0.033018168,0.47291946,24.668434,0,0
7989000,7989000,197388,0.2739897,-0.03651701,0.47097453,24.668434,0,0
8990000,8990000,197388,0.27753466,-0.032584395,0.46847725,24.668434,0,0
9988000,9988000,197388,0.27783206,-0.029864466,0.46796414,24.668434,0,0
10990000,10990000,197388,0.27478093,-0.031688288,0.47015312,24.668434,0,0
11988000,11988000,197388,0.2774727,-0.02985238,0.46763492,24.668434,0,0
12991000,12991000,197388,0.27819276,-0.037050456,0.4700072,24.668434,0,0
13989000,13989000,197388,0.27594626,-0.03262484,0.46965984,24.668434,0,0
14990000,14990000,197388,0.27688083,-0.030438203,0.47427613,24.668434,0,0
15988000,15988000,197388,0.28120285,-0.035751343,0.47127035,24.668434,0,0
16991000,16991000,197388,0.2778803,-0.036190934,0.4740401,24.668434,0,0
17989000,17989000,197388,0.2800765,-0.030132493,0.47281998,24.668434,0,0
18987000,18987000,197388,0.27465558,-0.03312228,0.47061914,24.668434,0,0
19985000,19985000,197388,0.27803254,-0.033274382,0.47383216,24.668434,0,0
20990000,20990000,197388,0.27600813,-0.035282597,0.47475132,24.668434,0,0
21985000,21985000,197388,0.27749512,-0.032056883,0.4715644,24.668434,0,0
22989000,22989000,197388,0.27584335,-0.030939516,0.47253966,24.668434,0,0
23991000,23991000,197388,0.2744433,-0.037740983,0.4699366,24.668434,0,0
24988000,24988000,197388,0.27934352,-0.034273736,0.47335228,24.668324,0,0
25990000,25990000,197388,0.2787041,-0.029086564,0.47057277,24.667542,0,0
26991000,26991000,197388,0.28008616,-0.03434463,0.4710535,24.656305,0,0
27990000,27990000,197388,0.2767784,-0.03751577,0.47116315,24.639435,0,0
28990000,28990000,197388,0.2783336,-0.028519044,0.47063842,24.621721,0,0
29988000,29988000,197388,0.28035647,-0.031485315,0.47147998,24.603405,0,0
30989000,30989000,197388,0.2819025,-0.033352356,0.46564445,24.585405,0,0
31989000,31989000,197388,0.27704862,-0.03848206,0.46665984,24.576809,0,0
32989000,32989000,197388,0.27666652,-0.0351189,0.47077364,24.573462,0,0
33989000,33989000,197388,0.27847093,-0.029157935,0.46789575,24.571795,0,0
34988000,34988000,197388,0.27384427,-0.03918188,0.46908873,24.570824,0,0
35991000,35991000,197388,0.26690853,-0.043504704,0.47731924,24.570276,0,0
36991000,36991000,197388,0.2774345,-0.036025945,0.47476134,24.569948,0,0
37990000,37990000,197388,0.27589056,-0.032591812,0.46787664,24.570234,0,0
38990000,38990000,197388,0.279209,-0.016521163,0.4692621,24.570454,0,0
39991000,39991000,197388,0.26177436,-0.04696578,0.47875068,24.57007,0,0
40990000,40990000,197388,0.26153684,-0.040038314,0.4760328,24.57071,0,0
41990000,41990000,197388,0.30586562,-0.055682253,0.45685852,24.572218,0,0
42991000,42991000,197388,0.27431688,-0.020330498,0.4751276,24.574121,0,0
43990000,43990000,197388,0.2578815,-0.04366355,0.48214677,24.570786,0,0
44989000,44989000,197388,0.26545152,-0.017594108,0.4754322,24.572433,0,0
45988000,45988000,197388,0.30608135,-0.02230452,0.45448023,24.573193,0,0
46990000,46990000,197388,0.27908868,-0.037760988,0.47136778,24.572678,0,0
47986000,47986000,197388,0.3110037,-0.040328663,0.4531253,24.574389,0,0
48988000,48988000,197388,0.2569628,-0.028510107,0.47800702,24.573252,0,0
49989000,49989000,197388,0.24916135,-0.039291542,0.48309335,24.576715,0,0
50989000,50989000,197388,0.29587263,-0.027754484,0.45972914,24.579796,0,0
51990000,51990000,197388,0.29083967,-0.033530593,0.4600643,24.583202,0,0
52991000,52991000,197388,0.26861224,-0.006564061,0.47316164,24.58535,0,0
53977000,53977000,197388,0.26426262,-0.052734267,0.47513747,24.583633,0,0
54990000,54990000,197388,0.29050678,-0.024451176,0.4646951,24.57929,0,0
55989000,55989000,197388,0.29387328,0.0021584928,0.46739864,24.575655,0,0
56982000,56982000,197388,0.25699645,-0.04648101,0.47869098,24.573118,0,0
57988000,57988000,197388,0.2952073,-0.027928827,0.46246085,24.568321,0,0
58989000,58989000,197388,0.2953404,-0.02533278,0.46171975,24.563696,0,0
59990000,59990000,197388,0.3791765,-0.021324003,0.39460203,24.569057,0,0
