timestamp,error_count,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,device_id
1002000,0,0.33931038,0.33931038,24.668434,0
2003000,0,0.4541385,0.4541385,24.668434,0
3002000,0,0.1957627,0.1957627,24.668434,0
4002000,0,-0.2877997,-0.2877997,24.668434,0
5002000,0,0.59095263,0.59095263,24.668434,0
6001000,0,-0.16704775,-0.16704775,24.668434,0
7002000,0,-0.31172827,-0.31172827,24.668434,0
8002000,0,-0.081290536,-0.081290536,24.668434,0
9000000,0,-0.61426693,-0.61426693,24.668434,0
10002000,0,-0.033297732,-0.033297732,24.668434,0
11002000,0,-0.037036046,-0.037036046,24.668434,0
12002000,0,-0.53815657,-0.53815657,24.668434,0
13000000,0,0.13521445,0.13521445,24.668434,0
14001000,0,-0.056466326,-0.056466326,24.668434,0
15000000,0,-0.14823484,-0.14823484,24.668434,0
16003000,0,0.20029408,0.20029408,24.668434,0
17001000,0,-0.09532725,-0.09532725,24.668434,0
17999000,0,-0.43617854,-0.43617854,24.668434,0
19002000,0,0.3385982,0.3385982,24.668434,0
20001000,0,-0.26030228,-0.26030228,24.668434,0
21001000,0,-0.075688146,-0.075688146,24.668434,0
22000000,0,-0.5814827,-0.5814827,24.668434,0
23000000,0,0.15568642,0.15568642,24.668434,0
24003000,0,-0.24796568,-0.24796568,24.668434,0
25002000,0,0.42804116,0.42804116,24.668331,0
26002000,0,-0.6296101,-0.6296101,24.668303,0
27001000,0,1.8439909,1.8439909,24.66323,0
28003000,0,3.8134959,3.8134959,24.647367,0
29000000,0,4.882893,4.882893,24.629946,0
30000000,0,5.0416656,5.0416656,24.611687,0
31003000,0,5.5031786,5.5031786,24.593,0
32003000,0,1.2205075,1.2205075,24.579464,0
33003000,0,-0.12150785,-0.12150785,24.574898,0
34000000,0,0.13769686,0.13769686,24.573023,0
35000000,0,0.013992871,0.013992871,24.57203,0
36001000,0,-0.15734488,-0.15734488,24.571487,0
37001000,0,0.29256767,0.29256767,24.571234,0
37997000,0,0.015872285,0.015872285,24.570934,0
39001000,0,-0.58163345,-0.58163345,24.5712,0
40003000,0,-0.5319416,-0.5319416,24.57124,0
41001000,0,-0.118459806,-0.118459806,24.571205,0
42001000,0,-0.09972373,-0.09972373,24.571342,0
43000000,0,-0.09777689,-0.09777689,24.571539,0
44002000,0,-0.5160449,-0.5160449,24.57155,0
45000000,0,-0.39179683,-0.39179683,24.571157,0
46001000,0,0.122924194,0.122924194,24.570995,0
47000000,0,0.1672964,0.1672964,24.57081,0
48002000,0,0.6103454,0.6103454,24.570686,0
49000000,0,-0.16006228,-0.16006228,24.57067,0
50002000,0,-0.35768807,-0.35768807,24.57046,0
51002000,0,-0.27340102,-0.27340102,24.570795,0
52000000,0,-0.13269524,-0.13269524,24.571058,0
53001000,0,0.025273746,0.025273746,24.571154,0
54001000,0,0.49537456,0.49537456,24.570974,0
55001000,0,0.07919821,0.07919821,24.57078,0
56000000,0,-0.61785996,-0.61785996,24.570467,0
57000000,0,-0.45224252,-0.45224252,24.57024,0
58001000,0,-0.107950695,-0.107950695,24.570004,0
59000000,0,-0.554845,-0.554845,24.569662,0
60000000,0,0.6212274,0.6212274,24.569466,0
61000000,0,34.244293,34.244293,24.590261,0
