timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
501000,-0.37840337,-0.3858965,24.668434,1.0
505000,0.5271944,0.5376339,24.668434,1.0
509000,0.5271944,0.5376339,24.668434,1.0
513000,-0.524114,-0.5344925,24.668434,1.0
517000,-0.524114,-0.5344925,24.668434,1.0
521000,-0.524114,-0.5344925,24.668434,1.0
525000,-0.6934925,-0.70722497,24.668434,1.0
529000,-0.6934925,-0.70722497,24.668434,1.0
533000,-0.8579251,-0.87491435,24.668434,1.0
537000,-0.8579251,-0.87491435,24.668434,1.0
541000,-0.8579251,-0.87491435,24.668434,1.0
545000,-0.9571495,-0.97610366,24.668434,1.0
549000,-0.9571495,-0.97610366,24.668434,1.0
553000,0.9400464,0.95866185,24.668434,1.0
557000,0.9400464,0.95866185,24.668434,1.0
561000,0.9400464,0.95866185,24.668434,1.0
565000,-0.8744501,-0.89176655,24.668434,1.0
569000,-0.8744501,-0.89176655,24.668434,1.0
573000,-0.5116349,-0.52176666,24.668434,1.0
577000,-0.5116349,-0.52176666,24.668434,1.0
581000,-0.5116349,-0.52176666,24.668434,1.0
585000,0.51384616,0.5240217,24.668434,1.0
589000,0.51384616,0.5240222,24.668434,1.0
593000,-0.59690565,-0.6087266,24.668434,1.0
597000,-0.59690565,-0.6087266,24.668434,1.0
601000,-0.59690565,-0.6087266,24.668434,1.0
605000,-0.91899294,-0.93719244,24.668434,1.0
609000,-0.91899294,-0.93719244,24.668434,1.0
613000,0.7869209,0.8025049,24.668434,1.0
617000,0.7869209,0.8025049,24.668434,1.0
621000,0.7869209,0.8025049,24.668434,1.0
625000,-0.92039734,-0.9386247,24.668434,1.0
629000,-0.92039734,-0.9386247,24.668434,1.0
633000,-0.5895168,-0.60119146,24.668434,1.0
637000,-0.5895168,-0.6011922,24.668434,1.0
641000,-0.5895168,-0.6011922,24.668434,1.0
645000,0.20271564,0.20673041,24.668434,1.0
649000,0.20271564,0.20673041,24.668434,1.0
653000,0.92991936,0.94833636,24.668434,1.0
657000,0.92991936,0.94833636,24.668434,1.0
661000,0.92991936,0.94833636,24.668434,1.0
665000,-0.8228916,-0.83918893,24.668434,1.0
669000,-0.8228916,-0.83918893,24.668434,1.0
674000,-0.8228916,-0.83918893,24.668434,1.0
678000,-0.5477752,-0.55862385,24.668434,1.0
682000,-0.5477752,-0.55862385,24.668434,1.0
686000,-0.36222064,-0.36939442,24.668434,1.0
690000,-0.36222064,-0.36939415,24.668434,1.0
694000,-0.36222064,-0.36939415,24.668434,1.0
699000,0.2870908,0.29277644,24.668434,1.0
703000,-0.840909,-0.85756254,24.668434,1.0
707000,-0.840909,-0.85756254,24.668434,1.0
711000,-0.840909,-0.85756254,24.668434,1.0
715000,1.0067843,1.0267229,24.668434,1.0
719000,1.0067843,1.0267229,24.668434,1.0
723000,1.0067843,1.0267229,24.668434,1.0
727000,1.023603,1.0438746,24.668434,1.0
731000,1.023603,1.0438746,24.668434,1.0
735000,-0.45207828,-0.46103135,24.668434,1.0
739000,-0.45207828,-0.46103135,24.668434,1.0
747000,-0.89691997,-0.91468227,24.668434,1.0
751000,-0.89691997,-0.91468227,24.668434,1.0
755000,-0.8067829,-0.82276016,24.668434,1.0
759000,-0.8067829,-0.82276016,24.668434,1.0
763000,-0.7424522,-0.7571555,24.668434,1.0
767000,-0.7424522,-0.7571555,24.668434,1.0
771000,-0.7424522,-0.7571555,24.668434,1.0
775000,-0.34955722,-0.35647973,24.668434,1.0
779000,-0.34955722,-0.35647973,24.668434,1.0
783000,0.9375794,0.9561469,24.668434,1.0
787000,0.9375794,0.9561469,24.668434,1.0
791000,0.9375794,0.9561469,24.668434,1.0
795000,-0.2962675,-0.30213436,24.668434,1.0
