timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
501000,0.001597894,0.006391588,0.0023968462,4000,0,0.037110135,-0.055066474,-9.786301,4000,0
505000,-0.00026632808,0.008522118,-0.0023968401,4000,0,0.06943185,-0.023941845,-9.883265,4000,0
509000,0.001597893,0.008255799,-0.0037284307,4000,0,0.047884032,0.02394219,-9.897632,4000,0
513000,0.003195802,0.0061252667,0.0002663107,4000,0,-0.0047884043,0.037110306,-9.794682,4000,0
517000,-0.0010652591,0.004793687,0.002929485,4000,0,-0.031124622,0.035913195,-9.782708,4000,0
521000,-0.00079894706,0.002929478,0.0026631614,4000,0,-0.010773908,0.035913195,-9.794682,4000,0
525000,0.00026632013,-0.0018642121,0.0023968453,4000,0,0.0011971008,0.028730592,-9.7803135,4000,0
529000,-0.0037284254,-0.0021305322,0.0015978945,4000,0,-0.010773908,0.015562482,-9.785105,4000,0
533000,-0.0026631607,-0.001331582,-2.5965483e-10,4000,0,-0.011971008,0.02633639,-9.77433,4000,0
537000,-0.0010652646,-0.0047936905,-0.00026631248,4000,0,-0.029927524,0.06105232,-9.714474,4000,0
541000,-0.005060003,-0.0053263223,-0.0018642192,4000,0,-0.038307235,0.056263912,-9.66659,4000,0
545000,-0.0069242106,-0.0013315856,-0.0055926493,4000,0,-0.0023942024,0.0059856744,-9.685743,4000,0
549000,-0.005592639,-0.00079894724,-0.003994743,4000,0,0.059855048,-0.0035911321,-9.763555,4000,0
553000,-0.003195797,-0.0018642043,0.002396848,4000,0,0.088585466,-0.004788232,-9.8281975,4000,0
557000,0.0005326274,0.0015979036,0.005858954,4000,0,0.037110135,-0.04548967,-9.829395,4000,0
561000,0.002396847,0.00079895195,0.0061252704,4000,0,-0.02274492,-0.028730253,-9.822214,4000,0
565000,0.0015979048,-0.0034621092,0.0037284228,4000,0,-0.02274492,0.028730592,-9.848549,4000,0
569000,0.0021305326,-0.0026631588,-0.00026631518,4000,0,0.01316811,0.017956687,-9.913193,4000,0
573000,0.0029294805,0.00079895067,-0.0034621067,4000,0,0.029927526,-0.011970835,-9.956289,4000,0
577000,0.0034621155,0.005326321,-0.0018642086,4000,0,-0.019153615,0.023942191,-9.970654,4000,0
581000,0.0013315883,0.0074568493,0.0015979033,4000,0,-0.039504327,0.046687115,-9.983823,4000,0
585000,-0.0023968474,0.006391586,0.0005326412,4000,0,0.009576809,-0.0011969269,-9.90601,4000,0
589000,-0.00079895055,0.0026631607,-0.0007989488,4000,0,0.021547817,-0.021547647,-9.798271,4000,0
593000,0.00026631315,-0.0031957945,-0.0023968443,4000,0,0.01316811,-0.016759245,-9.822214,4000,0
597000,-0.001864212,-0.005060004,-0.004793693,4000,0,0.02633622,-0.037109964,-9.823412,4000,0
601000,-0.0029294791,-0.0039947396,-0.00292948,4000,0,0.031124622,-0.0011969294,-9.77433,4000,0
605000,-0.004261064,-0.0023968385,0.002663158,4000,0,0.020350715,0.059855223,-9.817425,4000,0
609000,-0.003462114,0.0015978987,0.0034621048,4000,0,0.038307235,0.029927697,-9.785105,4000,0
613000,0.0002663102,0.005060006,-0.00026632205,4000,0,0.055066645,-0.035912853,-9.734823,4000,0
617000,0.0034621118,0.005858955,0.0010652595,4000,0,0.0047884034,-0.056263573,-9.832989,4000,0
621000,0.006391588,0.0042610597,0.001065257,4000,0,-0.06105215,-0.07182589,-9.840169,4000,0
625000,0.0055926354,0.0010652716,-0.0023968508,4000,0,-0.047884032,-0.07541719,-9.77313,4000,0
629000,0.0029294775,-0.0002663185,-1.5413412e-09,4000,0,0.026336217,-0.05746067,-9.77313,4000,0
633000,0.002663161,-0.0015978988,0.0018642116,4000,0,0.056263745,-0.06344618,-9.702503,4000,0
637000,0.0013315837,-0.0042610574,-0.0005326354,4000,0,0.014365209,-0.055066478,-9.6917305,4000,0
641000,-0.0015978975,-0.0034621092,-3.866695e-09,4000,0,-0.019153617,0.0023943742,-9.785105,4000,0
645000,-0.0045273784,0.0018642144,0.0029294712,4000,0,-0.007182605,0.020350888,-9.827002,4000,0
649000,-0.005858958,0.004527374,0.0031957903,4000,0,0.01316811,-0.039504156,-9.825806,4000,0
653000,-0.004527377,-6.8847057e-09,-0.0010652577,4000,0,0.039504327,-0.06823458,-9.762358,4000,0
657000,-0.0018642143,-0.003994745,-0.0029294712,4000,0,0.037110135,-0.016759247,-9.71208,4000,0
661000,-0.0013315843,-0.001065262,0.0018642119,4000,0,-0.008379708,0.022745091,-9.768345,4000,0
665000,-0.0037284286,0.0026631607,0.003195791,4000,0,-0.044292733,-0.020350542,-9.842566,4000,0
669000,-0.0026631628,0.0005326281,-0.0010652628,4000,0,-0.05267244,-0.06105198,-9.855732,4000,0
674000,-0.00026631795,-0.0031957966,-0.0039947387,5000,0,-0.01436521,-0.017956343,-9.849746,5000,0
678000,-0.004527377,-0.0034621025,-0.002929483,4000,0,0.0071826046,0.033519,-9.813835,4000,0
682000,-0.005060006,0.000532638,0.0005326256,4000,0,-0.035913024,0.029927697,-9.776724,4000,0
686000,-0.0010652654,0.005060008,0.0010652563,4000,0,-0.062249243,0.025139295,-9.809044,4000,0
690000,-0.0039947433,0.0026631602,5.8386305e-09,4000,0,-0.05626375,0.022745091,-9.836578,4000,0
694000,-0.0066579054,-0.0010652674,-0.0021305217,4000,0,-0.038307235,-0.00239403,-9.871296,4000,0
699000,-0.0045273732,-0.0002663176,-0.0021305296,5000,0,-0.027533319,-0.01795634,-9.900024,5000,0
703000,-0.0021305287,0.0010652705,0.0021305268,4000,0,-0.015562311,-0.028730249,-9.877279,4000,0
707000,-3.7826278e-10,0.0026631642,0.004261057,4000,0,-0.005985504,-0.014365039,-9.866506,4000,0
711000,0.0010652634,0.002130531,0.0021305284,4000,0,-0.0047884043,0.015562484,-9.847352,4000,0
715000,0.0013315817,-0.00133158,0.00026631472,4000,0,0.034715924,0.004788575,-9.798271,4000,0
719000,0.001331579,-0.005326324,0.0047936887,4000,0,0.07422027,0.008379878,-9.783907,4000,0
723000,0.0015978948,-0.006391588,0.0069242194,4000,0,0.053869545,0.021547988,-9.77313,4000,0
727000,0.0037284323,-0.0037284181,0.0010652705,4000,0,-0.0047884034,0.0011972712,-9.738417,4000,0
731000,0.0061252774,-0.0013315727,-0.0045273686,4000,0,-0.05027824,-0.020350544,-9.747993,4000,0
735000,0.0058589536,-0.0018642164,-0.0026631623,4000,0,-0.040701427,-0.021547647,-9.78989,4000,0
739000,0.0023968422,-0.0015979032,0.0021305277,4000,0,0.008379708,0.016759582,-9.758768,4000,0
747000,-0.002396849,0.0061252704,-0.0018642107,4000,0,0.051475346,0.038307402,-9.767147,4000,0
751000,-0.0047936942,0.0031957948,-0.002663154,4000,0,0.041898537,0.0395045,-9.755177,4000,0
755000,-0.0045273756,0.0034621088,-0.0031957945,4000,0,0.017956512,0.037110306,-9.746797,4000,0
759000,-3.0733882e-10,0.0034621046,-0.003462115,4000,0,0.027533323,0.003591474,-9.791088,4000,0
763000,0.0029294768,0.0034621065,-0.004261062,4000,0,0.02274492,0.0035914734,-9.759963,4000,0
767000,-0.000532628,0.0058589596,-0.0034621034,4000,0,-0.0047884043,0.020350888,-9.803061,4000,0
771000,-0.0029294754,0.0037284289,-0.0010652595,4000,0,0.0047884043,0.0023943742,-9.858126,4000,0
775000,-0.0023968439,0.00026631774,0.0007989512,4000,0,-0.0047884043,-0.009576637,-9.838972,4000,0
