timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10010000,10010000,40.154030910123176,116.25936831834044,51.301952,50.927002,-0.0,0.4715431,0.8197694,51.202126,2,0,1,0
10018000,10018000,40.15403090418335,116.25936831242102,51.30087,50.92592,-0.0,0.47155094,0.81977224,51.201084,2,0,1,0
11002000,10998000,40.154030183564686,116.2593678628454,51.26373,50.9043,-0.0,0.36865973,0.6764418,51.196365,2,0,1,0
12002000,11998000,40.154030217565094,116.25936801215009,51.307644,50.954384,-0.0,0.3558186,0.61621404,51.21651,2,0,1,0
13004000,13000000,40.15403014603123,116.25936845658943,51.34155,50.990986,-0.0,0.35028908,0.58229744,51.241013,2,0,1,0
14013000,14013000,40.154030340601324,116.25936877075627,51.299873,50.953846,-0.0,0.3485314,0.5640327,51.17205,2,0,1,0
15004000,15000000,40.1540305042972,116.25936831282331,51.25465,50.92336,-0.0,0.36343288,0.55882895,51.154713,2,0,1,0
16007000,16003000,40.1540305005243,116.25936800259304,51.230946,50.900642,-0.0,0.47053355,0.574556,51.13902,2,0,1,0
17005000,17001000,40.154030845118314,116.2593679546112,51.2444,50.882015,-0.0,0.5160167,0.59510666,51.1647,2,0,1,0
18007000,18003000,40.15403102403436,116.25936795127552,51.36928,51.011936,-0.0,0.37123668,0.5657457,51.269512,2,0,1,0
19006000,19002000,40.15403032996573,116.25936768400325,51.383022,51.026543,-0.0,0.36012778,0.55544686,51.2558,2,0,1,0
20005000,20001000,40.15402986336259,116.25936702567462,51.344757,50.991604,-0.0,0.41610655,0.5615483,51.243412,2,0,1,0
21005000,21001000,40.15403003880342,116.2593674388345,51.338776,50.957504,-0.0,0.40355846,0.5610823,51.23568,2,0,1,0
22004000,22000000,40.154030015421256,116.25936780936235,51.351574,50.99647,-0.0,0.42504093,0.56970656,51.27546,2,0,1,0
23013000,23009000,40.15402988972798,116.25936857537495,51.335003,50.972412,-0.0,0.37782404,0.5609066,51.239895,2,0,1,0
24007000,24003000,40.15403014884845,116.25936766262319,51.36635,50.99101,-0.0,0.36137754,0.5521798,51.257042,2,0,1,0
25006000,25002000,40.154029786306964,116.2593687712472,51.41587,51.029396,-0.0,0.35625622,0.54665476,51.29947,2,0,1,0
26010000,26002000,40.15403044157526,116.25936854584417,51.468147,51.062035,-0.0,0.35522884,0.5427565,51.282104,2,0,1,0
27009000,27001000,40.154029824840755,116.25936807513118,52.421005,51.990837,-0.0,0.35603973,0.53866905,51.282104,2,0,1,0
27999000,27991000,40.15402983283349,116.25936846374407,54.888145,54.430878,-0.0,0.35566217,0.53639823,51.282104,2,0,1,0
29008000,29000000,40.15403054536336,116.25936833317569,57.533653,57.063217,-0.0,0.35581765,0.5354503,51.282104,2,0,1,0
30008000,30000000,40.154030194982816,116.2593673165721,60.284176,59.809586,-0.0,0.35544598,0.53460515,51.282104,2,0,1,0
30999000,30991000,40.15402989867187,116.25936722300216,63.142513,62.63651,-0.0,0.3886695,0.5449429,nan,2,0,0,0
31999000,31991000,40.15402996551611,116.25936655585873,65.17638,64.67521,-0.0,0.41689593,0.5551719,nan,2,0,0,0
33007000,32999000,40.15402933344842,116.25936752180215,65.85755,65.37163,-0.0,0.37981513,0.5526769,nan,2,0,0,0
34008000,34000000,40.15402961092898,116.2593679385465,66.09367,65.620285,-0.0,0.36451522,0.5491457,nan,2,0,0,0
35008000,35000000,40.15403032371006,116.25936835104969,66.17966,65.71341,-0.0,0.3562162,0.5446174,nan,2,0,0,0
36009000,36001000,40.15403049078798,116.25936885256021,66.258705,65.79566,-0.0,0.35356307,0.5413745,nan,2,0,0,0
37001000,36993000,40.154030247397245,116.25936765010107,66.2646,65.81854,-0.0,0.3524043,0.5386365,nan,2,0,0,0
38001000,38001000,40.15403049826229,116.25936732326622,66.32117,65.889595,-0.0,0.3525708,0.53602415,nan,2,0,0,0
39001000,39001000,40.15403057386606,116.25936738214686,66.316765,65.900604,-0.0,0.35236493,0.5348243,nan,2,0,0,0
40003000,40003000,40.154029679848996,116.25936758447973,66.31081,65.90404,-0.0,0.34602138,0.5311415,nan,2,0,0,0
41001000,41001000,40.1540298404819,116.25936743858544,66.31703,65.923134,-0.0,0.34357738,0.5284477,nan,2,0,0,0
42013000,42013000,40.154030191380514,116.25936817491719,66.327644,65.93184,-0.0,0.3459786,0.5269765,nan,2,0,0,0
43012000,43012000,40.15402981697075,116.25936891907969,66.316246,65.92931,-0.0,0.34395358,0.52535015,nan,2,0,0,0
44010000,44010000,40.15402863606458,116.25936795844711,66.26163,65.87172,-0.0,0.34835672,0.5266428,nan,2,0,0,0
45004000,45000000,40.15402752484393,116.25936721024387,66.28782,65.89356,-0.0,0.3502046,0.5276461,nan,2,0,0,0
46005000,46001000,40.15402717509746,116.25936650828228,66.30731,65.92585,-0.0,0.3510822,0.5288525,nan,2,0,0,0
47004000,47000000,40.15402716984373,116.25936574542806,66.29726,65.91207,-0.0,0.3513507,0.52990556,nan,2,0,0,0
48006000,48002000,40.15402729274207,116.25936416845347,66.310326,65.929016,-0.0,0.35140237,0.5296464,nan,2,0,0,0
49004000,49000000,40.15402845505875,116.2593642583757,66.31847,65.93622,-0.0,0.35138923,0.5303411,nan,2,0,0,0
50006000,50002000,40.15402927060084,116.25936590017037,66.34112,65.97833,-0.0,0.35127455,0.53088987,nan,2,0,0,0
51006000,51002000,40.154030231632824,116.25936747951113,66.34328,65.9908,-0.0,0.39024287,0.5433779,nan,2,0,0,0
52004000,52000000,40.154030987477675,116.2593686291723,66.31798,65.93172,-0.0,0.4407326,0.56095564,nan,2,0,0,0
53005000,53001000,40.15402822850694,116.25936413035637,66.29285,65.89841,-0.0,0.37160352,0.5520572,nan,2,0,0,0
54005000,54001000,40.15402966764191,116.25936478546872,66.28032,65.895706,-0.0,0.36348057,0.5491303,nan,2,0,0,0
55005000,55001000,40.15403073009512,116.2593656561521,66.29847,65.934395,-0.0,0.3578325,0.5436181,nan,2,0,0,0
56004000,56000000,40.15403197735656,116.25936493087487,66.30931,65.950226,-0.0,0.356053,0.54071516,nan,2,0,0,0
