timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7018000,7018000,0.9999972,0.00018177094,0.00021672965,-0.0023350634,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
7022000,7022000,0.9999974,0.00016693622,0.0002110712,-0.0023106358,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
7516000,7516000,0.99999905,0.00030089074,0.00030744742,-0.0012863637,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
8018000,8018000,0.9999989,0.00030540198,0.00028049154,-0.0014259454,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
8518000,8518000,0.9999989,0.00029054927,0.00034260453,-0.0014056304,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
9020000,9020000,0.9999989,0.00031641548,0.00016769087,-0.0014478158,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
9521000,9521000,0.99999905,7.3247735e-05,0.00013933428,-0.0013885297,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
10018000,10018000,0.99999875,-0.00018932314,9.736187e-05,-0.0015823877,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
10518000,10514000,0.99999875,-0.00018866049,-0.00016926628,-0.0016239262,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
11018000,11014000,0.99999815,0.0011166246,0.0002962494,-0.0015481965,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
11518000,11514000,0.9999979,0.0012363126,0.0003171771,-0.0016037003,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
12018000,12014000,0.9999966,0.0018668977,-0.001479124,-0.0011270116,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
12521000,12517000,0.9999968,0.0023545497,-0.0007348261,-0.00066141784,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
13018000,13014000,0.999997,0.002100141,-0.001227894,0.0002258359,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
13514000,13510000,0.99999684,0.002127607,-0.001247257,0.00063560705,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
14021000,14021000,0.9999993,0.00019070737,-0.0010617104,0.0006615463,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
14518000,14518000,0.99999964,-0.0001076921,-0.00063540734,0.0005721359,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
15016000,15012000,0.9999995,-0.00029339985,-0.0008992148,0.00039877105,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
15514000,15510000,0.99999976,-0.0007069194,4.9871393e-05,4.1144198e-05,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
16015000,16011000,0.9999995,-0.0009892301,0.00012209141,-0.000304732,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
16521000,16517000,0.99999905,-0.0012310953,0.00037923682,-0.0006293322,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
17021000,17017000,0.9999988,-0.0010937987,5.1612296e-05,-0.0010824995,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
17516000,17512000,0.9999982,-0.00077864813,-0.000784993,-0.0015521622,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
18015000,18011000,0.9999973,-0.0013327572,-0.000118406846,-0.0018942051,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
18514000,18510000,0.9999958,-0.0013850038,0.00041019413,-0.0025428024,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
19014000,19010000,0.9999948,-0.0012679612,0.0007042859,-0.0028930518,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
19516000,19512000,0.99999326,-0.0014237751,0.00066861184,-0.0033187373,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
20021000,20017000,0.9999923,-0.0015904052,0.0006074015,-0.003560415,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
20514000,20510000,0.9999904,-0.0016736924,0.00063714397,-0.003994701,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
21021000,21017000,0.99999136,-0.00082026277,0.0002507175,-0.00408725,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
21521000,21517000,0.9999914,-0.0008325549,0.00038373523,-0.004035953,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
22016000,22012000,0.99999166,-0.0007516481,0.00077122654,-0.003946332,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
22516000,22512000,0.99999183,-0.00036540258,0.0009333297,-0.003922719,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
23021000,23017000,0.9999917,-0.00033527374,0.00071691105,-0.003986688,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
23520000,23516000,0.9999914,-0.00067053334,0.00043745013,-0.0040728804,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
24015000,24011000,0.99999213,-0.0008868178,0.000100700716,-0.003871911,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
24521000,24517000,0.99999195,-0.0002977897,0.0005494684,-0.0039904946,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
25014000,25010000,0.9999919,-0.00082483725,-0.00021777638,-0.0039505954,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
25521000,25517000,0.99998623,-0.0037541466,-0.0011701823,-0.0034864326,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
26018000,26010000,0.99996483,-0.006446485,0.0046395813,-0.002724034,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
26518000,26510000,0.99998975,0.0042437576,0.0015132779,0.00046947954,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
27021000,27013000,0.9999914,-0.0022614703,-0.0032354055,0.0012590361,0.9979892,1.27329276e-11,2.637535e-11,-0.0633861,2
27517000,27509000,0.9999824,-0.003596338,-0.0046912935,-0.0006329369,0.9999979,2.3646866e-11,1.1787052e-09,-0.0020871214,3
28019000,28011000,0.99998915,-0.004530262,-0.00044419375,0.0010053582,0.9999979,2.3646866e-11,1.1787052e-09,-0.0020871214,3
28516000,28508000,0.99999046,0.0005616206,0.0043013655,0.0006556789,0.9999979,2.3646866e-11,1.1787052e-09,-0.0020871214,3
29020000,29012000,0.99997556,-0.0035954793,0.0059590144,0.0007397631,0.9999979,2.3646866e-11,1.1787052e-09,-0.0020871214,3
