timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
747000,747000,3.723094e-10,1.991433e-05,0.0006938129,4.3467102e-05,0.00046358063,5.2116397e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
759000,759000,3.766196e-10,1.9962674e-05,0.0006835095,9.295485e-05,0.0009857147,7.332966e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
949000,949000,4.1595574e-10,2.1221811e-05,0.00091491773,0.00010261334,0.00072835817,0.0060729645,512,0,0.63065076,1.5657272,0.0,nan,nan,0.00012126184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1139000,1139000,4.3644258e-10,2.305187e-05,0.000991043,0.00022802259,0.00031943034,0.0046159513,67109376,0,1.2168434,1.2400715,0.00081582036,nan,nan,0.00023524892,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,4.2385803e-10,2.520051e-05,0.00089706836,0.00018404562,0.000760372,0.0005220693,512,0,0.36536813,1.0172819,0.0,nan,nan,0.0003687899,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1549000,1549000,4.562459e-10,2.616735e-05,0.00080716185,1.0935448e-05,0.0011163773,0.013499939,512,0,0.64435846,0.8905512,0.0,nan,nan,0.0037838998,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1739000,1739000,4.8087967e-10,2.585504e-05,0.0016776223,1.8647243e-05,0.00059854,0.0022701512,512,0,0.73554146,0.81098944,0.0,nan,nan,0.0032374978,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1879000,1879000,4.905967e-10,2.5589974e-05,0.0012826028,2.4204646e-05,0.0004810159,0.0023940867,512,0,0.6422551,0.7699113,0.0,nan,nan,0.0013649575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2140000,2140000,4.671659e-10,2.5537725e-05,0.0011436761,1.9713088e-05,0.0005208767,0.0006444595,512,0,0.6221751,0.7439336,0.0,nan,nan,0.0023774474,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2350000,2350000,4.6029014e-10,2.5138146e-05,0.0011543059,5.843833e-06,0.0002183441,0.00032485634,512,0,0.645772,0.7239854,0.0,nan,nan,0.00016874344,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2550000,2550000,4.9357457e-10,2.7105003e-05,0.0008544233,2.3148108e-05,0.0007392161,0.0018663334,512,0,0.6576417,0.7141641,0.0,nan,nan,0.0014432288,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2740000,2740000,4.860171e-10,2.7630931e-05,0.0010185315,6.960625e-05,0.0014738959,0.0035194976,512,0,0.6544752,0.7250627,0.0,nan,nan,0.00014085491,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2950000,2950000,4.873624e-10,2.7079484e-05,0.0010090717,0.00010892565,0.0010185391,0.00072969345,512,0,0.6683226,0.7332861,0.0,nan,nan,0.0004893743,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3139000,3139000,4.93843e-10,2.6429858e-05,0.00094472093,0.00012822339,0.001303825,0.0011596851,512,0,0.6544857,0.73819,0.0,nan,nan,0.0011953546,0.0,0.0,0.0,0.1,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
