timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26977000,26977000,0.48740816,0.001478594,0.19779229,5.990389,0.00072564004,4.917568,0
26989000,26989000,0.48780885,0.0012539814,-0.064377785,5.7984085,7.941833e-05,4.892715,0
27077000,27077000,0.4873845,0.0007080669,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27169000,27169000,0.4873845,0.0007080795,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27276000,27276000,0.4873845,0.0007080936,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27377000,27377000,0.4873845,0.0007081073,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27477000,27477000,0.4873845,0.0007081207,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27577000,27577000,0.4873845,0.0007081341,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27666000,27666000,0.4873845,0.00070814585,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27770000,27770000,0.4873845,0.0007081607,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27866000,27866000,0.4873845,0.00070817303,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
27967000,27967000,0.4873845,0.00070818677,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28067000,28067000,0.4873845,0.00070820015,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28167000,28167000,0.4873845,0.00070821354,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28272000,28272000,0.4873845,0.0007082288,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28376000,28376000,0.4873845,0.00070824195,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28476000,28476000,0.4873845,0.00070825533,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28576000,28576000,0.4873845,0.0007082687,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28676000,28676000,0.4873845,0.0007082821,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28776000,28776000,0.4873845,0.00070829544,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28876000,28876000,0.4873845,0.0007083088,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
28976000,28976000,0.4873845,0.0007083222,-0.068378925,5.2706275,9.856886e-05,4.7893987,0
29076000,29076000,0.4873845,0.0007083356,-0.068378925,5.2706275,9.856886e-05,4.7893987,1
29176000,29176000,0.4873845,0.000708349,-0.068378925,5.2706275,9.856886e-05,4.7893987,1
