timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
4994000,-0.0062780483,0.0011483409,4.224479e-06,0.0,0.0,-0.0
4998000,-0.006258826,0.0010569338,4.3600798e-05,0.0,0.0,-0.0
5010000,-0.006221733,0.0009286708,-3.014505e-05,0.0,0.0,-0.0
5034000,-0.0069204136,0.0016551586,-2.6018359e-05,0.0,0.0,-0.0
5054000,-0.0064960346,0.0020052511,-6.114575e-05,0.0,0.0,-0.0
5074000,-0.0065631424,0.0022467186,1.1346769e-05,0.0,0.0,-0.0
5094000,-0.0067613153,0.0015839242,2.2035092e-06,0.0,0.0,-0.0
5114000,-0.006906777,0.0008882064,1.06361695e-05,0.0,0.0,-0.0
5134000,-0.0069576907,0.00058242626,-9.469222e-07,0.0,0.0,-0.0
5155000,-0.006509367,-0.00011878298,1.924648e-05,0.0,0.0,-0.0
5175000,-0.006190445,-0.0006326315,-5.5646757e-05,0.0,0.0,-0.0
5195000,-0.005342739,-0.0008002579,9.83919e-06,0.0,0.0,-0.0
5215000,-0.0052605052,-0.00042922504,-9.444775e-06,0.0,0.0,-0.0
5231000,-0.0055848192,-0.00017048547,-7.097516e-05,0.0,0.0,-0.0
5255000,-0.0055006244,-6.090953e-05,2.5286572e-05,0.0,0.0,-0.0
5276000,-0.0059756106,-0.0002413687,1.7509097e-05,0.0,0.0,-0.0
5296000,-0.0055938037,-0.0005247147,2.7287984e-05,0.0,0.0,-0.0
5316000,-0.00502661,-0.000653134,1.1032214e-05,0.0,0.0,-0.0
5336000,-0.005485248,-0.00059942366,2.7719885e-05,0.0,0.0,-0.0
5356000,-0.005820812,-0.0005916726,-2.3660017e-05,0.0,0.0,-0.0
5376000,-0.0059353462,-0.0006525275,6.020209e-05,0.0,0.0,-0.0
5396000,-0.0057805907,-0.0014600073,-2.9572984e-05,0.0,0.0,-0.0
5416000,-0.005771373,-0.0015746444,-3.1119678e-05,0.0,0.0,-0.0
5432000,-0.0058291014,-0.0014644067,3.048079e-05,0.0,0.0,-0.0
5456000,-0.0053183306,-0.0014209502,-3.6410056e-05,0.0,0.0,-0.0
5472000,-0.0052129463,-0.0013343523,5.5917306e-05,0.0,0.0,-0.0
5496000,-0.0053166924,-0.0009659269,6.0752966e-05,0.0,0.0,-0.0
5516000,-0.005564763,-0.0011953897,4.603411e-05,0.0,0.0,-0.0
5536000,-0.005577305,-0.00076848594,3.1699892e-05,0.0,0.0,-0.0
5552000,-0.005361609,-0.0007909018,-3.6339974e-05,0.0,0.0,-0.0
5576000,-0.0051260553,-0.0011023746,-6.5318076e-05,0.0,0.0,-0.0
5596000,-0.00530095,-0.0016299938,5.1971525e-05,0.0,0.0,-0.0
5612000,-0.005781379,-0.0017101131,4.488672e-05,0.0,0.0,-0.0
5636000,-0.006243233,-0.0014198495,-2.469332e-05,0.0,0.0,-0.0
