timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24890000,24890000,0.603093,0.0005985217,-0.11775017,4.767472,0.00032314128,4.552135,0
24898000,24898000,0.603093,0.00059852254,-0.11775017,4.767472,0.00032314128,4.552135,0
24990000,24990000,0.603093,0.0005985351,-0.11775017,4.767472,0.00032314128,4.552135,0
25087000,25087000,0.603093,0.0005985477,-0.11775017,4.767472,0.00032314128,4.552135,0
25187000,25187000,0.603093,0.0005985611,-0.11775017,4.767472,0.00032314128,4.552135,0
25287000,25287000,0.603093,0.00059857446,-0.11775017,4.767472,0.00032314128,4.552135,0
25388000,25388000,0.603093,0.0005985881,-0.11775017,4.767472,0.00032314128,4.552135,0
25488000,25488000,0.603093,0.0005986015,-0.11775017,4.767472,0.00032314128,4.552135,0
25588000,25588000,0.603093,0.00059861486,-0.11775017,4.767472,0.00032314128,4.552135,0
25688000,25688000,0.603093,0.00059862825,-0.11775017,4.767472,0.00032314128,4.552135,0
25787000,25787000,0.603093,0.00059864135,-0.11775017,4.767472,0.00032314128,4.552135,0
25887000,25887000,0.603093,0.00059865473,-0.11775017,4.767472,0.00032314128,4.552135,0
25988000,25988000,0.603093,0.00059866835,-0.11775017,4.767472,0.00032314128,4.552135,0
26088000,26088000,0.603093,0.00059868174,-0.11775017,4.767472,0.00032314128,4.552135,0
26189000,26189000,0.603093,0.00059869536,-0.11775017,4.767472,0.00032314128,4.552135,0
26278000,26278000,0.603093,0.0005987071,-0.11775017,4.767472,0.00032314128,4.552135,0
26378000,26378000,0.603093,0.0005987205,-0.11775017,4.767472,0.00032314128,4.552135,0
26487000,26487000,0.603093,0.00059873494,-0.11775017,4.767472,0.00032314128,4.552135,0
26587000,26587000,0.603093,0.00059874833,-0.11775017,4.767472,0.00032314128,4.552135,1
26687000,26687000,0.603093,0.0005987617,-0.11775017,4.767472,0.00032314128,4.552135,1
26787000,26787000,0.603093,0.00059877505,-0.11775017,4.767472,0.00032314128,4.552135,1
26887000,26887000,0.603093,0.00059878844,-0.11775017,4.767472,0.00032314128,4.552135,1
26987000,26987000,0.603093,0.0005988018,-0.11775017,4.767472,0.00032314128,4.552135,1
27090000,27090000,0.603093,0.00059881597,-0.11775017,4.767472,0.00032314128,4.552135,1
27187000,27187000,0.603093,0.00059882854,-0.11775017,4.767472,0.00032314128,4.552135,1
27289000,27289000,0.603093,0.0005988424,-0.11775017,4.767472,0.00032314128,4.552135,1
27389000,27389000,0.603093,0.0005988558,-0.11775017,4.767472,0.00032314128,4.552135,1
27488000,27488000,0.603093,0.0005988688,-0.11775017,4.767472,0.00032314128,4.552135,1
27589000,27589000,0.603093,0.00059888244,-0.11775017,4.767472,0.00032314128,4.552135,1
27686000,27686000,0.603093,0.000598895,-0.11775017,4.767472,0.00032314128,4.552135,1
27790000,27790000,0.603093,0.0005989095,-0.11775017,4.767472,0.00032314128,4.552135,1
27890000,27890000,0.603093,0.0005989229,-0.11775017,4.767472,0.00032314128,4.552135,1
27990000,27990000,0.603093,0.0005989363,-0.11775017,4.767472,0.00032314128,4.552135,1
28090000,28090000,0.603093,0.0005989497,-0.11775017,4.767472,0.00032314128,4.552135,1
28190000,28190000,0.603093,0.00059896306,-0.11775017,4.767472,0.00032314128,4.552135,1
28290000,28290000,0.603093,0.00059897645,-0.11775017,4.767472,0.00032314128,4.552135,1
28390000,28390000,0.603093,0.00059898983,-0.11775017,4.767472,0.00032314128,4.552135,1
28487000,28487000,0.603093,0.0005990025,-0.11775017,4.767472,0.00032314128,4.552135,1
28588000,28588000,0.603093,0.00059901614,-0.11775017,4.767472,0.00032314128,4.552135,1
28688000,28688000,0.603093,0.00059902953,-0.11775017,4.767472,0.00032314128,4.552135,1
28787000,28787000,0.603093,0.0005990426,-0.11775017,4.767472,0.00032314128,4.552135,1
28887000,28887000,0.603093,0.000599056,-0.11775017,4.767472,0.00032314128,4.552135,1
28987000,28987000,0.603093,0.0005990694,-0.11775017,4.767472,0.00032314128,4.552135,1
29087000,29087000,0.603093,0.0005990828,-0.11775017,4.767472,0.00032314128,4.552135,1
29188000,29188000,0.6163075,0.0005341354,-1.6973767,4.6481295,0.0688709,4.5168505,1
29288000,29288000,0.63662386,0.00042666888,-1.1345544,4.4628496,0.03204763,4.3609686,1
29388000,29388000,0.64727014,0.0003567144,-0.6804062,4.254176,0.012091455,4.16826,1
29489000,29489000,0.65372014,0.00030576237,-0.388834,4.052707,0.0041451543,3.9706585,1
29587000,29587000,0.65734196,0.00026640503,-0.4447497,3.8493361,0.005709565,3.7839732,1
29687000,29687000,0.65934426,0.0002348061,-0.23443055,3.6616793,0.0016676527,3.603106,1
29790000,29790000,0.6605285,0.00020876885,-0.029145956,3.4792676,2.712853e-05,3.426461,1
29890000,29890000,0.6608768,0.00018692052,0.0043963194,3.319046,6.4702743e-07,3.2645497,1
29990000,29990000,0.6606646,0.00016835664,0.060252666,3.1617477,0.00012758008,3.1116915,1
30090000,30090000,0.6603177,0.00015243454,0.045853972,3.012277,7.755619e-05,2.9659317,1
30187000,30187000,0.6596979,0.00013862898,0.23218566,2.868741,0.002088031,2.831573,1
30290000,30290000,0.6591063,0.000126555,0.09414995,2.7293127,0.00036086468,2.6944902,1
30390000,30390000,0.6587062,0.00011588722,0.0569852,2.6044571,0.00013853656,2.5668814,1
30490000,30490000,0.6583502,0.000106388696,-0.013963044,2.4802074,8.7343315e-06,2.4448519,1
30590000,30590000,0.65750784,9.790462e-05,0.09958589,2.3629,0.0004663455,2.329955,1
30690000,30690000,0.6568816,9.0320485e-05,0.11525643,2.2503607,0.000655897,2.21948,1
30790000,30790000,0.6561447,8.3489445e-05,0.21385759,2.1391377,0.0023755713,2.1143858,1
30890000,30890000,0.6554518,7.731091e-05,0.18156913,2.041372,0.0017944003,2.0141587,1
30987000,30987000,0.65480477,7.1700655e-05,0.086378396,1.9442253,0.0004264039,1.9212081,1
31087000,31087000,0.6539974,6.6594395e-05,0.14636916,1.850596,0.0012863082,1.8298745,1
31187000,31187000,0.65304196,6.19277e-05,0.18201232,1.7627224,0.0020882147,1.7432086,1
31288000,31288000,0.6521636,5.7652735e-05,0.18947712,1.6787384,0.0023762274,1.6595147,1
31388000,31388000,0.65125716,5.3726144e-05,0.08499318,1.598189,0.0005022241,1.580718,1
31489000,31489000,0.6501112,5.0118906e-05,0.33919397,1.5245392,0.008385234,1.505515,1
31590000,31590000,0.6491263,4.6801368e-05,0.23219319,1.451417,0.0041272826,1.4331348,1
