timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
534000,0.0,0.0,0.0,0.0
539000,0.0,0.0,0.0,0.0
735000,0.0,0.0,0.0,0.0
936000,0.0,0.0,0.0,0.0
1139000,0.0,0.0,0.0,0.0
1336000,0.0,0.0,0.0,0.0
1536000,0.0,0.0,0.0,0.0
1734000,0.0,0.0,0.0,0.0
1934000,0.0,0.0,0.0,0.0
2134000,0.0,0.0,0.0,0.0
2335000,0.0,0.0,0.0,0.0
2535000,0.0,0.0,0.0,0.0
2735000,0.0,0.0,0.0,0.0
2936000,0.0,0.0,0.0,0.0
3136000,0.0,0.0,0.0,0.0
3336000,0.0,0.0,0.0,0.0
3537000,0.0,0.0,0.0,0.0
3737000,0.0,0.0,0.0,0.0
3934000,0.0,0.0,0.0,0.0
4135000,0.0,0.0,0.0,0.0
4337000,0.0,0.0,0.0,0.0
4534000,0.0,0.0,0.0,0.0
4735000,0.0,0.0,0.0,0.0
4934000,0.0,0.0,0.0,0.0
5134000,0.0,0.0,0.0,0.0
5336000,0.0,0.0,0.0,0.0
5536000,0.0,0.0,0.0,0.0
5736000,0.0,0.0,0.0,0.0
5934000,0.0,0.0,0.0,0.0
6136000,0.0,0.0,0.0,0.0
6334000,0.0,0.0,0.0,0.0
6535000,0.0,0.0,0.0,0.0
6736000,0.0,0.0,0.0,0.0
6937000,0.0,0.0,0.0,0.0
7134000,0.0,0.0,0.0,0.0
7335000,0.0,0.0,0.0,0.0
7536000,0.0,0.0,0.0,0.0
7737000,0.0,0.0,0.0,0.0
7934000,0.0,0.0,0.0,0.0
8134000,0.0,0.0,0.0,0.0
8334000,0.0,0.0,0.0,0.0
8537000,0.0,0.0,0.0,0.0
8734000,0.0,0.0,0.0,0.0
8935000,0.0,0.0,0.0,0.0
9135000,0.0,0.0,0.0,0.0
9336000,0.0,0.0,0.0,0.0
9537000,0.0,0.0,0.0,0.0
9736000,0.0,0.0,0.0,0.0
9936000,0.0,0.0,0.0,0.0
10137000,0.0,0.0,0.0,0.0
10337000,0.0,0.0,0.0,0.0
10535000,0.0,0.0,0.0,0.0
10736000,0.0,0.0,0.0,0.0
10934000,0.0,0.0,0.0,0.0
11134000,0.0,0.0,0.0,0.0
11334000,0.0,0.0,0.0,0.0
11534000,0.0,0.0,0.0,0.0
11735000,0.0,0.0,0.0,0.0
11936000,0.0,0.0,0.0,0.0
12136000,0.0,0.0,0.0,0.0
12335000,0.0,0.0,0.0,0.0
12534000,0.0,0.0,0.0,0.0
12734000,0.0,0.0,0.0,0.0
12935000,0.0,0.0,0.0,0.0
13131000,0.0,0.0,0.0,0.0
13337000,0.0,0.0,0.0,0.0
13534000,0.0,0.0,0.0,0.0
13736000,0.0,0.0,0.0,0.0
13937000,0.0,0.0,0.0,0.0
14134000,0.0,0.0,0.0,0.0
14335000,0.0,0.0,0.0,0.0
14536000,0.0,0.0,0.0,0.0
14734000,0.0,0.0,0.0,0.0
14934000,0.0,0.0,0.0,0.0
15134000,0.0,0.0,0.0,0.0
15334000,0.0,0.0,0.0,0.0
15536000,0.0,0.0,0.0,0.0
15736000,0.0,0.0,0.0,0.0
15934000,0.0,0.0,0.0,0.0
16135000,0.0,0.0,0.0,0.0
16334000,0.0,0.0,0.0,0.0
16534000,0.0,0.0,0.0,0.0
16734000,0.0,0.0,0.0,0.0
16935000,0.0,0.0,0.0,0.0
17133000,0.0,0.0,0.0,0.0
17337000,0.0,0.0,0.0,0.0
17537000,0.0,0.0,0.0,0.0
17735000,0.0,0.0,0.0,0.0
17935000,0.0,0.0,0.0,0.0
18134000,0.000391098,-0.0001416486,2.1042135e-05,0.0
18336000,0.0016489553,-0.00038770706,3.4823104e-05,0.0
18534000,0.0029000086,-0.00048236115,4.4640605e-05,0.0
18736000,0.0039392174,-9.799375e-06,4.5965022e-05,0.0
18936000,0.0046064816,0.0008153352,4.732554e-05,0.0
19136000,0.005012843,0.0013921201,3.3062668e-05,0.0
19337000,0.0050579137,0.0017045231,4.342475e-05,0.0
19534000,0.0051330966,0.0018588514,4.3792304e-05,0.0
