timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620172,0,1013.11926,24.993435
2002000,2002000,6620172,0,1013.126,24.993435
3000000,3000000,6620172,0,1013.1418,24.993435
4003000,4003000,6620172,0,1013.1215,24.993435
5002000,5002000,6620172,0,1013.1158,24.993435
6003000,6003000,6620172,0,1013.11487,24.993435
7002000,7002000,6620172,0,1013.11615,24.993435
8002000,8002000,6620172,0,1013.14264,24.993435
9003000,9003000,6620172,0,1013.13873,24.993435
10000000,10000000,6620172,0,1013.14075,24.993435
11002000,11002000,6620172,0,1013.13226,24.993435
12000000,12000000,6620172,0,1013.12524,24.993435
13003000,13003000,6620172,0,1013.1153,24.993435
14002000,14002000,6620172,0,1013.13196,24.993435
15002000,15002000,6620172,0,1013.1338,24.993435
16003000,16003000,6620172,0,1013.1393,24.993435
17000000,17000000,6620172,0,1013.125,24.993435
18003000,18003000,6620172,0,1013.1325,24.993414
19001000,19001000,6620172,0,1013.13824,24.993332
20001000,20001000,6620172,0,1013.1139,24.993326
21003000,21003000,6620172,0,1013.13074,24.993336
22000000,22000000,6620172,0,1013.1316,24.993324
23000000,23000000,6620172,0,1013.11554,24.993336
24004000,24004000,6620172,0,1013.1214,24.992836
25002000,25002000,6620172,0,1012.9,24.980524
26000000,26000000,6620172,0,1012.6021,24.965294
27002000,27002000,6620172,0,1012.3041,24.948097
28002000,28002000,6620172,0,1011.9617,24.929739
29003000,29003000,6620172,0,1011.6174,24.911406
30002000,30002000,6620172,0,1011.4543,24.902058
31003000,31003000,6620172,0,1011.3581,24.898071
32002000,32002000,6620172,0,1011.34564,24.89649
33000000,33000000,6620172,0,1011.31586,24.895794
34002000,34002000,6620172,0,1011.32697,24.895447
35002000,35002000,6620172,0,1011.3079,24.895447
36001000,36001000,6620172,0,1011.30835,24.895584
37004000,37004000,6620172,0,1011.32776,24.89574
38001000,38001000,6620172,0,1011.3185,24.895935
39001000,39001000,6620172,0,1011.34735,24.896221
40002000,40002000,6620172,0,1011.4634,24.902935
41003000,41003000,6620172,0,1011.74524,24.918442
42002000,42002000,6620172,0,1012.1216,24.93809
43001000,43001000,6620172,0,1012.53534,24.961754
44003000,44003000,6620172,0,1013.0336,24.988514
45001000,45001000,6620172,0,1013.09406,24.992191
46001000,46001000,6620172,0,1013.111,24.991842
47001000,47001000,6620172,0,1013.09375,24.992254
48001000,48001000,6620172,0,1013.10297,24.992794
49002000,49002000,6620172,0,1013.1071,24.992897
50004000,50004000,6620172,0,1013.12354,24.993057
