timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
5300000,1681214148171000,401540307,1162593683,1139,1139,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.07,0.0,0,nan,nan,3,0,1,15,0
7399000,1681214150272000,401540302,1162593678,1012,1012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,0.049999997,0.0,0,nan,nan,3,0,1,15,1
7499000,1681214150372000,401540303,1162593682,1114,1114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.049999997,0.0,0,nan,nan,3,0,1,15,1
7600000,1681214150472000,401540303,1162593683,1017,1017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,0.099999994,0.0,0,nan,nan,3,0,1,15,1
7701000,1681214150572000,401540298,1162593676,959,959,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.02,0.0,0,nan,nan,3,0,1,15,1
7798000,1681214150672000,401540301,1162593689,1062,1062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,1
7898000,1681214150772000,401540306,1162593677,1044,1044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.06,0.0,0,nan,nan,3,0,1,15,1
7998000,1681214150872000,401540301,1162593688,1000,1000,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,1
8098000,1681214150972000,401540303,1162593689,1007,1007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.02,0.0,0,nan,nan,3,0,1,15,1
8198000,1681214151072000,401540297,1162593686,1032,1032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,1
8298000,1681214151172000,401540297,1162593684,976,976,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.07,0.0,0,nan,nan,3,0,1,15,1
8399000,1681214151272000,401540298,1162593684,1127,1127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.04,0.0,0,nan,nan,3,0,1,15,1
8500000,1681214151372000,401540299,1162593685,933,933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.03,0.0,0,nan,nan,3,0,1,15,1
8601000,1681214151472000,401540299,1162593679,973,973,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,0.089999996,0.0,0,nan,nan,3,0,1,15,1
8698000,1681214151572000,401540307,1162593679,1056,1056,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.089999996,0.0,0,nan,nan,3,0,1,15,1
8799000,1681214151672000,401540303,1162593680,1015,1015,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,1
8899000,1681214151772000,401540305,1162593683,1038,1038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.089999996,0.0,0,nan,nan,3,0,1,15,1
8999000,1681214151872000,401540297,1162593683,1046,1046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,1
9099000,1681214151972000,401540306,1162593687,924,924,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.04,0.0,0,nan,nan,3,0,1,15,1
9200000,1681214152072000,401540306,1162593681,1041,1041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.03,0.0,0,nan,nan,3,0,1,15,1
9300000,1681214152172000,401540305,1162593689,1092,1092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.08,0.0,0,nan,nan,3,0,1,15,0
10301000,1681214153172000,401540299,1162593680,1078,1078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.04,0.0,0,nan,nan,3,0,1,15,0
12298000,1681214155172000,401540302,1162593685,925,925,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.07,0.0,0,nan,nan,3,0,1,15,1
12401000,1681214155272000,401540297,1162593678,928,928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.08,0.0,0,nan,nan,3,0,1,15,1
12501000,1681214155372000,401540301,1162593684,1089,1089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.0,0.0,0,nan,nan,3,0,1,15,1
12598000,1681214155472000,401540299,1162593687,914,914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.04,0.0,0,nan,nan,3,0,1,15,1
12701000,1681214155572000,401540297,1162593682,1089,1089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.08,0.0,0,nan,nan,3,0,1,15,1
12798000,1681214155672000,401540304,1162593680,1030,1030,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.02,0.0,0,nan,nan,3,0,1,15,1
12899000,1681214155772000,401540300,1162593684,1138,1138,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-0.07,0.0,0,nan,nan,3,0,1,15,1
12999000,1681214155872000,401540307,1162593676,1003,1003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.03,0.0,0,nan,nan,3,0,1,15,1
13099000,1681214155972000,401540302,1162593684,1049,1049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,3,0,1,15,1
13199000,1681214156072000,401540299,1162593687,952,952,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.06,0.0,0,nan,nan,3,0,1,15,1
13299000,1681214156172000,401540306,1162593689,1095,1095,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.11,0.0,0,nan,nan,3,0,1,15,1
13401000,1681214156272000,401540305,1162593689,970,970,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.049999997,0.0,0,nan,nan,3,0,1,15,1
13498000,1681214156372000,401540306,1162593687,931,931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.11,0.0,0,nan,nan,3,0,1,15,1
13598000,1681214156472000,401540307,1162593688,1034,1034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.04,0.0,0,nan,nan,3,0,1,15,1
13700000,1681214156572000,401540299,1162593677,1114,1114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,0.02,0.0,0,nan,nan,3,0,1,15,1
13801000,1681214156672000,401540300,1162593686,912,912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.01,0.0,0,nan,nan,3,0,1,15,1
13901000,1681214156772000,401540304,1162593683,1069,1069,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.06,0.0,0,nan,nan,3,0,1,15,1
13998000,1681214156872000,401540297,1162593682,975,975,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.11,0.0,0,nan,nan,3,0,1,15,1
14098000,1681214156972000,401540306,1162593677,1041,1041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.049999997,0.0,0,nan,nan,3,0,1,15,1
14198000,1681214157072000,401540307,1162593686,931,931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.04,0.0,0,nan,nan,3,0,1,15,1
14299000,1681214157172000,401540307,1162593683,1070,1070,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.0,0.0,0,nan,nan,3,0,1,15,1
14399000,1681214157273000,401540299,1162593681,1126,1126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.06,0.0,0,nan,nan,3,0,1,15,1
14500000,1681214157373000,401540297,1162593681,1008,1008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.03,0.0,0,nan,nan,3,0,1,15,1
14600000,1681214157473000,401540301,1162593680,1041,1041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.04,0.0,0,nan,nan,3,0,1,15,1
14701000,1681214157573000,401540302,1162593681,1129,1129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,0.0,0.0,0,nan,nan,3,0,1,15,1
14802000,1681214157673000,401540304,1162593682,1123,1123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.02,0.0,0,nan,nan,3,0,1,15,1
14902000,1681214157773000,401540301,1162593687,941,941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,0.089999996,0.0,0,nan,nan,3,0,1,15,1
15002000,1681214157873000,401540302,1162593685,938,938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,0.0,0.0,0,nan,nan,3,0,1,15,1
15102000,1681214157973000,401540307,1162593689,1049,1049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,3,0,1,15,1
15199000,1681214158073000,401540306,1162593687,971,971,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,-0.02,0.0,0,nan,nan,3,0,1,15,1
15299000,1681214158173000,401540305,1162593685,1092,1092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,1
15399000,1681214158273000,401540307,1162593683,998,998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.02,0.0,0,nan,nan,3,0,1,15,1
15499000,1681214158373000,401540300,1162593678,926,926,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,-0.08,0.0,0,nan,nan,3,0,1,15,1
15600000,1681214158473000,401540304,1162593682,950,950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,0.11,0.0,0,nan,nan,3,0,1,15,1
15700000,1681214158573000,401540299,1162593683,1135,1135,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.01,0.0,0,nan,nan,3,0,1,15,1
15800000,1681214158673000,401540297,1162593690,1051,1051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,3,0,1,15,1
15901000,1681214158773000,401540300,1162593683,1075,1075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,1
15999000,1681214158873000,401540297,1162593676,954,954,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,3,0,1,15,1
16099000,1681214158973000,401540307,1162593682,1111,1111,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.08,0.0,0,nan,nan,3,0,1,15,1
16201000,1681214159073000,401540297,1162593685,909,909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.03,0.0,0,nan,nan,3,0,1,15,1
