timestamp,load,ram_usage
514000,0.0,0.650881
1012000,0.0,0.650861
1512000,0.0,0.6502857
2014000,0.0,0.6503744
2515000,0.0,0.65034676
3012000,0.0,0.64420706
3513000,0.0,0.64314795
4015000,0.0,0.64688474
4514000,0.0,0.64512694
5014000,0.0,0.644862
5512000,0.0,0.64320976
6016000,0.0,0.64236677
6515000,0.0,0.64229465
7014000,0.0,0.6415159
7512000,0.0,0.6411706
8014000,0.0,0.64252377
8513000,0.0,0.6422545
9015000,0.0,0.6414815
9513000,0.0,0.64124155
10012000,0.0,0.64161855
10515000,0.0,0.6412976
11014000,0.02,0.64159787
11514000,0.0,0.641827
12012000,0.0,0.6412656
12514000,0.0,0.6418097
13015000,0.0,0.64154065
13514000,0.0,0.64214873
14014000,0.0,0.6426325
14512000,0.0,0.64206743
15014000,0.09803922,0.6421278
15515000,0.0,0.6431559
16015000,0.0,0.6451481
16513000,0.0,0.64557225
17012000,0.0,0.6460788
17513000,0.0,0.64580476
18012000,0.0,0.6458963
18514000,0.0,0.6455136
19013000,0.0,0.64606607
19514000,0.0,0.646237
20013000,0.0,0.6456985
20513000,0.039215688,0.6453034
21015000,0.0,0.6459471
21513000,0.0,0.64593434
22012000,0.0,0.644925
22513000,0.0,0.6450034
23012000,0.0,0.6447355
23512000,0.0,0.64445424
24012000,0.0,0.6445629
24512000,0.0,0.6450931
25014000,0.0,0.6447543
25512000,0.0,0.64492136
26012000,0.0,0.64461505
26515000,0.019607844,0.6450716
27014000,0.0,0.6448089
27513000,0.0,0.6448211
28014000,0.0,0.6442578
28512000,0.0,0.6442845
29015000,0.0,0.64442897
29514000,0.04,0.6443994
30014000,0.0,0.6444167
30514000,0.0,0.6446343
31015000,0.0,0.6442547
31514000,0.0,0.6441729
32014000,0.0,0.64430827
32514000,0.0,0.64451075
33012000,0.0,0.6443631
33515000,0.019607844,0.64436644
34014000,0.18,0.644415
34513000,0.0,0.6440731
35014000,0.04,0.6442859
35514000,0.0,0.6433203
36013000,0.0,0.6435182
36514000,0.0,0.64323956
37012000,0.0,0.6433064
37514000,0.0,0.6437036
38014000,0.0,0.6434408
38514000,0.0,0.6437538
39013000,0.0,0.64326406
39514000,0.0,0.64260024
40014000,0.0,0.6425887
40513000,0.020408163,0.6430193
41015000,0.0,0.6429349
41512000,0.0,0.64317775
42014000,0.0,0.6430544
42515000,0.0,0.643108
43013000,0.0,0.64310515
43513000,0.0,0.64292437
44015000,0.0,0.64306235
44515000,0.0,0.643178
45013000,0.0,0.64503634
45515000,0.0,0.6455869
46013000,0.0,0.6458641
46513000,0.0,0.6460536
47013000,0.040816326,0.64581174
47513000,0.0,0.64541405
48013000,0.06,0.6453924
48515000,0.0,0.64564556
49014000,0.0,0.64570904
49513000,0.0,0.645849
50012000,0.0,0.6455629
50514000,0.0,0.64559126
