timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197388,0.2777232,-0.03496406,0.46978185,24.993435,0,0
1990000,1990000,197388,0.27619576,-0.030799767,0.47171223,24.993435,0,0
2988000,2988000,197388,0.27832744,-0.037215028,0.47341737,24.993435,0,0
3991000,3991000,197388,0.27506772,-0.030878026,0.4730642,24.993435,0,0
4990000,4990000,197388,0.27709243,-0.036177766,0.46800599,24.993435,0,0
5991000,5991000,197388,0.2811397,-0.03323363,0.47334975,24.993435,0,0
6989000,6989000,197388,0.27844685,-0.036704697,0.46891236,24.993435,0,0
7990000,7990000,197388,0.27771428,-0.035510227,0.46778807,24.993435,0,0
8991000,8991000,197388,0.27442953,-0.034536425,0.4716468,24.993435,0,0
9988000,9988000,197388,0.27770114,-0.037154235,0.47310355,24.993435,0,0
10990000,10990000,197388,0.28098208,-0.033451337,0.47192493,24.993435,0,0
11988000,11988000,197388,0.27531454,-0.031084413,0.47089553,24.993435,0,0
12991000,12991000,197388,0.2778245,-0.033962917,0.47046936,24.993435,0,0
13990000,13990000,197388,0.27443612,-0.037115246,0.46926722,24.993435,0,0
14990000,14990000,197388,0.28020915,-0.034798823,0.47518307,24.993435,0,0
15990000,15990000,197388,0.27698326,-0.031632833,0.46823415,24.993435,0,0
16988000,16988000,197388,0.27915752,-0.03148908,0.47004718,24.993435,0,0
17991000,17991000,197388,0.27648914,-0.034927137,0.46991226,24.993414,0,0
18988000,18988000,197388,0.27275792,-0.03349557,0.4690413,24.993328,0,0
19988000,19988000,197388,0.2755937,-0.030967273,0.4745463,24.993324,0,0
20991000,20991000,197388,0.27673414,-0.0326671,0.47497475,24.993338,0,0
21987000,21987000,197388,0.2784341,-0.033293765,0.47520772,24.993328,0,0
22988000,22988000,197388,0.27963102,-0.031525396,0.46902063,24.993336,0,0
23991000,23991000,197388,0.27488896,-0.031585284,0.4687625,24.992884,0,0
24990000,24990000,197388,0.2781232,-0.0338605,0.47429118,24.980623,0,0
25988000,25988000,197388,0.27412096,-0.040602814,0.46830726,24.965424,0,0
26987000,26987000,197388,0.2808149,-0.036839105,0.4742563,24.948315,0,0
27990000,27990000,197388,0.27818215,-0.037955187,0.46771082,24.929888,0,0
28991000,28991000,197388,0.2756736,-0.03210365,0.46926674,24.911528,0,0
29990000,29990000,197388,0.2732874,-0.041321743,0.47458664,24.9021,0,0
30991000,30991000,197388,0.2717116,-0.036165934,0.4684553,24.89809,0,0
31990000,31990000,197388,0.27683026,-0.03853395,0.46953115,24.896498,0,0
32988000,32988000,197388,0.27894694,-0.032395214,0.47253877,24.895798,0,0
33990000,33990000,197388,0.28056115,-0.040847413,0.4693966,24.895449,0,0
34990000,34990000,197388,0.27240357,-0.038266696,0.47495767,24.895447,0,0
35989000,35989000,197388,0.27821952,-0.03834361,0.4743654,24.895582,0,0
36991000,36991000,197388,0.2741363,-0.033333182,0.47455138,24.895739,0,0
37989000,37989000,197388,0.27640495,-0.034955252,0.47038767,24.895935,0,0
38989000,38989000,197388,0.24653186,-0.07686301,0.48320654,24.896206,0,0
39990000,39990000,197388,0.26130608,-0.005573107,0.4835914,24.902834,0,0
40991000,40991000,197388,0.275407,-0.021694839,0.4775209,24.918304,0,0
41990000,41990000,197388,0.2755593,-0.019521302,0.4687927,24.937914,0,0
42989000,42989000,197388,0.27923197,-0.028155316,0.47483978,24.96155,0,0
43991000,43991000,197388,0.2746826,-0.03261641,0.47562224,24.988317,0,0
44989000,44989000,197388,0.27200818,-0.029930254,0.47443599,24.992218,0,0
45989000,45989000,197388,0.27228263,-0.037889145,0.47136644,24.99182,0,0
46989000,46989000,197388,0.27873015,-0.035290927,0.46878004,24.992258,0,0
47989000,47989000,197388,0.2770715,-0.03890084,0.47494426,24.992805,0,0
48990000,48990000,197388,0.27419212,-0.03141399,0.47475398,24.992905,0,0
49991000,49991000,197388,0.27181655,-0.034513347,0.47458857,24.99305,0,0
