timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4994000,1681214147868000,11468804,401540298,1162593686,1067,1067,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
5300000,1681214148171000,0,401540307,1162593683,1139,1139,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,15
9300000,1681214152172000,0,401540305,1162593689,1092,1092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,15
10301000,1681214153172000,0,401540299,1162593680,1078,1078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.04,0.0,0,nan,nan,0,3,0,1,15
16301000,1681214159173000,0,401540303,1162593681,1079,1079,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
16903000,1681214159777000,0,401540297,1162593683,1005,1005,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
17144000,1681214160125000,0,401540303,1162593682,955,955,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
18252000,1681214161130000,0,401540301,1162593688,990,990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
19252000,1681214162131000,0,401540300,1162593685,1091,1091,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
20260000,1681214163131000,0,401540307,1162593681,1117,1117,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
21257000,1681214164133000,0,401540301,1162593689,1068,1068,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,15
22261000,1681214165137000,0,401540303,1162593690,1032,1032,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.19999999,0.0,0,nan,nan,0,3,0,1,15
