timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26771000,26771000,0.48878512,0.0007101853,-0.058630705,5.270757,7.246607e-05,4.7832165,0
26784000,26784000,0.48878512,0.00071018754,-0.058630705,5.270757,7.246607e-05,4.7832165,0
26881000,26881000,0.48878512,0.0007102001,-0.058630705,5.270757,7.246607e-05,4.7832165,0
26983000,26983000,0.48878512,0.0007102141,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27081000,27081000,0.48878512,0.000710227,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27181000,27181000,0.48878512,0.0007102404,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27273000,27273000,0.48878512,0.00071025296,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27380000,27380000,0.48878512,0.0007102669,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27473000,27473000,0.48878512,0.0007102797,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27570000,27570000,0.48878512,0.00071029237,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27682000,27682000,0.48878512,0.0007103076,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27770000,27770000,0.48878512,0.00071031915,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27873000,27873000,0.48878512,0.0007103344,-0.058630705,5.270757,7.246607e-05,4.7832165,0
27973000,27973000,0.48878512,0.0007103478,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28070000,28070000,0.48878512,0.0007103605,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28170000,28170000,0.48878512,0.00071037386,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28283000,28283000,0.48878512,0.00071038946,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28371000,28371000,0.48878512,0.000710401,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28483000,28483000,0.48878512,0.00071041624,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28580000,28580000,0.48878512,0.0007104288,-0.058630705,5.270757,7.246607e-05,4.7832165,0
28672000,28672000,0.48878512,0.0007104414,-0.058630705,5.270757,7.246607e-05,4.7832165,1
28785000,28785000,0.48878512,0.0007104572,-0.058630705,5.270757,7.246607e-05,4.7832165,1
28883000,28883000,0.48878512,0.00071047025,-0.058630705,5.270757,7.246607e-05,4.7832165,1
28971000,28971000,0.48878512,0.0007104818,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29078000,29078000,0.48878512,0.00071049575,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29182000,29182000,0.48878512,0.0007105102,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29285000,29285000,0.48878512,0.0007105246,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29374000,29374000,0.48878512,0.0007105365,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29471000,29471000,0.48878512,0.0007105492,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29573000,29573000,0.48878512,0.00071056315,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29681000,29681000,0.48878512,0.00071057735,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29781000,29781000,0.48878512,0.00071059074,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29883000,29883000,0.48878512,0.0007106048,-0.058630705,5.270757,7.246607e-05,4.7832165,1
29973000,29973000,0.48878512,0.00071061554,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30073000,30073000,0.48878512,0.0007106289,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30182000,30182000,0.48878512,0.0007106435,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30288000,30288000,0.48878512,0.0007106586,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30372000,30372000,0.48878512,0.0007106691,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30473000,30473000,0.48878512,0.0007106827,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30582000,30582000,0.48878512,0.00071069726,-0.058630705,5.270757,7.246607e-05,4.7832165,1
30683000,30683000,0.48878512,0.0007107109,-0.058630705,5.270757,7.246607e-05,4.7832165,1
