timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
816000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1824000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2826000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3445000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,0,1,0,0,0,0,0
3453000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4461000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5470000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6471000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7483000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8485000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9492000,767000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10495000,767000,1,1310988,6620172,1310988,197388,0.03403095,0.03415018,0.03413804,0.034034245,0.03427452,0.034251243,nan,nan,nan,0.0,1.0,1.0,0.00025912875,0.01279471,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11503000,767000,1,1310988,6620172,1310988,197388,0.044731826,0.043959193,0.04391527,0.044797916,0.044034727,0.044030543,nan,nan,nan,0.0,1.0,1.0,0.009070648,0.03576065,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12514000,767000,1,1310988,6620172,1310988,197388,0.05089678,0.050670777,0.0330393,0.050925683,0.05077535,0.050783284,nan,nan,nan,0.0,1.0,1.0,0.034909073,0.10534792,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13515000,767000,1,1310988,6620172,1310988,197388,0.05433195,0.05605703,0.05375199,0.053995565,0.055898525,0.055922348,nan,nan,nan,0.0,1.0,1.0,0.058286503,0.11908114,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14523000,767000,1,1310988,6620172,1310988,197388,0.042258106,0.042272348,0.042292655,0.042192396,0.04226402,0.042282924,nan,nan,nan,0.0,1.0,1.0,0.060952432,0.15424226,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15533000,767000,1,1310988,6620172,1310988,197388,0.046224408,0.043875664,0.043872956,0.046279795,0.04386934,0.04386586,nan,nan,nan,0.0,1.0,1.0,0.07405296,0.16302946,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16543000,767000,1,1310988,6620172,1310988,197388,0.04358031,0.043705717,0.0436975,0.04354764,0.043737512,0.043678008,nan,nan,nan,0.0,1.0,1.0,0.11458771,0.25985688,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17551000,767000,1,1310988,6620172,1310988,197388,0.043933585,0.04345847,0.04349628,0.043855857,0.04358966,0.04357824,nan,nan,nan,0.0,1.0,1.0,0.13497242,0.30937362,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18552000,767000,1,1310988,6620172,1310988,197388,0.06423178,0.06358844,0.06363234,0.064322956,0.063613944,0.06362827,nan,nan,nan,0.0,1.0,1.0,0.1827282,0.43842763,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19562000,767000,1,1310988,6620172,1310988,197388,0.037205998,0.03710369,0.037123423,0.037281994,0.037070192,0.03712248,nan,nan,nan,0.0,1.0,1.0,0.2411978,0.62794566,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20563000,767000,1,1310988,6620172,1310988,197388,0.044668525,0.04317247,0.043137822,0.044661324,0.04319493,0.043212317,nan,nan,nan,0.0,1.0,1.0,0.27702525,0.6638494,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21573000,767000,1,1310988,6620172,1310988,197388,0.053209208,0.054550976,0.05453085,0.05323515,0.054453764,0.054489654,nan,nan,nan,0.0,1.0,1.0,0.30533278,0.7663454,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22583000,767000,1,1310988,6620172,1310988,197388,0.048431247,0.049247354,0.049237512,0.048430342,0.049273647,0.049247086,nan,nan,nan,0.0,1.0,1.0,0.3372235,0.92886287,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23592000,767000,1,1310988,6620172,1310988,197388,0.051181834,0.049752586,0.049756087,0.051195305,0.049694695,0.049737174,nan,nan,nan,0.0,1.0,1.0,0.36689872,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24600000,767000,1,1310988,6620172,1310988,197388,0.04766276,0.050558936,0.05058965,0.047653645,0.050604384,0.050509214,nan,nan,nan,0.0,1.0,1.0,0.39852118,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25602000,767000,1,1310988,6620172,1310988,197388,0.04980301,0.054531507,0.054407865,0.05186112,0.050883733,0.050851256,nan,nan,nan,0.0,1.0,1.0,0.5114909,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26603000,767000,1,1310988,6620172,1310988,197388,0.020262096,0.019401446,0.018016204,0.018701069,0.017574983,0.019418452,nan,nan,nan,0.0,1.0,1.0,0.6466837,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27610000,767000,1,1310988,6620172,1310988,197388,0.054468535,0.055651505,0.055014558,0.05536943,0.053084124,0.054223295,nan,nan,nan,0.0,1.0,1.0,0.68823934,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28612000,767000,1,1310988,6620172,1310988,197388,0.061213806,0.061015867,0.061675157,0.06188387,0.061325796,0.060987733,nan,nan,nan,0.0,1.0,1.0,0.73775417,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29613000,767000,1,1310988,6620172,1310988,197388,0.049629815,0.049024075,0.049361542,0.049714245,0.04931488,0.04901164,nan,nan,nan,0.0,1.0,1.0,0.7894449,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30614000,767000,1,1310988,6620172,1310988,197388,0.06435624,0.06417369,0.05864666,0.06423467,0.06377631,0.06418581,nan,nan,nan,0.0,1.0,1.0,0.8170055,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31622000,767000,1,1310988,6620172,1310988,197388,0.041139394,0.040908962,0.040788736,0.041289374,0.04105217,0.040935237,nan,nan,nan,0.0,1.0,1.0,0.8856332,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32624000,767000,1,1310988,6620172,1310988,197388,0.04879604,0.048841394,0.048910685,0.04895509,0.04871477,0.048829615,nan,nan,nan,0.0,1.0,1.0,0.9056748,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33634000,767000,1,1310988,6620172,1310988,197388,0.048231464,0.047775652,0.04778587,0.048309594,0.047748417,0.04777972,nan,nan,nan,0.0,1.0,1.0,0.9466929,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
