timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5602000,1681213682428000,0,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
5702000,1681213682528000,0,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,0.14,0.0,0,nan,nan,0,3,0,1,10
6302000,1681213683129000,0,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.089999996,0.0,0,nan,nan,0,3,0,1,10
7203000,1681213684031000,0,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
8004000,1681213684831000,0,401540291,1162593682,51108,51108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,0.19,0.0,0,nan,nan,0,3,0,1,10
9604000,1681213686432000,0,401540309,1162593683,50927,50927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.06,0.14999999,0.0,0,nan,nan,0,3,0,1,10
10306000,1681213687132000,0,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
11604000,1681213688432000,0,401540292,1162593675,50973,50973,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
12306000,1681213689132000,0,401540309,1162593683,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
13305000,1681213690132000,0,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.17999999,0.0,0,nan,nan,0,3,0,1,10
14306000,1681213691132000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,10
15307000,1681213692132000,0,401540290,1162593698,51229,51229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
16306000,1681213693132000,0,401540311,1162593676,50844,50844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
17305000,1681213694133000,0,401540299,1162593681,51161,51161,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,-0.14,0.0,0,nan,nan,0,3,0,1,10
18307000,1681213695133000,0,401540309,1162593678,51253,51253,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.03,0.0,0,nan,nan,0,3,0,1,10
19306000,1681213696133000,0,401540311,1162593698,51028,51028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17,0.0,0,nan,nan,0,3,0,1,10
20306000,1681213697133000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
21308000,1681213698133000,0,401540299,1162593698,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
22306000,1681213699133000,0,401540304,1162593677,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
23308000,1681213700133000,0,401540302,1162593671,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.08,0.0,0,nan,nan,0,3,0,1,10
24306000,1681213701134000,0,401540305,1162593691,50965,50965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
26307000,1681213703134000,0,401540292,1162593698,51028,51028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.17,0.03,-1.2099999,0.0,0,nan,nan,0,3,0,1,10
27308000,1681213704134000,0,401540284,1162593700,53115,53115,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-2.53,0.0,0,nan,nan,0,3,0,1,10
28307000,1681213705134000,0,401540294,1162593702,56156,56156,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-2.6299999,0.0,0,nan,nan,0,3,0,1,10
30308000,1681213707134000,0,401540283,1162593672,61336,61336,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,-3.04,0.0,0,nan,nan,0,3,0,1,10
32308000,1681213709134000,0,401540289,1162593680,65595,65595,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.099999994,0.099999994,-0.65999997,0.0,0,nan,nan,0,3,0,1,10
33307000,1681213710134000,0,401540296,1162593681,66156,66156,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,-0.26999998,0.0,0,nan,nan,0,3,0,1,10
34307000,1681213711134000,0,401540294,1162593683,66113,66113,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
36308000,1681213713134000,0,401540286,1162593686,66209,66209,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
38308000,1681213715134000,0,401540276,1162593682,66307,66307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.08,0.0,0,nan,nan,0,3,0,1,10
38904000,1681213715736000,0,401540286,1162593683,66073,66073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.12,0.02,0.08,0.0,0,nan,nan,0,3,0,1,0
39308000,1681213716136000,0,401540314,1162593683,66220,66220,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.0,2.0,-0.01,-0.16,6.280567,0,nan,nan,0,3,0,1,0
41810000,1681213718637000,0,401542165,1162593693,66093,66093,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.29,10.29,-0.01,0.21,6.282138,0,nan,nan,0,3,0,1,0
42311000,1681213719137000,0,401542630,1162593695,66020,66020,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.5199995,10.5199995,-0.049999997,0.089999996,6.278124,0,nan,nan,0,3,0,1,0
42812000,1681213719637000,0,401543106,1162593696,65950,65950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.65,10.65,-0.07,0.25,6.276204,0,nan,nan,0,3,0,1,0
43806000,1681213720638000,0,401544078,1162593698,65895,65895,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.9,10.9,0.0,0.08,0.00034906584,0,nan,nan,0,3,0,1,0
44811000,1681213721643000,0,401545081,1162593698,65910,65910,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.16,11.16,0.06,-0.14,0.005759586,0,nan,nan,0,3,0,1,0
45318000,1681213722143000,0,401545584,1162593698,65918,65918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.219999,11.219999,-0.049999997,0.01,6.278996,0,nan,nan,0,3,0,1,0
46816000,1681213723645000,0,401547110,1162593692,65963,65963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.349999,11.349999,-0.04,0.12,6.280043,0,nan,nan,0,3,0,1,0
47720000,1681213724547000,0,401548037,1162593686,65979,65979,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.38,11.38,-0.06,-0.07,6.278124,0,nan,nan,0,3,0,1,0
48721000,1681213725549000,0,401549073,1162593680,65982,65982,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.53,11.53,-0.12,0.19999999,6.272713,0,nan,nan,0,3,0,1,0
49523000,1681213726350000,0,401549906,1162593674,65970,65970,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.089999996,-0.14,6.2758546,0,nan,nan,0,3,0,1,0
50524000,1681213727351000,0,401550948,1162593669,65937,65937,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,-0.099999994,0.14,6.274633,0,nan,nan,0,3,0,1,0
51323000,1681213728154000,0,401551781,1162593669,65942,65942,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.49,11.49,0.03,0.12,0.0027925267,0,nan,nan,0,3,0,1,0
52325000,1681213729157000,0,401552834,1162593672,65981,65981,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.599999,0.08,-0.07,0.0069813165,0,nan,nan,0,3,0,1,0
53326000,1681213730158000,0,401553883,1162593673,66021,66021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,-0.06,0.03,6.277775,0,nan,nan,0,3,0,1,0
54328000,1681213731160000,0,401554933,1162593673,66046,66046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,-0.049999997,-0.099999994,6.279171,0,nan,nan,0,3,0,1,0
55332000,1681213732161000,0,401555989,1162593672,66074,66074,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,-0.04,0.06,6.280043,0,nan,nan,0,3,0,1,0
56332000,1681213733163000,0,401557046,1162593672,66109,66109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.74,11.74,-0.01,0.13,6.282487,0,nan,nan,0,3,0,1,0
57740000,1681213734566000,0,401558530,1162593676,66165,66165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,0.04,0.13,0.0033161256,0,nan,nan,0,3,0,1,0
58742000,1681213735567000,0,401559589,1162593679,66227,66227,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,0.07,-0.24,0.006283185,0,nan,nan,0,3,0,1,0
59742000,1681213736569000,0,401560652,1162593683,66259,66259,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.59,11.59,0.08,0.28,0.006806784,0,nan,nan,0,3,0,1,0
