timestamp,speed_xy,speed_up,speed_down,want_takeoff
11214000,5.0,3.0,1.0,0
11234000,5.0,3.0,1.0,0
12213000,5.0,3.0,1.0,0
13212000,5.0,3.0,1.0,0
14214000,5.0,3.0,1.0,0
15210000,5.0,3.0,1.0,0
15291000,5.0,3.0,1.0,0
