timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
529000,0.0,0.0,0.0,0.0
533000,0.0,0.0,0.0,0.0
731000,0.0,0.0,0.0,0.0
932000,0.0,0.0,0.0,0.0
1131000,0.0,0.0,0.0,0.0
1332000,0.0,0.0,0.0,0.0
1532000,0.0,0.0,0.0,0.0
1724000,0.0,0.0,0.0,0.0
1932000,0.0,0.0,0.0,0.0
2126000,0.0,0.0,0.0,0.0
2331000,0.0,0.0,0.0,0.0
2531000,0.0,0.0,0.0,0.0
2734000,0.0,0.0,0.0,0.0
2930000,0.0,0.0,0.0,0.0
3132000,0.0,0.0,0.0,0.0
3329000,0.0,0.0,0.0,0.0
3532000,0.0,0.0,0.0,0.0
3736000,0.0,0.0,0.0,0.0
3931000,0.0,0.0,0.0,0.0
4129000,0.0,0.0,0.0,0.0
4328000,0.0,0.0,0.0,0.0
4529000,0.0,0.0,0.0,0.0
4730000,0.0,0.0,0.0,0.0
4929000,0.0,0.0,0.0,0.0
5130000,0.0,0.0,0.0,0.0
5329000,0.0,0.0,0.0,0.0
5530000,0.0,0.0,0.0,0.0
5730000,0.0,0.0,0.0,0.0
5930000,0.0,0.0,0.0,0.0
6131000,0.0,0.0,0.0,0.0
6330000,0.0,0.0,0.0,0.0
6527000,0.0,0.0,0.0,0.0
6731000,0.0,0.0,0.0,0.0
6930000,0.0,0.0,0.0,0.0
7131000,0.0,0.0,0.0,0.0
7332000,0.0,0.0,0.0,0.0
7531000,0.0,0.0,0.0,0.0
7732000,0.0,0.0,0.0,0.0
7930000,0.0,0.0,0.0,0.0
8132000,0.0,0.0,0.0,0.0
8332000,0.0,0.0,0.0,0.0
8529000,0.0,0.0,0.0,0.0
8731000,0.0,0.0,0.0,0.0
8929000,0.0,0.0,0.0,0.0
9130000,0.0,0.0,0.0,0.0
9332000,0.0,0.0,0.0,0.0
9532000,0.0,0.0,0.0,0.0
9732000,0.0,0.0,0.0,0.0
9931000,0.0,0.0,0.0,0.0
10129000,0.0,0.0,0.0,0.0
10330000,0.0,0.0,0.0,0.0
10531000,0.0,0.0,0.0,0.0
10732000,0.0,0.0,0.0,0.0
10932000,0.0,0.0,0.0,0.0
11129000,0.0,0.0,0.0,0.0
11331000,0.0,0.0,0.0,0.0
11531000,0.0,0.0,0.0,0.0
11729000,0.0,0.0,0.0,0.0
11932000,0.0,0.0,0.0,0.0
12129000,0.0,0.0,0.0,0.0
12330000,0.0,0.0,0.0,0.0
12530000,0.0,0.0,0.0,0.0
12730000,0.0,0.0,0.0,0.0
12932000,0.0,0.0,0.0,0.0
13132000,0.0,0.0,0.0,0.0
13330000,0.0,0.0,0.0,0.0
13531000,0.0,0.0,0.0,0.0
13729000,0.0,0.0,0.0,0.0
13931000,0.0,0.0,0.0,0.0
14129000,0.0,0.0,0.0,0.0
14330000,0.0,0.0,0.0,0.0
14531000,0.0,0.0,0.0,0.0
14731000,0.0,0.0,0.0,0.0
14930000,0.0,0.0,0.0,0.0
15130000,0.0,0.0,0.0,0.0
15329000,0.0,0.0,0.0,0.0
15529000,0.0,0.0,0.0,0.0
15729000,0.0,0.0,0.0,0.0
15932000,0.0,0.0,0.0,0.0
16132000,0.0,0.0,0.0,0.0
16330000,0.0,0.0,0.0,0.0
16531000,0.0,0.0,0.0,0.0
16731000,0.0,0.0,0.0,0.0
16931000,0.0,0.0,0.0,0.0
17129000,0.0,0.0,0.0,0.0
17329000,0.0,0.0,0.0,0.0
17531000,0.0,0.0,0.0,0.0
17731000,0.0,0.0,0.0,0.0
17930000,0.0,0.0,0.0,0.0
18131000,0.0,0.0,0.0,0.0
