timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
529000,0.7442957,0.7590361,24.668434,1.0
533000,-0.711747,-0.7258428,24.668434,1.0
537000,-0.711747,-0.7258428,24.668434,1.0
541000,-1.0053582,-1.0252668,24.668434,1.0
545000,-1.0053582,-1.0252668,24.668434,1.0
549000,-1.0053582,-1.0252668,24.668434,1.0
553000,0.69844025,0.7122711,24.668434,1.0
557000,0.69844025,0.7122711,24.668434,1.0
561000,-0.50068283,-0.5105976,24.668434,1.0
565000,-0.50068283,-0.5105976,24.668434,1.0
569000,-0.50068283,-0.5105976,24.668434,1.0
573000,-0.41572917,-0.4239616,24.668434,1.0
577000,-0.41572917,-0.4239616,24.668434,1.0
581000,0.9307482,0.9491793,24.668434,1.0
585000,0.9307482,0.9491793,24.668434,1.0
589000,0.9307482,0.9491793,24.668434,1.0
593000,-0.47547606,-0.48489165,24.668434,1.0
597000,-0.47547606,-0.4848924,24.668434,1.0
601000,-0.70775306,-0.7217694,24.668434,1.0
605000,-0.70775306,-0.7217694,24.668434,1.0
609000,0.94180465,0.96045613,24.668434,1.0
613000,0.94180465,0.96045613,24.668434,1.0
617000,0.94180465,0.96045613,24.668434,1.0
621000,-0.5824887,-0.5940243,24.668434,1.0
625000,-0.5824887,-0.5940243,24.668434,1.0
629000,-0.5824887,-0.5940243,24.668434,1.0
633000,0.72171444,0.7360073,24.668434,1.0
638000,0.72171444,0.7360073,24.668434,1.0
642000,-0.9009397,-0.91878194,24.668434,1.0
646000,-0.9009397,-0.91878194,24.668434,1.0
650000,0.99373734,1.0134175,24.668434,1.0
654000,0.99373734,1.0134175,24.668434,1.0
658000,0.99373734,1.0134175,24.668434,1.0
662000,-0.6342876,-0.6468491,24.668434,1.0
666000,-0.6342876,-0.6468491,24.668434,1.0
670000,0.5631521,0.5743048,24.668434,1.0
674000,0.5631521,0.5743048,24.668434,1.0
678000,0.5631521,0.5743048,24.668434,1.0
682000,0.8407224,0.85737216,24.668434,1.0
686000,0.8407224,0.85737216,24.668434,1.0
690000,0.2823725,0.28796464,24.668434,1.0
694000,0.2823725,0.28796464,24.668434,1.0
698000,0.2823725,0.28796393,24.668434,1.0
702000,0.9099792,0.9279983,24.668434,1.0
706000,0.9099792,0.9279983,24.668434,1.0
710000,0.58655757,0.59817237,24.668434,1.0
714000,0.58655757,0.59817237,24.668434,1.0
718000,0.58655757,0.59817237,24.668434,1.0
722000,0.94504404,0.96375746,24.668434,1.0
727000,0.94504404,0.96375746,24.668434,1.0
731000,0.7160332,0.73021185,24.668434,1.0
735000,0.7160332,0.73021185,24.668434,1.0
739000,-0.3656213,-0.37286118,24.668434,1.0
743000,-0.3656213,-0.37286118,24.668434,1.0
747000,-0.3656213,-0.37286118,24.668434,1.0
755000,0.9652383,0.9843519,24.668434,1.0
759000,-0.77489644,-0.79024094,24.668434,1.0
763000,-0.77489644,-0.79024094,24.668434,1.0
767000,-0.77489644,-0.79024094,24.668434,1.0
771000,0.48712084,0.4967668,24.668434,1.0
775000,0.48712084,0.4967668,24.668434,1.0
779000,-0.06134672,-0.062561505,24.668434,1.0
783000,-0.06134672,-0.062561505,24.668434,1.0
788000,-0.06134672,-0.062561505,24.668434,1.0
792000,0.64935714,0.6622157,24.668434,1.0
796000,0.64935714,0.6622157,24.668434,1.0
800000,0.24878538,0.25371182,24.668434,1.0
804000,0.24878538,0.25371182,24.668434,1.0
808000,0.24878538,0.25371143,24.668434,1.0
812000,0.5052812,0.51528597,24.668434,1.0
816000,0.5052812,0.51528597,24.668434,1.0
820000,-0.7820578,-0.79754287,24.668434,1.0
824000,-0.7820578,-0.79754287,24.668434,1.0
828000,-0.7820578,-0.79754287,24.668434,1.0
832000,-0.6192507,-0.63151217,24.668434,1.0
836000,-0.6192507,-0.63151217,24.668434,1.0
840000,0.93424374,0.95274216,24.668434,1.0
844000,0.93424374,0.95274216,24.668434,1.0
848000,0.93424374,0.95274216,24.668434,1.0
