timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
529000,1310988,1310988,1310996,1311004,0,0.0036084037,0.001808262,0.0017993891,0.0,1310988,1310988,1310996,1311004,0,0.0002473155,0.00012334132,0.00012397599,0.0,1,1,1,0,1,1,1,0
533000,1310988,1310988,1310996,1311004,0,0.0025617112,0.0012842678,0.0012768934,0.0,1310988,1310988,1310996,1311004,0,0.0002511327,0.00012523468,0.00012589939,0.0,1,1,1,0,1,1,1,0
727000,1310988,1310988,1310996,1311004,0,0.00093416794,0.0004671865,0.00046671854,0.0,1310988,1310988,1310996,1311004,0,0.00015009503,7.500473e-05,7.5090386e-05,0.0,1,1,1,0,1,1,1,0
928000,1310988,1310988,1310996,1311004,0,0.002494857,0.0012470807,0.0012470807,0.0,1310988,1310988,1310996,1311004,0,0.00014456197,7.228094e-05,7.228094e-05,0.0,1,1,1,0,1,1,1,0
1131000,1310988,1310988,1310996,1311004,0,0.0036935627,0.0035150477,0.0037291988,0.0,1310988,1310988,1310996,1311004,0,0.00020432116,7.1427945e-05,0.00020197351,0.0,1,1,1,0,1,1,1,0
1332000,1310988,1310988,1310996,1311004,0,0.003790889,0.0023675074,0.0015569368,0.0,1310988,1310988,1310996,1311004,0,0.00014404321,0.0003315501,0.00030031358,0.0,1,1,1,0,1,1,1,0
1532000,1310988,1310988,1310996,1311004,0,0.0019751366,0.00291515,0.0028739679,0.0,1310988,1310988,1310996,1311004,0,0.00023917544,0.0002881308,0.00024707493,0.0,1,1,1,0,1,1,1,0
1731000,1310988,1310988,1310996,1311004,0,0.0022196688,0.0024003256,0.0006152047,0.0,1310988,1310988,1310996,1311004,0,0.00034774013,0.00019004162,0.00017698479,0.0,1,1,1,0,1,1,1,0
1932000,1310988,1310988,1310996,1311004,0,0.0069444743,0.0016256685,0.008561834,0.0,1310988,1310988,1310996,1311004,0,0.00020851074,0.00014023908,0.00033893748,0.0,1,1,1,0,1,1,1,0
2130000,1310988,1310988,1310996,1311004,0,0.0033128534,0.0011376059,0.0024520995,0.0,1310988,1310988,1310996,1311004,0,0.00022082876,0.0001184457,0.0002696134,0.0,1,1,1,0,1,1,1,0
2331000,1310988,1310988,1310996,1311004,0,0.005008833,0.0015781416,0.0037365193,0.0,1310988,1310988,1310996,1311004,0,0.00023991802,0.00034421537,0.0002668802,0.0,1,1,1,0,1,1,1,0
2527000,1310988,1310988,1310996,1311004,0,0.0018472803,0.0009767889,0.0016979239,0.0,1310988,1310988,1310996,1311004,0,0.00026097638,0.000102538346,0.00020892259,0.0,1,1,1,0,1,1,1,0
2728000,1310988,1310988,1310996,1311004,0,0.004690264,0.0065866234,0.0035487984,0.0,1310988,1310988,1310996,1311004,0,0.00043056175,0.00025342152,0.00028947645,0.0,1,1,1,0,1,1,1,0
2926000,1310988,1310988,1310996,1311004,0,0.0065140445,0.0064434637,0.0012442404,0.0,1310988,1310988,1310996,1311004,0,0.0002705173,0.00014084054,0.00013524682,0.0,1,1,1,0,1,1,1,0
3132000,1310988,1310988,1310996,1311004,0,0.0042761876,0.0011471958,0.0032448715,0.0,1310988,1310988,1310996,1311004,0,0.00035843626,0.00016771365,0.00024060001,0.0,1,1,1,0,1,1,1,0
3329000,1310988,1310988,1310996,1311004,0,0.0013566636,0.0008492532,0.0005561134,0.0,1310988,1310988,1310996,1311004,0,9.3478e-05,8.108243e-05,5.1684045e-05,0.0,1,1,1,0,1,1,1,0
3532000,1310988,1310988,1310996,1311004,0,0.010633615,0.004949496,0.0061319964,0.0,1310988,1310988,1310996,1311004,0,0.00014061006,0.00024120556,0.00012622094,0.0,1,1,1,0,1,1,1,0
3736000,1310988,1310988,1310996,1311004,0,0.0059777363,0.0034024173,0.0033316,0.0,1310988,1310988,1310996,1311004,0,0.00043972657,0.00020476934,0.0003153253,0.0,1,1,1,0,1,1,1,0
3931000,1310988,1310988,1310996,1311004,0,0.002895864,0.0012431669,0.0037424865,0.0,1310988,1310988,1310996,1311004,0,0.00031421718,0.0002971752,0.00025129033,0.0,1,1,1,0,1,1,1,0
