timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620172,0,1007.1256,24.668434
2001000,2001000,6620172,0,1007.1419,24.668434
3002000,3002000,6620172,0,1007.14606,24.668434
4000000,4000000,6620172,0,1007.1237,24.668434
5001000,5001000,6620172,0,1007.1308,24.668434
6002000,6002000,6620172,0,1007.128,24.668434
7002000,7002000,6620172,0,1007.14557,24.668434
8000000,8000000,6620172,0,1007.12976,24.668434
9001000,9001000,6620172,0,1007.14746,24.668434
10003000,10003000,6620172,0,1007.1351,24.668434
11000000,11000000,6620172,0,1007.14014,24.668434
12000000,12000000,6620172,0,1007.12415,24.668434
13000000,13000000,6620172,0,1007.14026,24.668434
14001000,14001000,6620172,0,1007.1237,24.668434
15002000,15002000,6620172,0,1007.1505,24.668434
16000000,16000000,6620172,0,1007.1485,24.668434
17000000,17000000,6620172,0,1007.12756,24.668434
18003000,18003000,6620172,0,1007.1281,24.668434
19002000,19002000,6620172,0,1007.1465,24.668434
20002000,20002000,6620172,0,1007.14044,24.668434
21003000,21003000,6620172,0,1007.1461,24.668434
22003000,22003000,6620172,0,1007.15125,24.668434
23002000,23002000,6620172,0,1007.1394,24.668434
24002000,24002000,6620172,0,1007.1486,24.668434
25000000,25000000,6620172,0,1007.12274,24.668335
26001000,26001000,6620172,0,1007.117,24.667992
27000000,27000000,6620172,0,1006.9562,24.658329
28001000,28001000,6620172,0,1006.6435,24.641489
29000000,29000000,6620172,0,1006.3237,24.623747
30001000,30001000,6620172,0,1005.981,24.605297
31000000,31000000,6620172,0,1005.6195,24.586636
32002000,32002000,6620172,0,1005.4455,24.576208
33001000,33001000,6620172,0,1005.3592,24.572443
34001000,34001000,6620172,0,1005.35297,24.570927
35002000,35002000,6620172,0,1005.31793,24.570225
36003000,36003000,6620172,0,1005.33185,24.570086
37003000,37003000,6620172,0,1005.33813,24.56998
38001000,38001000,6620172,0,1005.331,24.570072
39000000,39000000,6620172,0,1005.3307,24.570444
40000000,40000000,6620172,0,1005.3236,24.569603
41001000,41001000,6620172,0,1005.3345,24.569782
42002000,42002000,6620172,0,1005.3511,24.570576
43000000,43000000,6620172,0,1005.36786,24.571459
44003000,44003000,6620172,0,1005.3562,24.571665
45000000,45000000,6620172,0,1005.37054,24.571568
46003000,46003000,6620172,0,1005.3482,24.57148
47002000,47002000,6620172,0,1005.3447,24.571215
48000000,48000000,6620172,0,1005.34186,24.571112
49001000,49001000,6620172,0,1005.3589,24.571136
50001000,50001000,6620172,0,1005.34985,24.571285
51001000,51001000,6620172,0,1005.3402,24.571405
52003000,52003000,6620172,0,1005.35767,24.571222
53000000,53000000,6620172,0,1005.3446,24.570936
54001000,54001000,6620172,0,1005.3522,24.570711
55000000,55000000,6620172,0,1005.3398,24.570614
56002000,56002000,6620172,0,1005.32227,24.570366
57001000,57001000,6620172,0,1005.32556,24.570198
58003000,58003000,6620172,0,1005.3138,24.569824
59001000,59001000,6620172,0,1005.31805,24.56944
60002000,60002000,6620172,0,1005.35754,24.571508
