timestamp,load,ram_usage
1512000,0.0,0.6456439
2013000,0.04,0.6464933
2515000,0.0,0.64659333
3014000,0.0,0.6365531
3514000,0.0,0.6353908
4012000,0.0,0.63857996
4513000,0.24,0.63876003
5013000,0.0,0.63900405
5514000,0.0,0.6388346
6014000,0.0,0.6373136
6515000,0.0,0.6373802
7014000,0.0,0.63712054
7515000,0.0,0.6361812
8012000,0.0,0.636323
8513000,0.0,0.63543487
9013000,0.0,0.63580894
9512000,0.0,0.6355272
10015000,0.0,0.6358385
10515000,0.0,0.6356056
11012000,0.0,0.635914
11515000,0.0,0.63682455
12012000,0.0,0.6364011
12514000,0.0,0.636913
13012000,0.0,0.6365442
13515000,0.0,0.6370662
14013000,0.0,0.63680005
14515000,0.0,0.63740855
15014000,0.06,0.63710105
15513000,0.0,0.6369616
16012000,0.0,0.6386273
16515000,0.0,0.638773
17012000,0.0,0.63892496
17514000,0.0,0.6382926
18015000,0.0,0.63836426
18512000,0.0,0.6384881
19014000,0.0,0.638196
19514000,0.0,0.6381953
20014000,0.0,0.6371902
20514000,0.0,0.6373201
21015000,0.0,0.63728595
21513000,0.0,0.6376223
22015000,0.0,0.63756365
22515000,0.0,0.63749486
23014000,0.0,0.63771755
23512000,0.0,0.63749605
24014000,0.0,0.63736504
24515000,0.0,0.6375516
25012000,0.0,0.6371616
25513000,0.0,0.6366861
26013000,0.0,0.6364927
26515000,0.0,0.63637805
27012000,0.0,0.6364747
27513000,0.0,0.63663775
28013000,0.0,0.6366863
28512000,0.0,0.6368568
29012000,0.0,0.63636774
29512000,0.0,0.63674086
30013000,0.0,0.63624704
30513000,0.0,0.6366649
31012000,0.0,0.6362124
31513000,0.0,0.6364576
32014000,0.0,0.6365199
32512000,0.0,0.6366392
33013000,0.0,0.6364764
33513000,0.0,0.63647926
34013000,0.0,0.6365233
34512000,0.0,0.6361112
35014000,0.0,0.63722754
35515000,0.0,0.6372436
36015000,0.0,0.6371085
36512000,0.0,0.63660866
37015000,0.0,0.6368885
37513000,0.0,0.6370448
38013000,0.0,0.63695604
38515000,0.0,0.63661224
39012000,0.0,0.63611287
39512000,0.04,0.6364168
40012000,0.0,0.6361357
40512000,0.0,0.63665456
41013000,0.0,0.6363999
41514000,0.0,0.6364971
42014000,0.0,0.63610685
42515000,0.0,0.63624316
43012000,0.14,0.6356517
43513000,0.0,0.6359835
44015000,0.0,0.6359268
44514000,0.0,0.63544303
45012000,0.0,0.6354836
45515000,0.0,0.63581496
46015000,0.0,0.6353608
46515000,0.0,0.63579166
47014000,0.04,0.6356678
47515000,0.0,0.6352351
48012000,0.24,0.6354565
48513000,0.0,0.63557
49013000,0.0,0.6355426
49515000,0.0,0.6351547
50013000,0.0,0.6354324
50512000,0.0,0.6351088
51013000,0.0,0.63506025
51515000,0.0,0.6352052
52015000,0.0,0.6355226
52512000,0.0,0.63514197
53012000,0.0,0.63526464
53512000,0.0,0.63542885
54013000,0.0,0.6351831
54512000,0.0,0.63666034
55012000,0.0,0.63592726
55514000,0.04,0.6362271
56014000,0.0,0.636122
56516000,0.0,0.63592243
57013000,0.0,0.63572216
57515000,0.0,0.63622224
58015000,0.0,0.63557404
58513000,0.0,0.63610494
59013000,0.0,0.6358027
59513000,0.0,0.6357464
60014000,0.0,0.63578176
60512000,0.0,0.6374184
