timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
911000,911000,197644,0.27478153,-0.031169923,0.4678131,24.668434,0,0
1990000,1990000,197644,0.27904522,-0.030118736,0.47470346,24.668434,0,0
2989000,2989000,197644,0.27363148,-0.0340275,0.47280002,24.668434,0,0
3988000,3988000,197644,0.27352503,-0.031069187,0.47319263,24.668434,0,0
4989000,4989000,197644,0.27727848,-0.030766722,0.47390452,24.668434,0,0
5990000,5990000,197644,0.2780076,-0.031060493,0.47366256,24.668434,0,0
6988000,6988000,197644,0.28076586,-0.032363284,0.47505957,24.668434,0,0
7989000,7989000,197644,0.27676323,-0.034380767,0.4702678,24.668434,0,0
8988000,8988000,197644,0.27557144,-0.032972425,0.46791667,24.668434,0,0
9989000,9989000,197644,0.2766239,-0.033864114,0.47107866,24.668434,0,0
10991000,10991000,197644,0.27863005,-0.034625657,0.47090134,24.668434,0,0
11988000,11988000,197644,0.277544,-0.029764077,0.47053733,24.668434,0,0
12991000,12991000,197644,0.27740014,-0.03694335,0.47419843,24.668434,0,0
13991000,13991000,197644,0.28019297,-0.03164071,0.469948,24.668434,0,0
14990000,14990000,197644,0.2768328,-0.03689184,0.47179782,24.668434,0,0
15989000,15989000,197644,0.2765872,-0.03385719,0.46791008,24.668434,0,0
16988000,16988000,197644,0.27867725,-0.03389369,0.4716739,24.668434,0,0
17990000,17990000,197644,0.2776565,-0.03225152,0.47301856,24.668434,0,0
18989000,18989000,197644,0.27434584,-0.03287142,0.46783662,24.668434,0,0
19988000,19988000,197644,0.27446157,-0.032982912,0.4674433,24.668434,0,0
20988000,20988000,197644,0.27730685,-0.034584515,0.46890676,24.668434,0,0
21989000,21989000,197644,0.2785487,-0.033364005,0.47444168,24.668434,0,0
22988000,22988000,197644,0.27537364,-0.030548854,0.47373718,24.668434,0,0
23990000,23990000,197644,0.27593786,-0.032073125,0.46813136,24.668434,0,0
24990000,24990000,197644,0.27762553,-0.037571564,0.47478658,24.668337,0,0
25989000,25989000,197644,0.26486418,-0.033364978,0.47798964,24.668262,0,0
26991000,26991000,197644,0.2783388,-0.03827603,0.47194412,24.660364,0,0
27991000,27991000,197644,0.27079612,-0.03333392,0.476428,24.643774,0,0
28990000,28990000,197644,0.27873877,-0.038555697,0.47521955,24.626057,0,0
29989000,29989000,197644,0.28271794,-0.031050758,0.464126,24.607723,0,0
30990000,30990000,197644,0.2777022,-0.03146726,0.46892267,24.58886,0,0
31990000,31990000,197644,0.27734897,-0.036838494,0.47017547,24.577177,0,0
32988000,32988000,197644,0.2746096,-0.037600383,0.47146726,24.573057,0,0
33988000,33988000,197644,0.27557254,-0.036929805,0.4747591,24.57139,0,0
34990000,34990000,197644,0.27284804,-0.038966317,0.4733698,24.570656,0,0
35988000,35988000,197644,0.2779243,-0.036593527,0.46658516,24.570444,0,0
36991000,36991000,197644,0.2778914,-0.029719284,0.47295257,24.570217,0,0
37991000,37991000,197644,0.2700717,-0.028998079,0.47075975,24.570454,0,0
38990000,38990000,197644,0.27838907,-0.032414876,0.47257838,24.57091,0,0
39990000,39990000,197644,0.2808273,-0.035993237,0.4741028,24.570114,0,0
40989000,40989000,197644,0.279379,-0.028945548,0.47382674,24.568256,0,0
41988000,41988000,197644,0.27973786,-0.040568233,0.47004077,24.567257,0,0
42988000,42988000,197644,0.27001214,-0.032008797,0.47163555,24.567488,0,0
43989000,43989000,197644,0.2725139,-0.03763955,0.4748115,24.568012,0,0
44989000,44989000,197644,0.27912563,-0.035223123,0.46775308,24.568655,0,0
45989000,45989000,197644,0.27852333,-0.036177643,0.47103247,24.569366,0,0
46988000,46988000,197644,0.27918524,-0.03096715,0.47147512,24.569765,0,0
47991000,47991000,197644,0.27448252,-0.034234606,0.47046804,24.570045,0,0
48989000,48989000,197644,0.27620846,-0.03143315,0.47180194,24.570156,0,0
49989000,49989000,197644,0.28174025,-0.03195536,0.46876526,24.570292,0,0
50991000,50991000,197644,0.27583137,-0.028251395,0.472771,24.57062,0,0
51989000,51989000,197644,0.28316197,-0.038184278,0.4697191,24.570612,0,0
52991000,52991000,197644,0.2772889,-0.031903405,0.4712234,24.570469,0,0
53989000,53989000,197644,0.2755207,-0.03654287,0.47248125,24.57039,0,0
54988000,54988000,197644,0.27635357,-0.035479292,0.46980727,24.570358,0,0
55988000,55988000,197644,0.2759518,-0.035736024,0.4751475,24.570208,0,0
56990000,56990000,197644,0.2759678,-0.03161237,0.46961668,24.570002,0,0
57988000,57988000,197644,0.2764168,-0.03426796,0.4683071,24.569553,0,0
58991000,58991000,197644,0.2825258,-0.032212693,0.47375062,24.569191,0,0
59987000,59987000,197644,0.27548704,-0.032387923,0.4730602,24.569614,0,0
