timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
534000,526000,197644,0.27751383,-0.03195185,0.47248417,0
919000,911000,197644,0.27655324,-0.033719093,0.47126648,0
1488000,1480000,197644,0.2773244,-0.03313496,0.4712883,0
1990000,1982000,197644,0.2781502,-0.032403003,0.4725739,0
2499000,2491000,197644,0.2760059,-0.034239914,0.47108927,0
2985000,2977000,197644,0.27755088,-0.034085777,0.47295672,0
3500000,3492000,197644,0.278298,-0.033116374,0.47115827,0
3984000,3976000,197644,0.2751507,-0.03351736,0.4728143,0
4498000,4490000,197644,0.27658093,-0.033220142,0.4730266,0
5003000,4994200,197644,0.2763875,-0.0329808,0.47215196,0
5488000,5480000,197644,0.27742544,-0.035492923,0.47249705,0
6002000,5994000,197644,0.27700064,-0.03378368,0.47141725,0
6488000,6480000,197644,0.2754892,-0.034911126,0.47073546,0
6992000,6984000,197644,0.2774548,-0.033513732,0.4697751,0
7494000,7486000,197644,0.27521333,-0.034338254,0.47265616,0
7997000,7989000,197644,0.27665472,-0.033524375,0.47176838,0
8485000,8477000,197644,0.2770072,-0.032731224,0.47206035,0
8992000,8984000,197644,0.2780736,-0.03383402,0.4714511,0
9492000,9484000,197644,0.2768475,-0.033821665,0.47346684,0
9993000,9985000,197644,0.27737734,-0.034591723,0.47124535,0
10498000,10490000,197644,0.2763462,-0.033514023,0.4708813,0
10987000,10979000,197644,0.27777487,-0.032913078,0.47273302,0
11498000,11490000,197644,0.2797437,-0.032654166,0.47081992,0
11996000,11988000,197644,0.27836794,-0.03413745,0.47086936,0
12500000,12492000,197644,0.27780822,-0.034677945,0.47181097,0
12987000,12979000,197644,0.27629277,-0.034493,0.4701058,0
13209000,13201000,197644,0.2783706,-0.03340114,0.470975,0
13987000,13979000,197644,0.27620754,-0.03397256,0.4722475,0
14493000,14485000,197644,0.27695554,-0.034333717,0.47203302,0
14990000,14980000,197644,0.2762013,-0.03272486,0.4702806,0
15500000,15492000,197644,0.27772036,-0.03382903,0.47215363,0
15985000,15977000,197644,0.27605626,-0.03366384,0.47128224,0
16492000,16484000,197644,0.27719662,-0.034298033,0.46987745,0
17000000,16992000,197644,0.27768764,-0.03330933,0.4717718,0
17484000,17476000,197644,0.27793348,-0.032035735,0.47202274,0
17986000,17978000,197644,0.27796894,-0.034349088,0.47193632,0
18495000,18487000,197644,0.27658162,-0.0340739,0.47243425,0
18999000,18989800,197644,0.27778172,-0.034063358,0.47108713,0
19485000,19477000,197644,0.2780601,-0.033272825,0.47166067,0
19988000,19980000,197644,0.27634412,-0.035017174,0.4712917,0
20490000,20482000,197644,0.27708164,-0.031822484,0.4714841,0
20993000,20984200,197644,0.27863982,-0.0340807,0.46941814,0
21497000,21489000,197644,0.2792545,-0.03334024,0.47217056,0
21997000,21989000,197644,0.27704963,-0.033670645,0.47118026,0
22498000,22490000,197644,0.27525312,-0.035457898,0.47078988,0
22984000,22975400,197644,0.27664778,-0.03418611,0.47205335,0
23491000,23483000,197644,0.27688983,-0.034857195,0.4701868,0
23994000,23986000,197644,0.27749518,-0.034544095,0.46950394,0
24499000,24491000,197644,0.27779278,-0.033924695,0.4737265,0
25003000,24994400,197644,0.2774092,-0.035767775,0.47164074,0
25487000,25479000,197644,0.2730451,-0.0386913,0.4729286,0
25989000,25981000,197644,0.2681962,-0.030210733,0.47698578,0
26492000,26484000,197644,0.2784632,-0.03551489,0.47007346,0
26999000,26991000,197644,0.2829141,-0.035074335,0.4696115,0
27503000,27495000,197644,0.28014994,-0.037914336,0.4694437,0
27987000,27979000,197644,0.27304685,-0.03636944,0.47262874,0
28491000,28483000,197644,0.27148667,-0.040381562,0.47173104,0
28998000,28990000,197644,0.2763372,-0.035714544,0.4706942,0
29502000,29494000,197644,0.27860376,-0.029324466,0.47056913,0
29985000,29977000,197644,0.2818838,-0.03274506,0.46814188,0
30489000,30481000,197644,0.28306982,-0.030823598,0.46974522,0
30994000,30986000,197644,0.277178,-0.030948896,0.47229892,0
31498000,31490000,197644,0.27422833,-0.031537343,0.47389275,0
31998000,31990000,197644,0.27715287,-0.035454657,0.47126475,0
32486000,32478000,197644,0.2783167,-0.036534663,0.47050855,0
32992000,32984000,197644,0.27575013,-0.038410462,0.47119674,0
33497000,33489000,197644,0.27628645,-0.034942824,0.47025368,0
34001000,33992600,197644,0.27770898,-0.03484239,0.47215414,0
34486000,34478000,197644,0.27230564,-0.035532307,0.4730466,0
34995000,34986200,197644,0.27491495,-0.03897671,0.47335288,0
35499000,35491000,197644,0.27839684,-0.040489662,0.47007304,0
36000000,35992000,197644,0.2778225,-0.035893805,0.4695854,0
36493000,36485000,197644,0.27903578,-0.03418776,0.4697321,0
36995000,36987000,197644,0.27797666,-0.027580416,0.4715428,0
37495000,37487000,197644,0.26839086,-0.02964891,0.47850236,0
37995000,37987000,197644,0.27394095,-0.031680886,0.474389,0
38499000,38490600,197644,0.28005546,-0.03621046,0.46878338,0
39002000,38994000,197644,0.28146178,-0.036244463,0.4688972,0
39495000,39486400,197644,0.2819523,-0.03444406,0.46773133,0
40002000,39994000,197644,0.279667,-0.03229121,0.4707006,0
40489000,40481000,197644,0.27658558,-0.03007648,0.47060728,0
40993000,40985000,197644,0.2775441,-0.03124385,0.47192773,0
41488000,41480000,197644,0.2793663,-0.036701277,0.4712585,0
41993000,41984200,197644,0.27973613,-0.039200712,0.46962473,0
42497000,42489000,197644,0.27147433,-0.035750918,0.47051865,0
43001000,42992600,197644,0.2731559,-0.034146708,0.47228917,0
43486000,43478000,197644,0.27616856,-0.03334379,0.4732817,0
43989000,43981000,197644,0.27458718,-0.033923823,0.4732053,0
44497000,44489000,197644,0.2783328,-0.035403,0.4695122,0
45001000,44993000,197644,0.27894053,-0.03765836,0.4699212,0
45486000,45478000,197644,0.28165385,-0.03710844,0.47103783,0
45993000,45985000,197644,0.2808857,-0.03524427,0.47065184,0
46501000,46493000,197644,0.27953956,-0.03386205,0.47218403,0
46984000,46976000,197644,0.2824083,-0.032106142,0.4688829,0
47490000,47482000,197644,0.2786152,-0.033236872,0.47040302,0
47995000,47987000,197644,0.27529892,-0.031718027,0.47169614,0
48484000,48476000,197644,0.27196464,-0.03185844,0.47361255,0
48985000,48977000,197644,0.27498475,-0.032480296,0.47298226,0
49493000,49483600,197644,0.27793056,-0.034678172,0.4743609,0
50001000,49993000,197644,0.2803323,-0.033808324,0.47057548,0
50491000,50483000,197644,0.27795848,-0.03086257,0.47321963,0
50999000,50991000,197644,0.27558896,-0.029276712,0.4734784,0
51491000,51483000,197644,0.2783489,-0.03237411,0.47115865,0
51993000,51985000,197644,0.2813292,-0.035471287,0.4690171,0
52498000,52490000,197644,0.27881405,-0.03807794,0.46872434,0
53003000,52995000,197644,0.27478722,-0.033115055,0.4731493,0
53489000,53481000,197644,0.27676708,-0.035110284,0.47216183,0
53993000,53985000,197644,0.2764015,-0.034058344,0.47213173,0
54489000,54481000,197644,0.28093183,-0.033001628,0.47027174,0
