timestamp,timestamp_sample,device_id,error_count,pressure,temperature
923000,923000,6620428,0,1007.1477,24.668434
2002000,2002000,6620428,0,1007.135,24.668434
3001000,3001000,6620428,0,1007.12396,24.668434
4000000,4000000,6620428,0,1007.1394,24.668434
5003000,5003000,6620428,0,1007.1388,24.668434
6002000,6002000,6620428,0,1007.15094,24.668434
7000000,7000000,6620428,0,1007.12775,24.668434
8001000,8001000,6620428,0,1007.1504,24.668434
9000000,9000000,6620428,0,1007.1378,24.668434
10001000,10001000,6620428,0,1007.13635,24.668434
11003000,11003000,6620428,0,1007.14465,24.668434
12000000,12000000,6620428,0,1007.1338,24.668434
13003000,13003000,6620428,0,1007.1418,24.668434
14003000,14003000,6620428,0,1007.13275,24.668434
15002000,15002000,6620428,0,1007.1484,24.668434
16001000,16001000,6620428,0,1007.12915,24.668434
17000000,17000000,6620428,0,1007.1279,24.668434
18002000,18002000,6620428,0,1007.14276,24.668434
19003000,19003000,6620428,0,1007.14465,24.668434
20001000,20001000,6620428,0,1007.136,24.668434
21001000,21001000,6620428,0,1007.1389,24.668434
22001000,22001000,6620428,0,1007.1502,24.668434
23001000,23001000,6620428,0,1007.134,24.668434
24002000,24002000,6620428,0,1007.1447,24.668434
25003000,25003000,6620428,0,1007.1481,24.668339
26001000,26001000,6620428,0,1007.1298,24.668257
27003000,27003000,6620428,0,1006.97516,24.66023
28003000,28003000,6620428,0,1006.68866,24.643637
29002000,29002000,6620428,0,1006.35254,24.625912
30001000,30001000,6620428,0,1006.00684,24.607574
31002000,31002000,6620428,0,1005.66986,24.58871
32002000,32002000,6620428,0,1005.4457,24.577124
33000000,33000000,6620428,0,1005.3835,24.573036
34001000,34001000,6620428,0,1005.35504,24.57138
35003000,35003000,6620428,0,1005.34973,24.570654
36000000,36000000,6620428,0,1005.3225,24.570442
37003000,37003000,6620428,0,1005.3253,24.570213
38003000,38003000,6620428,0,1005.3347,24.57046
39002000,39002000,6620428,0,1005.34357,24.570911
40002000,40002000,6620428,0,1005.3191,24.5701
41001000,41001000,6620428,0,1005.3035,24.56824
42001000,42001000,6620428,0,1005.27905,24.567253
43001000,43001000,6620428,0,1005.2799,24.567492
44001000,44001000,6620428,0,1005.3022,24.568016
45001000,45001000,6620428,0,1005.31323,24.568663
46001000,46001000,6620428,0,1005.312,24.56937
47001000,47001000,6620428,0,1005.3322,24.569769
48003000,48003000,6620428,0,1005.33356,24.57005
49001000,49001000,6620428,0,1005.32574,24.570154
50001000,50001000,6620428,0,1005.3471,24.570295
51003000,51003000,6620428,0,1005.3371,24.57062
52001000,52001000,6620428,0,1005.3283,24.57061
53003000,53003000,6620428,0,1005.3398,24.570469
54001000,54001000,6620428,0,1005.3429,24.57039
55000000,55000000,6620428,0,1005.32227,24.570358
56000000,56000000,6620428,0,1005.32745,24.570206
57002000,57002000,6620428,0,1005.3225,24.569998
58000000,58000000,6620428,0,1005.3223,24.56955
59003000,59003000,6620428,0,1005.31274,24.569191
59999000,59999000,6620428,0,1005.3144,24.569645
