timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
8001000,1681208372261000,11469060,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.07,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
10001000,1681208374261000,0,401540296,1162593683,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.13,0.0,0,nan,nan,0,3,0,1,10
10302000,1681208374561000,0,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
13209000,1681208377829000,0,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.17999999,0.0,0,nan,nan,0,3,0,1,10
14770000,1681208379029000,0,401540301,1162593682,51126,51126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
24167000,1681208388432000,0,401540305,1162593691,50965,50965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
24371000,1681208388632000,0,401540305,1162593688,50911,50911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,10
25071000,1681208389332000,0,401540306,1162593674,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
25676000,1681208389939000,0,401540299,1162593684,50887,50887,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
27178000,1681208391439000,0,401540289,1162593697,52456,52456,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-2.5,0.0,0,nan,nan,0,3,0,1,10
28675000,1681208392940000,0,401540280,1162593668,56376,56376,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.6499999,0.0,0,nan,nan,0,3,0,1,10
30177000,1681208394442000,0,401540281,1162593673,60613,60613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-3.01,0.0,0,nan,nan,0,3,0,1,10
32182000,1681208396447000,0,401540287,1162593681,65380,65380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.099999994,0.099999994,-0.82,0.0,0,nan,nan,0,3,0,1,10
32682000,1681208396947000,0,401540292,1162593705,65772,65772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.42999998,0.0,0,nan,nan,0,3,0,1,10
33184000,1681208397448000,0,401540294,1162593682,66035,66035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,-0.34,0.0,0,nan,nan,0,3,0,1,10
34187000,1681208398451000,0,401540293,1162593686,66030,66030,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
