timestamp,load,ram_usage
1512000,0.0,0.6480299
2014000,0.1,0.64843243
2515000,0.0,0.64764863
3013000,0.0,0.637283
3516000,0.0,0.6381883
4013000,0.0,0.64160436
4514000,0.0,0.6416169
5015000,0.0,0.6415527
5512000,0.0,0.6418484
6014000,0.0,0.6407138
6513000,0.0,0.63983643
7012000,0.0,0.6393885
7514000,0.0,0.63903916
8013000,0.0,0.6392837
8513000,0.0,0.6390772
9012000,0.0,0.63912284
9512000,0.0,0.63879204
10013000,0.0,0.6387377
10514000,0.0,0.63983744
11015000,0.0,0.6398158
11514000,0.0,0.6403555
12012000,0.0,0.64079124
12512000,0.0,0.6405664
13015000,0.0,0.64073783
13580000,0.0,0.64128965
14015000,0.0,0.64143676
14513000,0.0,0.6415
