timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
538000,-0.9009397,-0.9187809,24.668434,1.0
542000,-0.9009397,-0.9187809,24.668434,1.0
547000,0.99373734,1.0134163,24.668434,1.0
551000,0.99373734,1.0134163,24.668434,1.0
555000,-0.6342876,-0.6468483,24.668434,1.0
559000,-0.6342876,-0.6468483,24.668434,1.0
563000,-0.6342876,-0.6468483,24.668434,1.0
567000,0.5631521,0.57430416,24.668434,1.0
572000,0.5631521,0.57430416,24.668434,1.0
576000,0.8407224,0.85737115,24.668434,1.0
580000,0.8407224,0.85737115,24.668434,1.0
584000,0.2823725,0.2879638,24.668434,1.0
588000,0.2823725,0.2879638,24.668434,1.0
592000,0.2823725,0.2879638,24.668434,1.0
596000,0.9099792,0.9279978,24.668434,1.0
600000,0.9099792,0.9279978,24.668434,1.0
604000,0.9099792,0.9279978,24.668434,1.0
608000,0.58655757,0.59817207,24.668434,1.0
612000,0.58655757,0.59817207,24.668434,1.0
616000,0.94504404,0.963757,24.668434,1.0
623000,0.94504404,0.963757,24.668434,1.0
627000,0.7160332,0.7302115,24.668434,1.0
631000,0.7160332,0.7302115,24.668434,1.0
635000,-0.3656213,-0.37286103,24.668434,1.0
639000,-0.3656213,-0.372862,24.668434,1.0
643000,-0.3656213,-0.372862,24.668434,1.0
647000,0.9652383,0.9843537,24.668434,1.0
651000,0.9652383,0.9843537,24.668434,1.0
655000,-0.77489644,-0.7902424,24.668434,1.0
659000,-0.77489644,-0.7902424,24.668434,1.0
663000,-0.77489644,-0.7902424,24.668434,1.0
667000,0.48712084,0.49676773,24.668434,1.0
671000,0.48712084,0.49676773,24.668434,1.0
675000,-0.06134672,-0.062561624,24.668434,1.0
679000,-0.06134672,-0.062561624,24.668434,1.0
683000,-0.06134672,-0.062561624,24.668434,1.0
687000,0.64935714,0.6622139,24.668434,1.0
691000,0.64935714,0.6622139,24.668434,1.0
695000,0.24878538,0.25371113,24.668434,1.0
699000,0.24878538,0.25371113,24.668434,1.0
703000,0.24878538,0.25371113,24.668434,1.0
707000,0.5052812,0.5152854,24.668434,1.0
711000,0.5052812,0.5152854,24.668434,1.0
715000,-0.7820578,-0.797542,24.668434,1.0
719000,-0.7820578,-0.797542,24.668434,1.0
723000,-0.7820578,-0.797542,24.668434,1.0
727000,-0.6192507,-0.6315114,24.668434,1.0
731000,-0.6192507,-0.6315114,24.668434,1.0
735000,0.93424374,0.952741,24.668434,1.0
743000,0.93424374,0.95274204,24.668434,1.0
747000,-1.0131116,-1.0331715,24.668434,1.0
751000,-1.0131116,-1.0331715,24.668434,1.0
755000,0.8019752,0.8178545,24.668434,1.0
759000,0.8019752,0.8178545,24.668434,1.0
763000,0.8019752,0.8178545,24.668434,1.0
767000,0.16765374,0.17097333,24.668434,1.0
771000,0.16765374,0.17097333,24.668434,1.0
775000,-0.9480123,-0.9667832,24.668434,1.0
779000,-0.9480123,-0.9667832,24.668434,1.0
783000,0.7465086,0.7612897,24.668434,1.0
787000,0.7465086,0.7612897,24.668434,1.0
791000,0.7465086,0.7612897,24.668434,1.0
795000,-0.49497384,-0.50477326,24.668434,1.0
799000,-0.49497384,-0.50477326,24.668434,1.0
803000,-0.49497384,-0.50477326,24.668434,1.0
807000,-0.3856225,-0.393257,24.668434,1.0
811000,-0.3856225,-0.393257,24.668434,1.0
815000,0.982196,1.0016413,24.668434,1.0
819000,0.982196,1.0016413,24.668434,1.0
823000,0.982196,1.0016413,24.668434,1.0
827000,0.69063634,0.7043094,24.668434,1.0
831000,0.69063634,0.7043094,24.668434,1.0
835000,0.29844835,0.30435696,24.668434,1.0
839000,0.29844835,0.30435696,24.668434,1.0
843000,0.29844835,0.30435708,24.668434,1.0
847000,0.83467185,0.8511968,24.668434,1.0
851000,0.83467185,0.8511968,24.668434,1.0
855000,-0.70516634,-0.71912736,24.668434,1.0
859000,-0.70516634,-0.71912736,24.668434,1.0
863000,-0.70516634,-0.71912736,24.668434,1.0
867000,0.8731351,0.89042157,24.668434,1.0
871000,0.8731351,0.89042157,24.668434,1.0
875000,-0.3959523,-0.40379143,24.668434,1.0
879000,-0.3959523,-0.40379143,24.668434,1.0
883000,-0.3959523,-0.40379143,24.668434,1.0
887000,-1.006336,-1.0262595,24.668434,1.0
891000,-1.006336,-1.0262595,24.668434,1.0
895000,-0.8560104,-0.8729578,24.668434,1.0
899000,-0.8560104,-0.87296,24.668434,1.0
903000,-0.8560104,-0.87296,24.668434,1.0
907000,-0.97176677,-0.9910084,24.668434,1.0
911000,-0.97176677,-0.9910084,24.668434,1.0
915000,0.5562702,0.5672847,24.668434,1.0
919000,0.5562702,0.5672847,24.668434,1.0
923000,0.5562702,0.5672847,24.668434,1.0
1001000,-0.64923424,-0.662089,24.668434,1.0
1009000,0.70619404,0.7201766,24.668434,1.0
1013000,0.70619404,0.7201766,24.668434,1.0
1018000,0.5178047,0.5280571,24.668434,1.0
1022000,0.5178047,0.5280571,24.668434,1.0
1026000,0.6024723,0.61440116,24.668434,1.0
1034000,0.75318897,0.768102,24.668434,1.0
1038000,0.75318897,0.768102,24.668434,1.0
1046000,0.6809845,0.6944679,24.668434,1.0
1054000,0.66647935,0.67967963,24.668434,1.0
1058000,0.66647935,0.67967963,24.668434,1.0
1066000,0.96359205,0.982677,24.668434,1.0
1070000,0.96359205,0.982677,24.668434,1.0
1082000,-0.9513716,-0.9702145,24.668434,1.0
1086000,-0.74641657,-0.76120013,24.668434,1.0
1094000,0.6570044,0.67001706,24.668434,1.0
1098000,0.6570044,0.67001706,24.668434,1.0
1102000,0.6570044,0.67001706,24.668434,1.0
1106000,0.5411859,0.55190367,24.668434,1.0
1114000,0.7156622,0.72983533,24.668434,1.0
1118000,0.7156622,0.72983533,24.668434,1.0
