timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5011000,0.0,-0.0,-0.0028872546,0.0,0.999999,0.0,-0.0,-0.0014436268,0.0,0.0,-0.0,0,0,0,0,0
5019000,0.0,-0.0,-0.002880761,0.0,0.999999,0.0,-0.0,-0.00144038,0.0,0.0,-0.0,0,0,0,0,0
5063000,0.0,-0.0,-0.002784401,0.0,0.99999905,0.0,-0.0,-0.0013922,0.0,0.0,-0.0,0,0,0,0,0
5111000,0.0,-0.0,-0.0027014327,0.0,0.9999991,0.0,-0.0,-0.0013507159,0.0,0.0,-0.0,0,0,0,0,0
5164000,0.0,-0.0,-0.0027192002,0.0,0.99999905,0.0,-0.0,-0.0013595996,0.0,0.0,-0.0,0,0,0,0,0
5212000,0.0,-0.0,-0.0026651262,0.0,0.9999991,0.0,-0.0,-0.0013325628,0.0,0.0,-0.0,0,0,0,0,0
5264000,0.0,-0.0,-0.0027475266,0.0,0.99999905,0.0,-0.0,-0.0013737628,0.0,0.0,-0.0,0,0,0,0,0
5316000,0.0,-0.0,-0.0027760868,0.0,0.99999905,0.0,-0.0,-0.0013880429,0.0,0.0,-0.0,0,0,0,0,0
5368000,0.0,-0.0,-0.0027549698,0.0,0.99999905,0.0,-0.0,-0.0013774844,0.0,0.0,-0.0,0,0,0,0,0
5412000,0.0,-0.0,-0.0027488724,0.0,0.99999905,0.0,-0.0,-0.0013744357,0.0,0.0,-0.0,0,0,0,0,0
5468000,0.0,-0.0,-0.002621187,0.0,0.99999917,0.0,-0.0,-0.0013105931,0.0,0.0,-0.0,0,0,0,0,0
5516000,0.0,-0.0,-0.0027619863,0.0,0.99999905,0.0,-0.0,-0.0013809927,0.0,0.0,-0.0,0,0,0,0,0
5568000,0.0,-0.0,-0.0027309232,0.0,0.99999905,0.0,-0.0,-0.0013654612,0.0,0.0,-0.0,0,0,0,0,0
5616000,0.0,-0.0,-0.0026742786,0.0,0.9999991,0.0,-0.0,-0.0013371389,0.0,0.0,-0.0,0,0,0,0,0
5662000,0.0,-0.0,-0.0025349732,0.0,0.9999992,0.0,-0.0,-0.0012674863,0.0,0.0,-0.0,0,0,0,0,0
5718000,0.0,-0.0,-0.002334773,0.0,0.99999934,0.0,-0.0,-0.0011673863,0.0,0.0,-0.0,0,0,0,0,0
5766000,0.0,-0.0,-0.0022917124,0.0,0.99999934,0.0,-0.0,-0.001145856,0.0,0.0,-0.0,0,0,0,0,0
5818000,0.0,-0.0,-0.002251295,0.0,0.99999934,0.0,-0.0,-0.0011256472,0.0,0.0,-0.0,0,0,0,0,0
5862000,0.0,-0.0,-0.002158637,0.0,0.9999994,0.0,-0.0,-0.0010793182,0.0,0.0,-0.0,0,0,0,0,0
5918000,0.0,-0.0,-0.0020992998,0.0,0.99999946,0.0,-0.0,-0.0010496497,0.0,0.0,-0.0,0,0,0,0,0
5966000,0.0,-0.0,-0.0019987582,0.0,0.9999995,0.0,-0.0,-0.000999379,0.0,0.0,-0.0,0,0,0,0,0
6018000,0.0,-0.0,-0.0019817562,0.0,0.9999995,0.0,-0.0,-0.000990878,0.0,0.0,-0.0,0,0,0,0,0
6066000,0.0,-0.0,-0.0019405931,0.0,0.9999995,0.0,-0.0,-0.0009702964,0.0,0.0,-0.0,0,0,0,0,0
6118000,0.0,-0.0,-0.0018406897,0.0,0.9999996,0.0,-0.0,-0.0009203447,0.0,0.0,-0.0,0,0,0,0,0
6168000,0.0,-0.0,-0.001965914,0.0,0.9999995,0.0,-0.0,-0.0009829568,0.0,0.0,-0.0,0,0,0,0,0
6216000,0.0,-0.0,-0.0019364877,0.0,0.9999995,0.0,-0.0,-0.0009682437,0.0,0.0,-0.0,0,0,0,0,0
6264000,0.0,-0.0,-0.0019644315,0.0,0.9999995,0.0,-0.0,-0.0009822156,0.0,0.0,-0.0,0,0,0,0,0
6312000,0.0,-0.0,-0.0018932163,0.0,0.9999995,0.0,-0.0,-0.000946608,0.0,0.0,-0.0,0,0,0,0,0
6368000,0.0,-0.0,-0.0020065578,0.0,0.9999995,0.0,-0.0,-0.0010032788,0.0,0.0,-0.0,0,0,0,0,0
6412000,0.0,-0.0,-0.0019640662,0.0,0.9999995,0.0,-0.0,-0.000982033,0.0,0.0,-0.0,0,0,0,0,0
6468000,0.0,-0.0,-0.0019898952,0.0,0.9999995,0.0,-0.0,-0.0009949475,0.0,0.0,-0.0,0,0,0,0,0
6513000,0.0,-0.0,-0.001852055,0.0,0.9999996,0.0,-0.0,-0.00092602737,0.0,0.0,-0.0,0,0,0,0,0
6562000,0.0,-0.0,-0.0018426641,0.0,0.9999996,0.0,-0.0,-0.0009213319,0.0,0.0,-0.0,0,0,0,0,0
6618000,0.0,-0.0,-0.0018129471,0.0,0.9999996,0.0,-0.0,-0.00090647343,0.0,0.0,-0.0,0,0,0,0,0
