timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
983000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011690039,1.634377e-05,2.4498126e-10,0.007948748,-0.011875068,-9.803586,0.0029188255,0.0014061491,0.0007669903,24.668434,24.668434
1992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011471494,1.7737757e-05,2.664982e-10,0.02078167,0.006608168,-9.832316,0.00093743275,0.00085221155,-0.00031957935,24.668434,24.668434
2995000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010466913,1.7577338e-05,2.5150085e-10,0.011300633,0.009098134,-9.793147,-0.0014700647,-0.00017044226,-0.0014274543,24.668434,24.668434
3906000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023678956,1.7377482e-05,2.4162838e-10,-0.010534487,-0.016855007,-9.811438,-0.0014913703,-0.00036218992,-0.0015339808,24.668434,24.668434
4928000,1310988,1310988,0,0,0,0,0,246.67322,246.67322,246.67322,246.67322,0.0012647808,1.6720853e-05,2.5048005e-10,0.001244985,-0.01972805,-9.792955,0.0008522114,-0.0002556635,0.00019174763,24.668434,24.668434
5975000,1310988,1310988,0,0,0,0,0,247.1682,247.1682,247.1682,247.1682,0.00040337376,1.7110957e-05,2.7361322e-10,0.01222303,0.0036544786,-9.831853,-0.0022146287,-0.00086903153,-0.0009531313,24.66843,24.66843
6937000,1310988,1310988,0,0,0,0,0,247.41653,247.41653,247.41653,247.41653,0.00032762435,1.7744327e-05,2.6373925e-10,-0.0025857366,-0.002681334,-9.786922,0.0007882957,-0.0014061489,-0.00014913705,24.668434,24.668434
7958000,1310988,1310988,0,0,0,0,0,245.22252,245.22252,245.22252,245.22252,0.0071140216,2.1069169e-05,4.272924e-10,9.5768664e-05,0.013695004,-9.798701,-0.00014913698,0.0018961707,6.3915904e-05,24.668434,24.668434
8920000,1310988,1310988,0,0,0,0,0,242.87236,242.87236,242.87236,242.87236,0.0023757918,1.8224477e-05,3.1572808e-10,-0.0080445185,-0.0072782026,-9.76585,0.0010652645,-0.00036218995,0.001043959,24.668434,24.668434
9931000,1310988,1310988,0,0,0,0,0,242.87236,242.87236,242.87236,242.87236,0.0016672292,1.8861358e-05,3.1187491e-10,0.0132159935,0.0012451559,-9.809907,0.0009374327,0.00019174756,0.0025779398,24.668434,24.668434
10960000,1310988,1310988,0,0,0,0,0,243.36209,243.36209,243.36209,243.36209,0.0011635674,1.735711e-05,2.9069663e-10,0.0045010988,0.009193904,-9.807991,0.0016618123,0.0005752428,-0.00042610575,24.668434,24.668434
11985000,1310988,1310988,0,0,0,0,0,243.606,243.606,243.606,243.606,0.0012900452,1.7599388e-05,2.56932e-10,-0.0038307228,0.040701598,-9.855014,0.000106526444,-4.834017e-11,0.0027696877,24.668434,24.668434
12922000,1310988,1310988,0,0,0,0,0,243.85019,243.85019,243.85019,243.85019,0.0006196177,1.7605473e-05,2.8142136e-10,0.0022984329,-0.0051713046,-9.785677,0.0009374327,-0.00017044246,-0.001257012,24.668434,24.668434
13956000,1310988,1310988,0,0,0,0,0,244.34068,244.34068,244.34068,244.34068,0.0005311088,1.7151653e-05,2.4620023e-10,0.005746084,-0.00038290082,-9.818813,-0.0004261057,-0.0007030744,-0.0017257283,24.668434,24.668434
14916000,1310988,1310988,0,0,0,0,0,244.58597,244.58597,244.58597,244.58597,0.00076190394,1.751223e-05,2.799283e-10,-0.0047884034,0.0024901407,-9.778781,0.00089482206,0.0027696874,0.00023435807,24.668434,24.668434
15932000,1310988,1310988,0,0,0,0,0,244.58597,244.58597,244.58597,244.58597,0.0015226959,1.726605e-05,2.8926367e-10,0.0042137946,0.0024901405,-9.803778,-0.0014913701,0.001470065,0.0020453078,24.668434,24.668434
16919000,1310988,1310988,0,0,0,0,0,244.83136,244.83136,244.83136,244.83136,0.0025617625,1.901113e-05,2.999792e-10,0.012515145,-0.0004351377,-9.838754,0.0011621068,-0.00082315895,-0.0007505273,24.668432,24.668432
17927000,1310988,1310988,0,0,0,0,0,244.83136,244.83136,244.83136,244.83136,0.001098324,1.8245204e-05,2.8894798e-10,-0.0014365199,-0.001819421,-9.838637,-0.00074568525,-0.0001278317,0.00034088476,24.668434,24.668434
18950000,1310988,1310988,0,0,0,0,0,245.07675,245.07675,245.07675,245.07675,0.00070973963,1.7750815e-05,2.745965e-10,0.0023942017,0.005842024,-9.839976,0.0008522116,-0.001214401,-0.0003195793,24.668434,24.668434
19956000,1310988,1310988,0,0,0,0,0,245.07675,245.07675,245.07675,245.07675,0.0006620934,1.6963102e-05,2.562904e-10,-0.0076614455,0.01436538,-9.777823,-0.00046871632,0.0002982741,0.0027483823,24.668434,24.668434
20936000,1310988,1310988,0,0,0,0,0,245.32288,245.32288,245.32288,245.32288,0.0012973851,1.69824e-05,2.5238714e-10,0.0071826037,0.00498011,-9.822739,0.00061785337,-0.00010652651,-0.00031957933,24.668434,24.668434
21939000,1310988,1310988,0,0,0,0,0,245.32288,245.32288,245.32288,245.32288,0.00053098146,1.7426752e-05,2.711195e-10,-0.013982139,0.0062250956,-9.828868,-0.002087918,0.0005326323,0.0015126754,24.668434,24.668434
22942000,1310988,1310988,0,0,0,0,0,245.56845,245.56845,245.56845,245.56845,0.0007359389,1.7009896e-05,2.6438868e-10,-0.0052672434,-0.0055543752,-9.83174,-0.001981392,-8.522123e-05,-0.0008522113,24.668434,24.668434
23951000,1310988,1310988,0,0,0,0,0,245.56845,245.56845,245.56845,245.56845,0.0010230852,1.7280003e-05,2.7431563e-10,0.0068953014,-0.0002871324,-9.784815,-0.00021305279,0.0012144016,-0.0010865697,24.668434,24.668434
24962000,1310988,1310988,0,0,0,0,0,245.56845,245.56845,245.56845,245.56845,0.0031595433,1.8562041e-05,4.488705e-10,0.03524265,-0.020877264,-10.18254,0.00021305309,0.012101405,6.391613e-05,24.668333,24.668333
25966000,1310988,1310988,0,0,0,0,0,245.56845,245.56845,245.56845,245.56845,0.0031517993,4.021878e-05,3.630444e-09,0.005554549,-0.008906235,-11.140604,0.010333066,-0.071010515,0.011419635,24.668201,24.668201
27003000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.001019652,2.2972114e-05,2.8174447e-09,4.656613e-10,0.011073385,-11.6468935,0.019307915,0.009121327,-0.0021971075,24.65887,24.65887
27914000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.0013197921,2.6190799e-05,3.3222591e-09,0.010726022,-0.007852809,-9.92885,0.007542072,0.08029963,-0.00528371,24.64375,24.64375
28922000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.0016639294,2.4764266e-05,2.4357025e-09,0.00497994,0.017908804,-9.923677,0.028229509,-0.045316342,-0.00051132776,24.625471,24.625471
29931000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.0016153158,2.16316e-05,1.755272e-09,0.008044517,-0.011108924,-9.873304,-0.008436894,-0.030381344,-0.0012357073,24.606592,24.606592
30941000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.0018041631,1.9613815e-05,1.0981721e-09,-0.010055648,-0.00057447364,-7.7464886,-0.0063915867,0.016319852,-0.0020240021,24.587402,24.587402
31946000,1310988,1310988,0,0,0,0,0,245.81451,245.81451,245.81451,245.81451,0.000851385,1.9465684e-05,9.1430896e-10,0.012162546,0.0024901251,-8.890723,0.0067963875,-0.0023009717,-0.00017044232,24.576479,24.576479
32991000,1310988,1310988,0,0,0,0,0,246.06091,246.06091,246.06091,246.06091,0.00041988865,1.8024299e-05,4.3449017e-10,0.0024899696,-0.0023940362,-9.492722,-0.0031531826,0.0012996228,0.0011504857,24.57257,24.57257
