timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197644,0.2754375,-0.035940703,0.4711646,24.668434,0,0
1988000,1988000,197644,0.27412122,-0.03227013,0.47061217,24.668434,0,0
2991000,2991000,197644,0.2775552,-0.03679625,0.46874896,24.668434,0,0
3990000,3990000,197644,0.2811538,-0.037368424,0.47125864,24.668434,0,0
4988000,4988000,197644,0.27989784,-0.032404628,0.4714097,24.668434,0,0
5991000,5991000,197644,0.27569517,-0.030650593,0.47493747,24.668434,0,0
6989000,6989000,197644,0.2763179,-0.031913415,0.46902165,24.668434,0,0
7990000,7990000,197644,0.28078762,-0.03511399,0.47515333,24.668434,0,0
8988000,8988000,197644,0.27936903,-0.0361055,0.47481674,24.668434,0,0
9991000,9991000,197644,0.27740407,-0.032702863,0.47166723,24.668434,0,0
10988000,10988000,197644,0.280015,-0.032719962,0.47513568,24.668434,0,0
11989000,11989000,197644,0.27677447,-0.033413623,0.46894348,24.668434,0,0
12990000,12990000,197644,0.28100458,-0.03692751,0.47517604,24.668434,0,0
13989000,13989000,197644,0.2750392,-0.030059792,0.4696591,24.668434,0,0
14988000,14988000,197644,0.27395734,-0.033575494,0.47517037,24.668434,0,0
15988000,15988000,197644,0.27382934,-0.03169816,0.47507134,24.668434,0,0
16988000,16988000,197644,0.27353537,-0.036193453,0.46954343,24.668434,0,0
17991000,17991000,197644,0.27801457,-0.03482843,0.47016937,24.668434,0,0
18990000,18990000,197644,0.27400914,-0.030729301,0.47434428,24.668434,0,0
19988000,19988000,197644,0.27770656,-0.034969952,0.47085533,24.668434,0,0
20988000,20988000,197644,0.2791994,-0.034405846,0.47480366,24.668434,0,0
21991000,21991000,197644,0.27484918,-0.03736007,0.47112897,24.668434,0,0
22990000,22990000,197644,0.27875477,-0.02982014,0.4689492,24.668434,0,0
23991000,23991000,197644,0.27680814,-0.0319041,0.47174966,24.668434,0,0
24990000,24990000,197644,0.27159482,-0.034277864,0.47466063,24.668333,0,0
25990000,25990000,197644,0.26777774,-0.034421377,0.47795922,24.668076,0,0
26991000,26991000,197644,0.28370297,-0.04466574,0.46438256,24.658773,0,0
27990000,27990000,197644,0.27198353,-0.035780825,0.47423682,24.641472,0,0
28990000,28990000,197644,0.2794445,-0.036074977,0.47588772,24.62323,0,0
29988000,29988000,197644,0.27959338,-0.032058064,0.47127694,24.604504,0,0
30989000,30989000,197644,0.27545482,-0.03663229,0.47364762,24.585651,0,0
31990000,31990000,197644,0.28007892,-0.03578738,0.46981487,24.575933,0,0
32991000,32991000,197644,0.279634,-0.039920706,0.46913677,24.57246,0,0
33990000,33990000,197644,0.27890542,-0.03581567,0.4732145,24.571234,0,0
34988000,34988000,197644,0.27579194,-0.045399763,0.4680294,24.57066,0,0
35989000,35989000,197644,0.27861992,-0.031020101,0.4717427,24.570555,0,0
36987000,36987000,197644,0.2807096,-0.031259988,0.46695256,24.570423,0,0
37990000,37990000,197644,0.27440456,-0.034728497,0.47316903,24.570374,0,0
38990000,38990000,197644,0.27602583,-0.0386506,0.4681204,24.570477,0,0
39988000,39988000,197644,0.33047202,0.013747345,0.43635935,24.568682,0,0
40988000,40988000,197644,0.22791965,-0.10117978,0.48785082,24.566189,0,0
41989000,41989000,197644,0.28785837,-0.021215798,0.46847904,24.565521,0,0
42988000,42988000,197644,0.3501063,-0.006504852,0.4221251,24.567684,0,0
43989000,43989000,197644,0.24151504,-0.072021246,0.48527893,24.563953,0,0
44988000,44988000,197644,0.24985938,0.004021996,0.4911275,24.570425,0,0
45988000,45988000,197644,0.31459498,-0.0095868,0.44842988,24.572918,0,0
46988000,46988000,197644,0.27072844,-0.047906164,0.4718447,24.570402,0,0
47989000,47989000,197644,0.31641796,0.008795773,0.4457464,24.573154,0,0
48990000,48990000,197644,0.27413025,-0.031673525,0.47304797,24.572435,0,0
49990000,49990000,197644,0.2247767,-0.09605278,0.49052954,24.574898,0,0
50991000,50991000,197644,0.27310237,-0.061845284,0.46659926,24.572008,0,0
51991000,51991000,197644,0.28060713,0.055919603,0.4645755,24.568703,0,0
52988000,52988000,197644,0.24960226,-0.0076661594,0.48792782,24.570196,0,0
53990000,53990000,197644,0.2658531,-0.09176863,0.47301972,24.568953,0,0
54989000,54989000,197644,0.28550902,0.0049353386,0.46646655,24.563389,0,0
55988000,55988000,197644,0.27351663,0.02005537,0.47374785,24.563532,0,0
56989000,56989000,197644,0.24540782,-0.016861225,0.48986998,24.559788,0,0
57991000,57991000,197644,0.29799098,-0.085506134,0.44866085,24.55606,0,0
58990000,58990000,197644,0.33630368,0.018440424,0.43352726,24.555132,0,0
59990000,59990000,197644,0.3736117,-0.047409136,0.39996782,24.563917,0,0
