timestamp,load,ram_usage
512000,0.0,0.65704113
1015000,0.0,0.65721786
1515000,0.14,0.6565526
2012000,0.0,0.6569613
2512000,0.0,0.65671897
3012000,0.0,0.6508072
3513000,0.0,0.65149987
4014000,0.019607844,0.6555019
4515000,0.0,0.654757
5012000,0.0,0.65532035
5515000,0.0,0.6548972
6015000,0.0,0.6547128
6513000,0.0,0.65376526
7013000,0.0,0.65282637
7513000,0.0,0.6523248
8014000,0.0,0.6526434
8513000,0.0,0.6533452
9012000,0.0,0.65353394
9515000,0.09803922,0.6535034
10015000,0.04,0.6534724
10515000,0.0,0.6530769
11012000,0.0,0.6532868
11515000,0.0,0.65391624
12013000,0.0,0.6546272
12513000,0.0,0.65384895
13014000,0.0,0.65395856
13514000,0.0,0.6534801
14013000,0.0,0.65408236
14513000,0.04,0.65441513
15012000,0.0,0.65417564
15515000,0.039215688,0.6540348
16012000,0.0,0.65525615
16512000,0.0,0.65584815
17012000,0.0,0.6554745
17515000,0.0,0.6555486
18015000,0.0,0.65567356
18512000,0.0,0.6558479
19015000,0.0,0.6555
19512000,0.0,0.6552398
20012000,0.0,0.6554353
20514000,0.0,0.6549542
21012000,0.0,0.65482366
21514000,0.0,0.654916
22015000,0.0,0.6547868
22512000,0.0,0.6543079
23014000,0.0,0.6545993
23514000,0.0,0.6543911
24015000,0.0,0.6546426
24515000,0.0,0.6547532
25014000,0.0,0.6542872
25512000,0.0,0.6546849
26014000,0.0,0.65416723
26513000,0.0,0.65455216
27015000,0.0,0.6540944
27512000,0.0,0.6545755
28014000,0.0,0.65384436
28514000,0.0,0.653532
29014000,0.040816326,0.65367174
29515000,0.019607844,0.65380996
30012000,0.040816326,0.6537914
30512000,0.0,0.6533053
31013000,0.0,0.65349114
31512000,0.0,0.6536994
32014000,0.0,0.6538388
32514000,0.0,0.65369
33012000,0.0,0.653513
33512000,0.0,0.6536657
34014000,0.0,0.6537621
34512000,0.0,0.65327984
35012000,0.0,0.6550145
35513000,0.08,0.6556909
36013000,0.04,0.65603495
36515000,0.13725491,0.65484047
37015000,0.0,0.6550463
37513000,0.0,0.6554057
38014000,0.0,0.6548861
38512000,0.0,0.6543897
39014000,0.0,0.65407586
39513000,0.0,0.6538107
40012000,0.0,0.65407324
40515000,0.0,0.65432304
41013000,0.0,0.65309155
41514000,0.0,0.65388834
42013000,0.0,0.6542312
42514000,0.0,0.6540913
43012000,0.0,0.65414757
43515000,0.0,0.65367126
44013000,0.0,0.65392035
44514000,0.0,0.6537025
45012000,0.0,0.6537395
45515000,0.0,0.65386117
46012000,0.0,0.65344954
46513000,0.0,0.65346545
47012000,0.0,0.6537148
47514000,0.04,0.6530906
48013000,0.0,0.65339905
48514000,0.0,0.65355486
49014000,0.0,0.65375805
49514000,0.0,0.6535806
50015000,0.0,0.6534806
50514000,0.0,0.65377027
51015000,0.0,0.6536085
51514000,0.0,0.6535787
52015000,0.0,0.6536707
52514000,0.0,0.6535431
53013000,0.0,0.6532353
53515000,0.0,0.6530901
54014000,0.0,0.65288454
54515000,0.0,0.6551533
55013000,0.0,0.6549845
55515000,0.0,0.6548424
56013000,0.0,0.65489
56512000,0.0,0.65462
57013000,0.0,0.65461206
57514000,0.0,0.6548698
58015000,0.0,0.65501165
58515000,0.0,0.6545183
59014000,0.020408163,0.65514606
59513000,0.0,0.6545895
60014000,0.0,0.65500325
60513000,0.0,0.65518355
