timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
528000,1310988,1310988,1310996,1311004,0,0.0016208421,0.00081537827,0.00080453436,0.0,1310988,1310988,1310996,1311004,0,0.00018284905,9.165189e-05,9.120126e-05,0.0,1,1,1,0,1,1,1,0
532000,1310988,1310988,1310996,1311004,0,0.0025399923,0.0012741432,0.0012649803,0.0,1310988,1310988,1310996,1311004,0,0.00012333051,6.177125e-05,6.156538e-05,0.0,1,1,1,0,1,1,1,0
727000,1310988,1310988,1310996,1311004,0,0.0034874014,0.0017437073,0.0017428724,0.0,1310988,1310988,1310996,1311004,0,6.753958e-05,3.3811215e-05,3.3728407e-05,0.0,1,1,1,0,1,1,1,0
925000,1310988,1310988,1310996,1311004,0,0.000777513,0.00038896513,0.00038896513,0.0,1310988,1310988,1310996,1311004,0,0.00020760529,0.00010380246,0.00010380246,0.0,1,1,1,0,1,1,1,0
1128000,1310988,1310988,1310996,1311004,0,0.0063524344,0.0008970046,0.00646962,0.0,1310988,1310988,1310996,1311004,0,4.5715282e-05,0.00024776236,0.0002912303,0.0,1,1,1,0,1,1,1,0
1330000,1310988,1310988,1310996,1311004,0,0.0024794154,0.0038555707,0.0016237637,0.0,1310988,1310988,1310996,1311004,0,0.00021617631,0.00021076569,0.00026264528,0.0,1,1,1,0,1,1,1,0
1531000,1310988,1310988,1310996,1311004,0,0.0023650217,0.0012999007,0.0034889195,0.0,1310988,1310988,1310996,1311004,0,0.0003029705,0.00015732876,0.00022384216,0.0,1,1,1,0,1,1,1,0
1731000,1310988,1310988,1310996,1311004,0,0.0034441766,0.0026337055,0.0021444196,0.0,1310988,1310988,1310996,1311004,0,7.6073586e-05,0.0002299808,0.00025364794,0.0,1,1,1,0,1,1,1,0
1928000,1310988,1310988,1310996,1311004,0,0.0028013391,0.0023340385,0.0026524104,0.0,1310988,1310988,1310996,1311004,0,0.0002109246,0.0002352264,0.00019663839,0.0,1,1,1,0,1,1,1,0
2128000,1310988,1310988,1310996,1311004,0,0.003427646,0.0025496988,0.002631283,0.0,1310988,1310988,1310996,1311004,0,0.0002054277,0.00014807525,0.00019961799,0.0,1,1,1,0,1,1,1,0
2324000,1310988,1310988,1310996,1311004,0,0.005122315,0.0044039786,0.0027602536,0.0,1310988,1310988,1310996,1311004,0,0.0002428848,0.00042620994,0.0004402742,0.0,1,1,1,0,1,1,1,0
2524000,1310988,1310988,1310996,1311004,0,0.0015612451,0.0012024234,0.0020726265,0.0,1310988,1310988,1310996,1311004,0,0.00014330639,0.00020628831,0.00022156631,0.0,1,1,1,0,1,1,1,0
2726000,1310988,1310988,1310996,1311004,0,0.00458371,0.0036655227,0.0024049145,0.0,1310988,1310988,1310996,1311004,0,0.00043505811,0.00034534372,0.00017069271,0.0,1,1,1,0,1,1,1,0
2931000,1310988,1310988,1310996,1311004,0,0.0048738704,0.002763028,0.0029659027,0.0,1310988,1310988,1310996,1311004,0,0.0003722914,0.00010347761,0.00030628365,0.0,1,1,1,0,1,1,1,0
3130000,1310988,1310988,1310996,1311004,0,0.0009871296,0.0015443818,0.0015408292,0.0,1310988,1310988,1310996,1311004,0,0.00015278591,5.133105e-05,0.00017358936,0.0,1,1,1,0,1,1,1,0
3331000,1310988,1310988,1310996,1311004,0,0.0025228802,0.00424162,0.002654307,0.0,1310988,1310988,1310996,1311004,0,0.00036622872,0.0003846996,0.000101008845,0.0,1,1,1,0,1,1,1,0
