timestamp,speed_xy,speed_up,speed_down,want_takeoff
11395000,5.0,3.0,1.0,0
11415000,5.0,3.0,1.0,0
12397000,5.0,3.0,1.0,0
13394000,5.0,3.0,1.0,0
14397000,5.0,3.0,1.0,0
15321000,5.0,3.0,1.0,0
