timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1003000,1003000,6620428,0,1007.14154,24.668434
2000000,2000000,6620428,0,1007.13245,24.668434
3004000,3004000,6620428,0,1007.15094,24.668434
4002000,4002000,6620428,0,1007.1429,24.668434
5000000,5000000,6620428,0,1007.12616,24.668434
6003000,6003000,6620428,0,1007.1506,24.668434
7001000,7001000,6620428,0,1007.14624,24.668434
8002000,8002000,6620428,0,1007.1354,24.668434
9000000,9000000,6620428,0,1007.1475,24.668434
10003000,10003000,6620428,0,1007.14276,24.668434
11000000,11000000,6620428,0,1007.13715,24.668434
12001000,12001000,6620428,0,1007.14685,24.668434
13002000,13002000,6620428,0,1007.1445,24.668434
14001000,14001000,6620428,0,1007.1357,24.668434
15000000,15000000,6620428,0,1007.1331,24.668434
16000000,16000000,6620428,0,1007.1458,24.668434
17000000,17000000,6620428,0,1007.1366,24.668434
18003000,18003000,6620428,0,1007.14905,24.668434
19002000,19002000,6620428,0,1007.14825,24.668434
20000000,20000000,6620428,0,1007.13464,24.668434
21000000,21000000,6620428,0,1007.1466,24.668434
22003000,22003000,6620428,0,1007.1487,24.668434
23002000,23002000,6620428,0,1007.14606,24.668434
24003000,24003000,6620428,0,1007.1407,24.668434
25002000,25002000,6620428,0,1007.1386,24.668337
26002000,26002000,6620428,0,1007.11725,24.668058
27003000,27003000,6620428,0,1006.94415,24.658644
28002000,28002000,6620428,0,1006.6246,24.641312
29002000,29002000,6620428,0,1006.295,24.623081
30000000,30000000,6620428,0,1005.95734,24.604353
31001000,31001000,6620428,0,1005.6045,24.585537
32002000,32002000,6620428,0,1005.43506,24.57589
33004000,33004000,6620428,0,1005.3673,24.572443
34002000,34002000,6620428,0,1005.3597,24.571228
35000000,35000000,6620428,0,1005.3489,24.570658
36001000,36001000,6620428,0,1005.3303,24.570555
36999000,36999000,6620428,0,1005.3367,24.570421
38002000,38002000,6620428,0,1005.34766,24.570375
39002000,39002000,6620428,0,1005.32733,24.570478
40000000,40000000,6620428,0,1005.3052,24.568668
41001000,41001000,6620428,0,1005.27,24.566187
42001000,42001000,6620428,0,1005.2514,24.565544
43000000,43000000,6620428,0,1005.2894,24.567709
44001000,44001000,6620428,0,1005.21124,24.563963
45000000,45000000,6620428,0,1005.33453,24.570488
46000000,46000000,6620428,0,1005.39453,24.572886
47000000,47000000,6620428,0,1005.33057,24.570375
48001000,48001000,6620428,0,1005.37933,24.573124
49002000,49002000,6620428,0,1005.361,24.5724
50003000,50003000,6620428,0,1005.41815,24.574934
51003000,51003000,6620428,0,1005.36975,24.572006
52003000,52003000,6620428,0,1005.2895,24.568632
53000000,53000000,6620428,0,1005.3345,24.57026
54002000,54002000,6620428,0,1005.29913,24.568897
55001000,55001000,6620428,0,1005.1964,24.563353
56001000,56001000,6620428,0,1005.2201,24.563513
57001000,57001000,6620428,0,1005.1405,24.559738
58003000,58003000,6620428,0,1005.0754,24.556026
59002000,59002000,6620428,0,1005.04877,24.555134
60002000,60002000,6620428,0,1005.21747,24.5641
