timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
809000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1813000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2823000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3824000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4834000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5843000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6853000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7465000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7805000,755000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8513000,8513000,2,1310988,6620172,1310988,197644,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,3,6,0,0,0,1,0,0,0,0,0,0,0
8517000,8517000,3,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,0,1,1,0,0,0,0,0
8532000,8517000,3,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9536000,8517000,3,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10547000,8517000,3,1310988,6620172,1310988,197388,0.040119343,0.040466376,0.040458776,0.04006711,0.04036747,0.040369336,nan,nan,nan,0.0,1.0,1.0,1.0,0.004725094,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11555000,8517000,3,1310988,6620172,1310988,197388,0.04188745,0.042175274,0.04217338,0.041730378,0.042025667,0.042034492,nan,nan,nan,0.0,1.0,1.0,1.0,0.017316647,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12557000,8517000,3,1310988,6620172,1310988,197388,0.05127462,0.05146344,0.051464044,0.05128678,0.051394865,0.051398993,nan,nan,nan,0.0,1.0,1.0,1.0,0.029430993,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13566000,8517000,3,1310988,6620172,1310988,197388,0.05127462,0.05146344,0.051464044,0.05128678,0.051394865,0.051398993,nan,nan,nan,0.0,1.0,1.0,1.0,0.04157573,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14577000,8517000,3,1310988,6620172,1310988,197388,0.053055145,0.05301815,0.053053286,0.053029828,0.053063385,0.05302784,nan,nan,nan,0.0,1.0,1.0,1.0,0.05900653,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15580000,8517000,3,1310988,6620172,1310988,197388,0.038559623,0.038805135,0.038828067,0.038494136,0.038728394,0.038711607,nan,nan,nan,0.0,1.0,1.0,1.0,0.07803643,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16581000,8517000,3,1310988,6620172,1310988,197388,0.03628142,0.034733843,0.03482507,0.036294874,0.03488647,0.03479422,nan,nan,nan,0.0,1.0,1.0,1.0,0.20432198,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16903000,16899000,4,1310996,6620172,1310996,197388,0.03628142,0.034733843,0.03482507,0.036294874,0.03488647,0.03479422,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
17911000,16899000,4,1310996,6620172,1310996,197388,0.03628142,0.034733843,0.03482507,0.036294874,0.03488647,0.03479422,nan,nan,nan,0.1578528,0.0,0.009305321,0.15922514,0.015567765,0.0061583295,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
18922000,16899000,4,1310996,6620172,1310996,197388,0.0334279,0.026023664,0.026041644,0.033420283,0.02607262,0.026052848,nan,nan,nan,0.69902873,0.0,0.07144712,0.75073993,0.080280274,0.068559654,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
19924000,16899000,4,1310996,6620172,1310996,197388,0.044815525,0.038072534,0.03816728,0.04480097,0.03809663,0.026052848,nan,nan,nan,1.0,0.0,0.073321715,1.0,0.08515119,0.07144886,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
20932000,16899000,4,1310996,6620172,1310996,197388,0.061261192,0.06050106,0.06056334,0.061353505,0.06051948,0.06050268,nan,nan,nan,1.0,0.0,0.08120258,1.0,0.08727116,0.075212404,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
21943000,16899000,4,1310996,6620172,1310996,197388,0.03643586,0.024542278,0.02436019,0.03661645,0.024406316,0.024532802,nan,nan,nan,1.0,0.0,0.082946405,1.0,0.12376406,0.11121807,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
22954000,16899000,4,1310996,6620172,1310996,197388,0.04297118,0.03889357,0.03884195,0.042953104,0.038830034,0.038890135,nan,nan,nan,1.0,0.0,0.11108065,1.0,0.16906387,0.13899237,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
23963000,16899000,4,1310996,6620172,1310996,197388,0.04297118,0.03889357,0.03884195,0.042953104,0.038830034,0.038890135,nan,nan,nan,1.0,0.0,0.11108065,1.0,0.16906387,0.13899237,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
