timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18842000,18838000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18855000,18850000,2.6779451,3.580177,-2.5132809,-1.2566435,-6.49424e-06,1.2566307,2.5132678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19845000,19841000,2.234059,3.624414,-2.5146296,-1.2573993,0.00025746497,1.2569321,2.512573,-0.046673343,-0.05062305,-0.04518924,-0.037883785,-0.038801625,-0.014227808,-0.021222942,-0.02714045,-0.023800667,-0.01582207,0.20001599,0.19957052,0.19971839,0.2002554,0.2004397
20844000,20840000,2.409134,3.5623357,-2.514354,-1.2576241,-0.0007633877,1.255921,2.512364,0.022302255,0.019447677,0.022062322,0.026530132,0.02667807,-0.0017726215,-0.0054477933,-0.009297648,-0.008000351,-0.0033514998,0.20002027,0.19991595,0.19992784,0.20003931,0.20009662
21843000,21839000,-2.3238456,3.579123,-2.5133445,-1.2582109,-0.0013682529,1.256902,2.5143418,0.025207736,0.025372654,0.035062015,0.040883508,0.034783553,0.00677833,-0.0033478201,-0.0063245785,0.001978923,0.010072542,0.20070423,0.2003459,0.19951008,0.19935118,0.20008849
22845000,22841000,1.4581115,3.5883925,-2.5145397,-1.2570513,1.6306085e-05,1.2560669,2.5119138,-0.029750086,-0.03488312,-0.03440839,-0.028983165,-0.026104486,0.056160245,0.053994093,0.0484431,0.047179535,0.05194809,0.19974701,0.19965877,0.20004208,0.20036723,0.2001849
23843000,23839000,1.8299583,3.87268,-2.5146468,-1.2568437,0.00086968916,1.2570062,2.512261,-0.037163116,-0.044270337,-0.042990305,-0.03510593,-0.031503458,-0.0124493055,-0.016098712,-0.023980755,-0.025199946,-0.018081844,0.19978385,0.19940278,0.1998465,0.20050277,0.20046414
24843000,24839000,-0.26352724,3.5760612,-2.503294,-1.246306,0.003116932,1.2549316,2.515819,0.040412277,0.029921625,-0.0015137205,-0.010747451,0.015173376,-0.025165435,0.004611455,0.0039367676,-0.026175814,-0.044351973,0.19790567,0.20184076,0.20323943,0.20014486,0.19686928
25842000,25838000,-0.16579962,3.5039287,-2.5005777,-1.2421851,0.0033007213,1.2512008,2.5136533,0.020181378,-0.011939963,-0.0087377485,0.02508494,0.0433548,0.02124183,0.007266851,-0.027304979,-0.035276193,-0.0053269174,0.19621351,0.20252112,0.2053729,0.20075221,0.19514032
26845000,26841000,0.05580391,3.4336581,-2.5011024,-1.237565,0.003975327,1.2442708,2.5058842,-0.04555709,-0.04431384,-0.019093502,-0.004269285,-0.02036075,0.014408777,-0.012127802,-0.01916979,0.002420038,0.023570228,0.19288203,0.20215191,0.20855495,0.20301232,0.19339882
27843000,27839000,0.056058694,3.4337618,-2.5008452,-1.2373081,0.004232596,1.244528,2.5061417,-0.04555709,-0.04431384,-0.019093502,-0.004269285,-0.02036075,0.014408777,-0.012127802,-0.01916979,0.002420038,0.023570228,0.19288203,0.20215191,0.20855495,0.20301232,0.19339882
28843000,28839000,0.066553265,3.4208233,-2.4999573,-1.2353466,0.0044516977,1.2426124,2.504601,0.095362104,0.07855337,0.07467032,0.08868046,0.10172319,0.06382024,0.062433645,0.046282496,0.03738467,0.048043016,0.1919402,0.20231585,0.20962843,0.2034793,0.19263619
29845000,29841000,0.17547849,3.4262958,-2.5013876,-1.2333313,0.0061217523,1.2406799,2.5006773,-0.032750353,0.0064077163,0.026622074,0.0013527414,-0.035835937,-0.040115356,-0.048915863,-0.015115295,0.014973035,0.00028057024,0.19034413,0.20143047,0.2107319,0.20501412,0.19247939
30842000,30838000,0.14961833,3.3241534,-2.4951167,-1.2209748,0.0071175583,1.2285099,2.4914336,-0.0615241,-0.030102352,-0.010761786,-0.028364295,-0.060199913,-0.0035970714,-0.01422614,0.01150264,0.0382445,0.029992692,0.18446845,0.20270017,0.21770719,0.20773013,0.18739402
31842000,31838000,0.11874722,3.2946205,-2.4932456,-1.2187104,0.0058203666,1.2246251,2.4893236,0.066432275,0.05881798,0.04908089,0.05000639,0.060715955,-0.022962121,-0.01488276,-0.019403521,-0.030056043,-0.03269904,0.18328702,0.2035137,0.219478,0.20789899,0.18582232
32844000,32840000,0.15947494,3.2770948,-2.4930553,-1.2149366,0.007610529,1.221699,2.4852068,0.03210335,0.041233703,0.025569266,0.0066787116,0.009788629,-0.040889494,-0.020713728,-0.006235933,-0.015902894,-0.037641615,0.18117538,0.20297398,0.22140902,0.20951183,0.18492985
33843000,33839000,0.18607944,3.245926,-2.4922545,-1.2099478,0.008986538,1.2167653,2.4796083,-0.054940097,-0.03248853,-0.020834278,-0.0343091,-0.055923436,-0.04302401,-0.048376124,-0.029565932,-0.012209136,-0.019519046,0.17834058,0.20266551,0.22429012,0.21139832,0.18330543
34844000,34840000,0.17253315,3.2123084,-2.4897559,-1.205936,0.009080479,1.2128904,2.4769804,0.048695467,0.0397672,0.034859493,0.039958164,0.04873071,0.027237909,0.029686123,0.022342445,0.015214383,0.017780256,0.17655268,0.20322533,0.22660308,0.21207505,0.18154387
35844000,35840000,0.13841651,3.1720462,-2.4862132,-1.202166,0.007887294,1.2081993,2.4749703,0.023285523,0.017736487,0.0043233666,0.00051263813,0.011884585,0.054086138,0.06712466,0.06608394,0.05326696,0.045052405,0.17497908,0.20443852,0.22910716,0.21217196,0.1793033
36843000,36839000,0.12857173,3.1568346,-2.4848695,-1.2005823,0.0075697694,1.2063901,2.4740794,-0.04609914,-0.021103421,-0.02243182,-0.046506844,-0.06259835,-0.025020223,-0.015170536,0.010301245,0.018114597,-0.0029762215,0.17430614,0.20485623,0.23011734,0.21227835,0.17844194
37842000,37838000,0.13811347,3.1498277,-2.484819,-1.1993594,0.008179308,1.2055074,2.4727538,-0.0031137234,0.03335452,0.037538424,0.00656432,-0.020508232,-0.039010882,-0.03138192,0.0036618356,0.020079648,-0.004915167,0.17362967,0.20465408,0.23074244,0.21280959,0.17816424
38844000,38840000,0.13804837,3.149931,-2.484884,-1.1994245,0.0081143975,1.2054427,2.4726892,-0.0031137234,0.03335452,0.037538424,0.00656432,-0.020508232,-0.039010882,-0.03138192,0.0036618356,0.020079648,-0.004915167,0.17362967,0.20465408,0.23074244,0.21280959,0.17816424
39843000,39838000,-0.3582212,2.0239124,-2.7464128,-1.4164957,-0.35720298,0.68712336,2.006823,0.07544638,-0.07488695,-0.013927236,0.1580716,0.2531943,0.29448408,0.15808947,-0.0023946464,-0.023970902,0.15715125,0.10633745,0.22738165,0.33336398,0.22680545,0.106111504
40843000,40839000,-1.3054801,0.029137323,-2.177855,-1.3698578,-1.3062228,-1.2342341,-0.43316185,-0.9742379,-0.22897196,-0.089129806,0.0038867593,1.228478,0.81394243,-0.19957197,-0.18878186,-0.31503475,-0.27781832,1.5249821e-05,0.1049187,0.7919696,0.103081144,1.5249821e-05
41840000,41840000,-1.9806259,3.6174605,-2.501551,-1.2724216,-0.021797245,1.2587624,2.536135,0.051133133,0.046572283,-0.032180123,-0.07827212,-0.024773594,-0.010919005,0.069815405,0.09211072,0.022413103,-0.04190014,0.21123962,0.20974869,0.19474763,0.18721022,0.19705379
42838000,42838000,-2.44481,3.32722,-2.5193148,-1.286128,-0.023595579,1.26035,2.527585,0.06744782,0.09817346,0.038379926,-0.03146045,-0.011276474,-0.058742233,0.013462231,0.066848055,0.024591964,-0.053675666,0.21308503,0.20478302,0.19008555,0.18903807,0.20300844
