timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
1001000,92.38965,200.41139,0,2,6048,1024000,0,3,253
2004000,148.84961,101.67323,0,103,113,1024000,0,3,253
3006000,198.81543,80.622635,0,190,25,1024000,0,3,253
4008000,248.06738,71.53039,0,286,246,1024000,0,3,253
5010000,300.81055,67.295425,0,361,358,1024000,0,3,253
6013000,356.35645,65.11172,0,442,1222,1024000,0,3,253
7014000,413.08984,63.807514,0,535,919,1024000,0,3,253
8015000,460.51465,61.60731,0,625,9678,1024000,0,3,253
9017000,523.72266,61.7816,0,725,1349,1024000,0,3,253
10019000,578.9697,61.079197,0,810,1316,1024000,0,3,253
11021000,635.4365,60.627472,0,904,1626,1024000,0,3,253
12023000,692.9707,60.347534,0,1001,1566,1024000,0,3,253
13026000,752.7461,60.28721,0,1090,1695,1024000,0,3,253
14027000,810.85645,60.121338,0,1173,1530,1024000,0,3,253
15029000,869.6416,60.020813,0,1265,2178,1024000,0,3,253
16031000,930.3662,60.0585,0,1344,2642,1024000,0,3,253
17033000,989.91016,60.02002,0,1429,1948,1024000,0,3,253
18034000,1045.665,59.77278,0,1559,1722,1024000,0,3,253
19035000,1103.7598,59.678818,0,1690,2400,1024000,0,3,253
20036000,1166.4658,59.83103,0,1820,2251,1024000,0,3,253
21036000,1228.9814,59.962013,0,1947,2081,1024000,0,3,253
22039000,1289.498,59.979443,0,2078,2405,1024000,0,3,253
23041000,1348.3076,59.922123,0,2203,2398,1024000,0,3,253
24042000,1408.4014,59.926872,0,2346,2369,1024000,0,3,253
25045000,1468.4414,59.924156,0,2467,2400,1024000,0,3,253
26046000,1525.5547,59.8116,0,2608,2330,1024000,0,3,253
27049000,1585.1084,59.7951,0,2732,2583,1024000,0,3,253
28050000,1641.0674,59.653484,0,2858,2654,1024000,0,3,253
29052000,1697.9258,59.55127,0,2996,3124,1024000,0,3,253
30055000,1761.0205,59.66527,0,3120,2842,1024000,0,3,253
31055000,1817.9893,59.57691,0,3252,2964,1024000,0,3,253
32057000,1875.5645,59.509613,0,3376,3183,1024000,0,3,253
33057000,1933.9326,59.474514,0,3493,2834,1024000,0,3,253
34058000,1992.0146,59.431187,0,3628,2971,1024000,0,3,253
35059000,2050.6768,59.40719,0,3752,2955,1024000,0,3,253
36060000,2108.8936,59.372,0,3882,2757,1024000,0,3,253
37062000,2166.582,59.32266,0,3993,3048,1024000,0,3,253
38062000,2222.7178,59.23772,0,4111,2990,1024000,0,3,253
39064000,2279.1553,59.16196,0,4228,3043,1024000,0,3,253
40066000,2336.6416,59.11657,0,4353,3227,1024000,0,3,253
41067000,2395.127,59.099537,0,4494,3379,1024000,0,3,253
42067000,2457.7695,59.184856,0,4610,3110,1024000,0,3,253
43068000,2516.3018,59.168118,0,4731,3309,1024000,0,3,253
44068000,2573.376,59.120014,0,4854,3005,1024000,0,3,253
45068000,2629.8633,59.06089,0,4980,3172,1024000,0,3,253
46071000,2686.0234,58.99329,0,5114,3463,1024000,0,3,253
47073000,2742.9346,58.946007,0,5244,3106,1024000,0,3,253
