timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4994000,4994000,1310988,-0.00015798671,5.128905e-05,-0.000107135,0.34906584,2.019991e-06,2.0200025e-06,3.6937672e-07,1310988,0.0,0.0,0.0011949447,0.4,0.00039820574,0.00039820574,0.00023946678,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5824000,5824000,1310988,-0.00023700812,-8.365445e-05,-0.000107994485,0.34906584,1.7721696e-06,1.7721803e-06,3.6964295e-07,1310988,0.0,0.0,0.0022920675,0.4,0.0003989473,0.0003989473,0.00018148618,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6505000,6505000,1310988,-0.00025425383,-0.00011420549,-0.000102528844,0.34906584,1.7486037e-06,1.7486143e-06,3.6879118e-07,1310988,0.0,0.0,0.0034262137,0.4,0.00040032674,0.00040032674,0.00014289212,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7186000,7186000,1310988,-0.00023409566,-2.6362191e-05,-0.000104029605,0.34906584,1.5369635e-06,1.5369717e-06,3.6369696e-07,1310988,0.0,0.0,0.0044517233,0.4,0.00040014027,0.00040014027,0.000111193986,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8436000,8436000,1310988,-9.095549e-05,-0.0001787128,-0.00010735665,0.34906584,6.73594e-07,6.735978e-07,3.4514855e-07,1310988,0.0,0.0,0.005614023,0.4,0.0004005659,0.0004005659,6.943903e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12215000,12215000,1310988,-4.787342e-06,-0.0002381879,0.00014707957,0.34906584,5.1771444e-08,5.1771156e-08,2.2145923e-07,1310988,0.0,0.0,0.007189377,0.4,0.0003993619,0.0003993619,2.3101333e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12766000,12766000,1310988,-1.9053296e-05,-0.00019892737,0.00016050563,0.34906584,4.7467505e-08,4.7467136e-08,2.0276731e-07,1310988,0.0,0.0,0.008193082,0.4,0.00040058128,0.00040058128,2.1986656e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14425000,14425000,1310988,6.816855e-05,0.00011976773,0.00021365551,0.34906584,2.1976096e-08,2.1975483e-08,1.5074836e-07,1310988,0.0,0.0,0.009203813,0.4,0.00040094694,0.00040094694,1.827071e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14717000,14717000,1310988,-0.00015160513,0.000115508825,0.00021810959,0.34906584,1.307027e-08,1.306964e-08,1.4208129e-07,1310988,0.0,0.0,0.008173893,0.4,0.00039975502,0.00039975502,1.5529586e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15218000,15214000,1310988,1.6001208e-06,0.0002289032,0.0001798651,0.34906584,9.705396e-09,9.7048485e-09,1.2978536e-07,1310988,0.0,0.0,0.007157885,0.4,0.0003997502,0.0003997502,1.275067e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
