timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
973000,973000,1310988,-0.021547815,-0.016759412,-9.749189,24.993435,0,0,0,0,1
1972000,1972000,1310988,0.059855044,-0.031124622,-9.878476,24.993435,0,0,0,0,1
2974000,2974000,1310988,-0.019153614,-0.009576807,-9.854534,24.993435,0,0,0,0,1
3972000,3972000,1310988,0.007182605,-0.045489833,-9.816227,24.993435,0,0,0,0,1
4974000,4974000,1310988,0.02873042,-0.033518825,-9.832987,24.993435,0,0,0,0,1
5973000,5973000,1310988,-0.007182605,-0.02873042,-9.832987,24.993435,0,0,0,0,1
6974000,6974000,1310988,-0.0023942017,-0.031124622,-9.816227,24.993435,0,0,0,0,1
7975000,7975000,1310988,-0.016759412,-0.04309563,-9.763555,24.993435,0,0,0,0,1
8973000,8973000,1310988,-0.0047884034,0.02873042,-9.674969,24.993435,0,0,0,0,1
9974000,9974000,1310988,0.05267244,-0.016759412,-9.864111,24.993435,0,0,0,0,1
10973000,10973000,1310988,0.047884032,-0.076614454,-9.835381,24.993435,0,0,0,0,1
11975000,11975000,1310988,0.038307227,0.016759412,-9.653421,24.993435,0,0,0,0,1
12974000,12974000,1310988,0.038307227,0.01436521,-9.868899,24.993435,0,0,0,0,1
13975000,13975000,1310988,-0.011971008,0.0,-9.78989,24.993435,0,0,0,0,1
14972000,14972000,1310988,-0.023942016,-0.059855044,-9.844957,24.993435,0,0,0,0,1
15975000,15975000,1310988,0.050278235,0.009576807,-9.770737,24.993435,0,0,0,0,1
16971000,16971000,1310988,-0.045489833,-0.04070143,-9.85214,24.993435,0,0,0,0,1
17974000,17974000,1310988,0.01436521,0.02633622,-10.060435,24.993393,0,0,0,0,1
18975000,18975000,1310988,-0.08140286,-0.04309563,-11.303026,24.993334,0,0,0,0,1
19972000,19972000,1310988,0.009576807,-0.021547815,-9.871294,24.993324,0,0,0,0,1
20975000,20975000,1310988,0.08379706,-0.011971008,-11.633426,24.993334,0,0,0,0,1
21974000,21974000,1310988,0.050278235,0.011971008,-2.44448,24.993328,0,0,0,0,1
22973000,22973000,1310988,-0.050278235,0.007182605,-11.494562,24.993334,0,0,0,0,1
23969000,23969000,1310988,0.04070143,-0.023942016,-11.6190605,24.993334,0,0,0,0,1
24973000,24973000,1310988,-0.02873042,0.076614454,-10.105926,24.9826,0,0,0,0,1
25974000,25974000,1310988,-0.02633622,0.0047884034,-10.04607,24.968199,0,0,0,0,1
26973000,26973000,1310988,-0.04070143,-0.0047884034,-9.998186,24.951862,0,0,0,0,1
27973000,27973000,1310988,0.0023942017,-0.009576807,-9.722853,24.9342,0,0,0,0,1
28975000,28975000,1310988,0.088585466,0.06703765,-7.2687964,24.916285,0,0,0,0,1
29974000,29974000,1310988,-0.011971008,0.038307227,-9.093178,24.905888,0,0,0,0,1
30975000,30975000,1310988,-0.007182605,0.059855044,-9.28232,24.901127,0,0,0,0,1
31973000,31973000,1310988,0.007182605,-0.047884032,-9.56723,24.899088,0,0,0,0,1
32972000,32972000,1310988,-0.02633622,0.0,-9.77792,24.898188,0,0,0,0,1
33974000,33974000,1310988,0.019153614,0.0,-9.682152,24.897667,0,0,0,0,1
34975000,34975000,1310988,-0.06943185,-0.059855044,-9.710882,24.897114,0,0,0,0,1
35974000,35974000,1310988,0.076614454,-0.08140286,-9.744401,24.896873,0,0,0,0,1
36972000,36972000,1310988,0.035913024,0.007182605,-9.904813,24.896633,0,0,0,0,1
37974000,37974000,1310988,0.045489833,0.009576807,-9.916783,24.896366,0,0,0,0,1
38971000,38971000,1310988,0.0023942017,0.0047884034,-9.794679,24.896082,0,0,0,0,1
39974000,39974000,1310988,0.047884032,1.3814543,0.6679823,24.920176,0,0,0,0,1
40975000,40975000,1310988,-0.04309563,0.5434838,-5.719748,24.991413,0,0,0,0,1
41974000,41974000,1310988,-0.047884032,0.46447513,-9.730036,24.996058,0,0,0,0,1
42975000,42975000,1310988,-0.033518825,0.16519992,-9.68694,24.995794,0,0,0,0,1
43971000,43971000,1310988,-0.055066638,0.24181437,-9.698911,24.995533,0,0,0,0,1
44972000,44972000,1310988,-0.11252748,0.14604631,-9.753978,24.99528,0,0,0,0,1
45969000,45969000,1310988,-0.074220255,0.17238252,-9.801862,24.99503,0,0,0,0,1
46969000,46969000,1310988,-0.009576807,0.06464344,-9.7803135,24.994806,0,0,0,0,1
