timestamp,speed_xy,speed_up,speed_down,want_takeoff
12244000,5.0,3.0,1.0,0
12264000,5.0,3.0,1.0,0
13245000,5.0,3.0,1.0,0
14244000,5.0,3.0,1.0,0
15250000,5.0,3.0,1.0,0
15369000,5.0,3.0,1.0,0
