timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197388,0.27544412,-0.035942186,0.4711778,24.993435,0,0
1988000,1988000,197388,0.27412784,-0.032271612,0.47062534,24.993435,0,0
2990000,2990000,197388,0.2775618,-0.036797732,0.46876213,24.993435,0,0
3988000,3988000,197388,0.2811604,-0.037369907,0.4712718,24.993435,0,0
4990000,4990000,197388,0.27364948,-0.03251254,0.47090718,24.993435,0,0
5989000,5989000,197388,0.2810146,-0.036123022,0.47357985,24.993435,0,0
6990000,6990000,197388,0.2763245,-0.031914897,0.46903482,24.993435,0,0
7991000,7991000,197388,0.27620643,-0.032783303,0.46961114,24.993435,0,0
8989000,8989000,197388,0.27410734,-0.03306834,0.46848953,24.993435,0,0
9990000,9990000,197388,0.2774107,-0.032704346,0.4716804,24.993435,0,0
10989000,10989000,197388,0.2800216,-0.032721445,0.47514883,24.993435,0,0
11991000,11991000,197388,0.27678108,-0.033415105,0.46895665,24.993435,0,0
12990000,12990000,197388,0.2810112,-0.036928993,0.47518918,24.993435,0,0
13991000,13991000,197388,0.27860937,-0.030867513,0.4721727,24.993435,0,0
14988000,14988000,197388,0.27396396,-0.033576977,0.47518355,24.993435,0,0
15991000,15991000,197388,0.27383596,-0.031699643,0.4750845,24.993435,0,0
16987000,16987000,197388,0.27351233,-0.035636414,0.47030374,24.993435,0,0
17990000,17990000,197388,0.27812877,-0.034772873,0.47012332,24.993391,0,0
18991000,18991000,197388,0.27480534,-0.029891167,0.47395167,24.99333,0,0
19988000,19988000,197388,0.2765256,-0.034084894,0.47162738,24.993328,0,0
20991000,20991000,197388,0.27728406,-0.035076432,0.47344783,24.99333,0,0
21990000,21990000,197388,0.27854422,-0.031987272,0.47464302,24.993334,0,0
22989000,22989000,197388,0.27996442,-0.032217402,0.46861663,24.993334,0,0
23990000,23990000,197388,0.2776252,-0.031129975,0.47134024,24.993334,0,0
24989000,24989000,197388,0.27221483,-0.03906618,0.47395894,24.982376,0,0
25990000,25990000,197388,0.27723074,-0.034125283,0.47251546,24.96795,0,0
26989000,26989000,197388,0.2773406,-0.03479213,0.4680704,24.951582,0,0
27989000,27989000,197388,0.2772619,-0.03628876,0.471171,24.933916,0,0
28991000,28991000,197388,0.28534162,-0.03398039,0.47257203,24.916012,0,0
29990000,29990000,197388,0.27894944,-0.03414336,0.4739679,24.905779,0,0
30991000,30991000,197388,0.276554,-0.038488403,0.47322968,24.901081,0,0
31989000,31989000,197388,0.2770014,-0.034464758,0.4679998,24.899065,0,0
32988000,32988000,197388,0.27567655,-0.03366988,0.47455862,24.898178,0,0
33990000,33990000,197388,0.2764161,-0.03523608,0.47474718,24.897661,0,0
34991000,34991000,197388,0.27322245,-0.031185208,0.47210068,24.897106,0,0
35990000,35990000,197388,0.27539417,-0.034967337,0.47464892,24.896872,0,0
36988000,36988000,197388,0.27572682,-0.033789232,0.47217542,24.89663,0,0
37990000,37990000,197388,0.27966702,-0.03341357,0.4677796,24.896362,0,0
38987000,38987000,197388,0.2737548,-0.032244343,0.47152302,24.896078,0,0
39990000,39990000,197388,0.26576796,-0.41647026,-0.23637067,24.92102,0,0
40991000,40991000,197388,-0.013454276,0.16429064,0.52516913,24.992744,0,0
41990000,41990000,197388,0.018790687,0.25168857,0.48665655,24.996052,0,0
42991000,42991000,197388,0.015413677,0.267008,0.47870195,24.995789,0,0
43988000,43988000,197388,0.019386217,0.2708257,0.47339997,24.99553,0,0
44991000,44991000,197388,0.0119926175,0.2682086,0.47528413,24.995274,0,0
45989000,45989000,197388,0.008478419,0.2721686,0.4784686,24.995026,0,0
46989000,46989000,197388,0.0069339336,0.2742274,0.47402772,24.994806,0,0
