timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
6602000,1681214396430000,0,401540298,1162593686,914,914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
6702000,1681214396530000,0,401540307,1162593687,1044,1044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
7602000,1681214397431000,0,401540305,1162593678,1027,1027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,15
8303000,1681214398131000,0,401540301,1162593676,1012,1012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
9503000,1681214399331000,0,401540307,1162593687,1135,1135,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
10400000,1681214400231000,0,401540307,1162593678,1061,1061,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
11604000,1681214401435000,0,401540305,1162593678,1038,1038,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
12609000,1681214402439000,0,401540301,1162593684,920,920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.01,0.0,0,nan,nan,0,3,0,1,15
13610000,1681214403439000,0,401540303,1162593686,1147,1147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
14610000,1681214404440000,0,401540298,1162593688,1041,1041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,0.02,0.0,0,nan,nan,0,3,0,1,15
15409000,1681214405244000,0,401540302,1162593687,1119,1119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
16411000,1681214406247000,0,401540303,1162593681,1079,1079,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,15
17622000,1681214407451000,0,401540301,1162593683,1003,1003,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,15
18622000,1681214408453000,0,401540305,1162593685,944,944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
19223000,1681214409054000,0,401540307,1162593681,1114,1114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.08,0.0,0,nan,nan,0,3,0,1,15
19928000,1681214409759000,0,401540307,1162593681,945,945,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
