timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
25077000,0,32767,32767,32767,32767,32767
25081000,32767,32767,32767,32767,32767,32767
25085000,0,32767,32767,32767,32767,32767
25089000,0,32767,32767,32767,40,32767
25093000,0,32767,32767,32767,32767,32767
25097000,0,32767,32767,32767,32767,32767
25101000,0,32767,32767,32767,32767,32767
25105000,0,32767,32767,32767,32767,32767
25109000,0,32767,32767,32767,32767,32767
25113000,0,32767,32767,32767,0,32767
25117000,0,32767,32767,32767,32767,32767
25121000,0,32767,32767,50,32767,32767
25126000,0,32767,32767,32767,32767,32767
25130000,0,32767,32767,32767,32767,32767
25134000,0,32767,32767,32767,0,32767
25138000,0,32767,32767,32767,32767,32767
25142000,0,32767,32767,32767,32767,32767
25146000,40,32767,32767,32767,32767,32767
25150000,32767,32767,32767,32767,32767,32767
25154000,0,32767,32767,32767,0,32767
25158000,0,32767,32767,32767,32767,32767
25162000,0,32767,32767,32767,32767,32767
25166000,0,32767,32767,32767,32767,32767
25170000,0,32767,32767,32767,32767,32767
25174000,0,32767,32767,32767,0,32767
25178000,0,32767,32767,0,32767,32767
25182000,0,32767,32767,32767,32767,32767
25186000,40,32767,32767,32767,32767,32767
25190000,32767,32767,32767,32767,32767,32767
25194000,0,32767,32767,32767,0,32767
25198000,0,32767,32767,32767,32767,32767
25202000,0,32767,32767,32767,32767,32767
25206000,0,32767,32767,32767,32767,32767
25210000,0,32767,32767,32767,32767,32767
25214000,0,32767,32767,32767,0,32767
25218000,0,32767,32767,32767,32767,32767
25222000,0,32767,32767,32767,32767,32767
25226000,0,32767,32767,32767,32767,32767
25230000,0,32767,32767,0,32767,32767
25234000,0,32767,32767,32767,0,32767
25238000,0,32767,32767,32767,32767,32767
25242000,0,32767,32767,32767,32767,32767
25246000,0,32767,32767,32767,32767,32767
25250000,0,32767,32767,32767,32767,32767
25254000,0,32767,32767,32767,0,32767
25258000,0,32767,32767,32767,32767,32767
25262000,0,32767,32767,32767,32767,32767
25266000,0,32767,32767,32767,32767,32767
25270000,0,32767,32767,32767,40,32767
25274000,0,32767,32767,32767,32767,32767
25278000,32767,32767,32767,32767,32767,32767
25282000,0,32767,32767,0,32767,32767
25286000,32767,32767,32767,32767,32767,32767
25290000,0,32767,32767,32767,40,32767
25294000,0,32767,32767,32767,32767,32767
25298000,0,32767,32767,32767,32767,32767
25302000,0,32767,32767,32767,32767,32767
25306000,32767,32767,32767,32767,32767,32767
25310000,0,32767,32767,32767,32767,32767
25314000,0,32767,32767,32767,0,32767
25318000,0,32767,32767,32767,32767,32767
25322000,0,32767,32767,32767,32767,32767
25326000,0,32767,32767,32767,32767,32767
25330000,0,32767,32767,32767,32767,32767
25334000,0,32767,32767,0,0,32767
25338000,0,32767,32767,32767,32767,32767
25342000,0,32767,32767,32767,32767,32767
25346000,0,32767,32767,32767,32767,32767
25350000,0,32767,32767,32767,32767,32767
25354000,0,32767,32767,32767,0,32767
25358000,0,32767,32767,32767,32767,32767
25362000,0,32767,32767,32767,32767,32767
25366000,0,32767,32767,32767,32767,32767
25370000,0,32767,32767,32767,32767,32767
25374000,0,32767,32767,32767,0,32767
25378000,0,32767,32767,32767,32767,32767
25382000,0,32767,32767,32767,32767,32767
25386000,0,32767,32767,0,32767,32767
25390000,0,32767,32767,32767,40,32767
25394000,0,32767,32767,32767,32767,32767
25398000,0,32767,32767,32767,32767,32767
25403000,0,32767,32767,32767,32767,32767
25407000,0,32767,32767,32767,32767,32767
25411000,0,32767,32767,32767,32767,32767
25415000,0,32767,32767,32767,0,32767
25419000,0,32767,32767,32767,32767,32767
25423000,0,32767,32767,32767,32767,32767
25427000,0,32767,32767,32767,32767,32767
25431000,0,32767,32767,32767,32767,32767
25435000,0,32767,32767,32767,0,32767
25440000,0,32767,32767,0,32767,32767
25444000,0,32767,32767,32767,32767,32767
25448000,0,32767,32767,32767,32767,32767
25452000,0,32767,32767,32767,32767,32767
25456000,32767,32767,32767,32767,0,32767
25460000,0,32767,32767,32767,32767,32767
25464000,0,32767,32767,32767,32767,32767
25468000,0,32767,32767,32767,32767,32767
25472000,0,32767,32767,32767,32767,32767
25476000,0,32767,32767,32767,0,32767
25480000,0,32767,32767,32767,32767,32767
25484000,0,32767,32767,32767,32767,32767
25488000,0,32767,32767,32767,32767,32767
25492000,0,32767,32767,0,32767,32767
25496000,0,32767,32767,32767,0,32767
25500000,0,32767,32767,32767,32767,32767
25504000,40,32767,32767,32767,32767,32767
25508000,32767,32767,32767,32767,32767,32767
25512000,0,32767,32767,32767,40,32767
25516000,0,32767,32767,32767,32767,32767
25520000,0,32767,32767,32767,32767,32767
25524000,0,32767,32767,32767,32767,32767
25528000,0,32767,32767,32767,32767,32767
25532000,0,32767,32767,32767,32767,32767
25536000,0,32767,32767,32767,0,32767
25540000,0,32767,32767,32767,32767,32767
25544000,0,32767,32767,0,32767,32767
25548000,0,32767,32767,32767,32767,32767
25552000,0,32767,32767,32767,32767,32767
25556000,0,32767,32767,32767,0,32767
25560000,0,32767,32767,32767,32767,32767
25564000,0,32767,32767,32767,32767,32767
25568000,40,32767,32767,32767,32767,32767
25572000,32767,32767,32767,32767,32767,32767
25576000,0,32767,32767,32767,0,32767
25580000,0,32767,32767,32767,32767,32767
25584000,0,32767,32767,32767,32767,32767
25589000,0,32767,32767,32767,32767,32767
25593000,0,32767,32767,32767,40,32767
25597000,0,32767,32767,0,32767,32767
25601000,0,32767,32767,32767,32767,32767
25605000,0,32767,32767,32767,32767,32767
25609000,0,32767,32767,32767,32767,32767
25613000,0,32767,32767,32767,32767,32767
25617000,0,32767,32767,32767,0,32767
25621000,0,32767,32767,32767,32767,32767
