timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
821000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1826000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2833000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3835000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4846000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5856000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6866000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7873000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8874000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9886000,764000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10893000,764000,1,1310988,6620172,1310988,197388,0.011720864,0.010654599,0.010669659,0.011785105,0.010543611,0.010582838,nan,nan,nan,0.0,1.0,1.0,1.0,0.00058090687,0.020128015,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11898000,764000,1,1310988,6620172,1310988,197388,0.024163213,0.02138894,0.021382852,0.023960121,0.021473281,0.021469207,nan,nan,nan,0.0,1.0,1.0,1.0,0.044268034,0.065648876,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12909000,764000,1,1310988,6620172,1310988,197388,0.027336333,0.027498864,0.027540375,0.027317833,0.027552493,0.027528897,nan,nan,nan,0.0,1.0,1.0,1.0,0.08025603,0.10226801,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13915000,764000,1,1310988,6620172,1310988,197388,0.027336333,0.027498864,0.027540375,0.027317833,0.027552493,0.027528897,nan,nan,nan,0.0,1.0,1.0,1.0,0.10208781,0.12171735,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14916000,764000,1,1310988,6620172,1310988,197388,0.026548449,0.025005018,0.025101319,0.0305781,0.025017865,0.025009466,nan,nan,nan,0.0,1.0,1.0,1.0,0.14785782,0.15262732,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15919000,764000,1,1310988,6620172,1310988,197388,0.026152082,0.025946511,0.02529386,0.025300534,0.025290947,0.026004825,nan,nan,nan,0.0,1.0,1.0,1.0,0.18673271,0.1920768,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16927000,16923000,2,1311004,6620172,1311004,197388,0.025859896,0.026008893,0.025955398,0.025932658,0.025878325,0.025752421,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,0,1,1,0,0,0,0,0,0,0
16931000,16923000,2,1311004,6620172,1311004,197388,0.025859896,0.026008893,0.025955398,0.025932658,0.025878325,0.025752421,nan,nan,nan,0.0,5.349517e-05,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
17934000,16923000,2,1311004,6620172,1311004,197388,0.025859896,0.026008893,0.025955398,0.025932658,0.025878325,0.025752421,nan,nan,nan,0.0,0.0055100024,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
18935000,16923000,2,1311004,6620172,1311004,197388,0.008966625,0.010284988,0.010381078,0.008960469,0.0103136245,0.010386016,nan,nan,nan,0.013096364,0.023837285,0.0,0.0,0.01547038,0.014562063,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
19936000,16923000,2,1311004,6620172,1311004,197388,0.048244238,0.04819719,0.04573883,0.049207076,0.04530152,0.04498112,nan,nan,nan,0.2563659,0.12007521,0.0,0.17340767,0.19709224,0.1370599,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
20943000,16923000,2,1311004,6620172,1311004,197388,0.013712946,0.02402707,0.019528031,0.021110054,0.012171258,0.012179906,nan,nan,nan,0.41952562,0.25964993,0.0,0.3806073,0.29309535,0.2236897,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
21946000,16923000,2,1311004,6620172,1311004,197388,0.012081075,0.012248935,0.0122250095,0.012074718,0.012224015,0.012244197,nan,nan,nan,0.5541565,0.53978187,0.0,0.54058444,0.3625154,0.29999465,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
22953000,16923000,2,1311004,6620172,1311004,197388,0.03756779,0.03910252,0.040424507,0.041066978,0.03886141,0.03854756,nan,nan,nan,0.59510857,0.55956787,0.0,0.63705623,0.38755617,0.3266512,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
23965000,16923000,2,1311004,6620172,1311004,197388,0.015987381,0.01529496,0.015259668,0.015955288,0.01538817,0.015318857,nan,nan,nan,0.8738269,0.657998,0.0,0.8032871,0.6034622,0.49310425,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
24443000,24443000,3,1310996,6620172,1310996,197644,0.02612054,0.025226798,0.025851477,0.027332328,0.024978543,0.02481718,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
25448000,24443000,3,1310996,6620172,1310996,197644,0.021557216,0.020779341,0.02064206,0.02164285,0.021772979,0.033969976,nan,nan,nan,0.08186178,0.0027308073,0.009602277,0.07876302,0.0,0.021300536,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
26459000,24443000,3,1310996,6620172,1310996,197644,0.03590751,0.034292903,0.033754077,0.03617934,0.03463958,0.03381692,nan,nan,nan,0.14787582,0.008044142,0.010529203,0.15352787,0.0,0.02505671,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
27469000,24443000,3,1310996,6620172,1310996,197644,0.0087124845,0.009645354,0.011874441,0.009198523,0.010209811,0.010045182,nan,nan,nan,0.16548243,0.031838708,0.13205439,0.17438288,0.0,0.02505671,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
28478000,24443000,3,1310996,6620172,1310996,197644,0.0087124845,0.009645354,0.011874441,0.009198523,0.010209811,0.010045182,nan,nan,nan,0.16548243,0.031838708,0.30018184,0.17438288,0.0,0.02505671,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
29486000,24443000,3,1310996,6620172,1310996,197644,0.07577495,0.073947564,0.072363146,0.07470533,0.07056555,0.07356049,nan,nan,nan,0.2836678,0.11929288,0.40663,0.2869809,0.0,0.06698587,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
30498000,24443000,3,1310996,6620172,1310996,197644,0.011143072,0.011619622,0.011659121,0.01156639,0.0116651,0.011624506,nan,nan,nan,0.42207062,0.18873218,0.47599626,0.4307256,0.0,0.13287973,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
31509000,24443000,3,1310996,6620172,1310996,197644,0.013823804,0.013495106,0.013466018,0.01376423,0.013341634,0.013531847,nan,nan,nan,0.43740463,0.19310781,0.48124754,0.45102128,0.0,0.13684925,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
32519000,24443000,3,1310996,6620172,1310996,197644,0.03660765,0.036557596,0.036463838,0.036525276,0.03649445,0.036512338,nan,nan,nan,0.46174324,0.21873562,0.484222,0.46138856,0.0,0.18205583,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
33526000,24443000,3,1310996,6620172,1310996,197644,0.022375595,0.021823216,0.022038927,0.022188717,0.022071138,0.022206634,nan,nan,nan,0.48487508,0.255371,0.508866,0.5197548,0.0,0.20173514,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
34527000,24443000,3,1310996,6620172,1310996,197644,0.01919946,0.019833786,0.019423958,0.019188266,0.019420221,0.019500908,nan,nan,nan,0.5028131,0.29319865,0.54113114,0.58196926,0.0,0.21322516,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
35538000,24443000,3,1310996,6620172,1310996,197644,0.021300081,0.020933172,0.021383038,0.0215193,0.021498445,0.021108482,nan,nan,nan,0.5045552,0.29967177,0.5501808,0.59934175,0.0,0.21444081,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
36539000,24443000,3,1310996,6620172,1310996,197644,0.023196131,0.022890113,0.023274088,0.0235528,0.023160541,0.022905326,nan,nan,nan,0.531532,0.31554866,0.55335474,0.6132343,0.0,0.24284816,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
37548000,24443000,3,1310996,6620172,1310996,197644,0.013444295,0.01243967,0.0124075115,0.013511424,0.012418744,0.012419906,nan,nan,nan,0.62821406,0.3217615,0.5546994,0.6928786,0.0,0.2710705,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
38559000,24443000,3,1310996,6620172,1310996,197644,0.020472243,0.022760645,0.022639511,0.020426862,0.022628855,0.022604566,nan,nan,nan,0.6292396,0.3348292,0.55576634,0.6939713,0.0,0.27107167,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
39480000,39476000,4,1311004,6620172,1311004,197388,0.020472243,0.022760645,0.022639511,0.020426862,0.022628855,0.022604566,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,0,0,0,0,0,0
39484000,39476000,4,1311004,6620172,1311004,197388,0.020472243,0.022760645,0.022639511,0.020426862,0.022628855,0.022604566,nan,nan,nan,0.0,0.0001211334,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
40487000,39476000,4,1311004,6620172,1311004,197388,0.07853666,0.07675664,0.0732446,0.08174202,0.08013792,0.13537268,nan,nan,nan,0.6334275,0.40105444,0.0,0.6342401,1.0,0.53563684,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
41063000,39476000,4,1311004,6620172,1311004,197388,0.053743754,0.056305367,0.05473768,0.055857893,0.058372878,0.0538357,nan,nan,nan,0.7782348,0.5380418,0.0,0.75668794,1.0,0.6674752,nan,nan,nan,0.0,0.0,0.0,nan,2.3682442,1.1575998,1.1553063,nan,2,6,0,1,1,0,1,1,0,0,0,0,1
41071000,39476000,4,1311004,6620172,1311004,197388,0.053743754,0.056305367,0.05473768,0.055857893,0.058372878,0.0538357,nan,nan,nan,0.7782348,0.53960943,0.0,0.75780815,1.0,0.6674752,nan,nan,nan,0.0,0.0,0.0,nan,2.786303,1.3676273,1.3553494,nan,2,6,0,1,1,0,1,1,0,0,0,0,1
41079000,39476000,4,1311004,6620172,1311004,197388,0.057084687,2.6385372,2.6362271,2.6382217,0.058372878,0.057176437,nan,nan,nan,-1.0,0.54191947,0.0,0.75980276,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.1623738,1.5585773,1.5324941,nan,2,6,0,1,1,1,1,1,0,0,0,0,0
41083000,39476000,4,1311004,6620172,1311004,197388,0.057084687,2.6385372,2.6362271,2.6382217,0.058372878,0.057176437,nan,nan,nan,-1.0,0.54191947,0.0,0.75980276,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.3355033,1.6463412,1.6138707,nan,2,6,0,1,1,0,1,1,0,0,0,0,1
41087000,39476000,4,1311004,6620172,1311004,197388,2.6496077,2.6385372,2.6362271,2.6382217,2.6488383,2.6496413,nan,nan,nan,-1.0,0.54191947,0.0,0.75980276,-1.0,-1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.4994133,1.7293348,1.6907978,nan,2,6,0,0,1,0,1,1,0,0,0,0,1
41091000,41091000,5,1310996,6620172,1310996,197644,2.6496077,2.6385372,2.6362271,2.6382217,2.6488383,2.6496413,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,3.654928,1.8084242,1.7632368,nan,4,6,0,0,0,0,1,1,0,0,0,0,0
41095000,41091000,5,1310996,6620172,1310996,197644,2.6496077,2.6385372,2.6362271,2.6382217,2.6488383,2.6496413,nan,nan,nan,0.00076937675,0.0,0.0,0.0,0.0,0.0008029938,nan,nan,nan,0.0,0.0,0.0,nan,3.6512341,1.8045774,1.7593899,nan,4,6,0,0,0,0,0,0,0,0,0,0,0
41183000,41091000,5,1310996,6620172,1310996,197644,2.6496077,1.0714982,1.0159734,3.0744374,0.9765587,2.6496413,nan,nan,nan,1.0,0.09493947,0.039414763,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.5852144,1.7303282,1.6796211,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41203000,41091000,5,1310996,6620172,1310996,197644,3.026274,1.0714982,1.0159734,3.0744374,0.9765587,0.9719841,nan,nan,nan,1.0,0.2848184,0.11824429,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.56902,1.7129047,1.6608511,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41223000,41091000,5,1310996,6620172,1310996,197644,3.026274,1.0714982,1.0159734,3.0744374,0.9765587,0.9719841,nan,nan,nan,1.0,0.47469735,0.19707382,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.5520935,1.6949503,1.6418799,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41290000,41091000,5,1310996,6620172,1310996,197644,2.597356,0.614466,0.61289155,2.5826747,0.6251686,0.6207166,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.4917288,1.6324251,1.5770425,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41316000,41091000,5,1310996,6620172,1310996,197644,2.597356,0.614466,0.61289155,2.5826747,0.6251686,0.6207166,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.4731607,1.613391,1.5575087,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41371000,41091000,5,1310996,6620172,1310996,197644,2.597356,0.614466,0.61289155,2.5826747,0.6251686,0.6207166,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.4251695,1.5644197,1.5074897,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41403000,41091000,5,1310996,6620172,1310996,197644,2.597356,0.5795809,0.57812107,2.4927962,0.6251686,0.6207166,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.3942912,1.533229,1.4758049,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41459000,41091000,5,1310996,6620172,1310996,197644,2.5028553,0.5795809,0.57812107,2.4927962,0.5852014,0.58100104,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.339335,1.4781017,1.4199923,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
41491000,41091000,5,1310996,6620172,1310996,197644,2.5028553,0.5795809,0.57812107,2.4927962,0.5852014,0.58100104,nan,nan,nan,1.0,0.75951576,0.3153181,1.0,0.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,3.3076837,1.4463103,1.3881454,nan,4,6,0,0,0,0,0,0,0,0,0,0,1
