timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
540000,540000,1311004,1311004,-2.1140381e-06,-9.923327e-06,1.6252301e-05,6.259309e-05,8.479939e-05,-0.03875472,4000,4000,0,0
1001000,1001000,1311004,1311004,-4.5548566e-07,-1.7112504e-06,1.0602307e-05,0.00022987342,-0.0002750838,-0.03928428,4000,4000,0,0
1500000,1500000,1311004,1311004,9.242095e-06,-9.031672e-06,-1.0821275e-05,-0.0001796536,1.5606982e-05,-0.039001565,4000,4000,0,0
2000000,2000000,1311004,1311004,4.1131148e-06,2.4701685e-05,-7.958995e-06,-0.00013309935,0.000102862716,-0.039009847,4000,4000,0,0
2503000,2503000,1311004,1311004,-2.1139806e-05,-5.540009e-06,2.258344e-05,-0.00013654905,-0.0001817911,-0.0394138,4000,4000,0,0
3002000,3002000,1311004,1311004,1.2661915e-05,1.2164404e-06,3.0248195e-06,0.00037796222,-0.00011341885,-0.03920967,4000,4000,0,0
3502000,3502000,1311004,1311004,-3.218947e-05,5.6574027e-07,2.3612905e-05,-3.9273827e-06,-0.00021232765,-0.0487558,5000,5000,0,0
4000000,4000000,1311004,1311004,-3.08397e-06,-2.1312188e-05,-1.1302012e-05,0.0001810476,-9.755436e-05,-0.03932882,4000,4000,0,0
4502000,4502000,1311004,1311004,-2.2869363e-05,2.6748121e-05,1.535457e-06,-3.848734e-05,7.727162e-05,-0.03857611,4000,4000,0,0
5002000,5002000,1311004,1311004,-2.6081775e-06,-3.4291366e-05,2.5983345e-05,-0.00019804535,-8.0973754e-05,-0.0394724,4000,4000,0,0
5500000,5500000,1311004,1311004,1.1283001e-05,7.1752547e-06,-1.6807819e-06,-6.418525e-05,0.0001690801,-0.03944108,4000,4000,0,0
6001000,6001000,1311004,1311004,2.076431e-05,-6.38896e-06,-2.961226e-05,-0.00014366221,-0.00018822304,-0.03972491,4000,4000,0,0
6501000,6501000,1311004,1311004,-4.2638317e-06,-2.6119314e-05,-1.8762223e-05,-0.00017983375,-1.0050346e-05,-0.039441366,4000,4000,0,0
7002000,7002000,1311004,1311004,2.5274182e-06,4.839478e-06,-5.3124213e-06,0.0002924386,0.00021356827,-0.039219048,4000,4000,0,0
7502000,7502000,1311004,1311004,-4.522181e-06,-8.852767e-06,1.5973797e-05,-2.3680452e-05,-7.73324e-05,-0.039044928,4000,4000,0,0
8003000,8003000,1311004,1311004,-3.950718e-06,2.2160539e-05,2.1134101e-05,-4.467903e-05,2.3190192e-05,-0.03913536,4000,4000,0,0
8500000,8500000,1311004,1311004,7.994977e-06,-5.7701e-07,-6.423202e-06,-3.7611433e-05,-0.0001107583,-0.03927365,4000,4000,0,0
9001000,9001000,1311004,1311004,4.345143e-06,7.358178e-06,1.0356079e-05,-1.7039776e-05,0.0001761548,-0.03985515,4000,4000,0,0
9503000,9503000,1311004,1311004,-3.4183802e-06,5.1318148e-06,5.376737e-06,0.00020814993,-0.00014305983,-0.03966705,4000,4000,0,0
10002000,10002000,1311004,1311004,2.403592e-06,5.0184553e-06,-7.6216616e-06,0.000110031484,0.00010540394,-0.038947877,4000,4000,0,0
10500000,10500000,1311004,1311004,1.5938638e-05,-1.7105566e-06,7.7418844e-07,5.87645e-05,0.00029295718,-0.039611444,4000,4000,0,0
11001000,11001000,1311004,1311004,-1.5660717e-05,-9.712122e-06,-3.810527e-05,-0.00017458439,0.000102908605,-0.039055757,4000,4000,0,0
11500000,11500000,1311004,1311004,-1.7888633e-06,-4.652287e-06,-3.6402682e-05,5.2906118e-05,-0.00017729789,-0.039078727,4000,4000,0,0
12003000,12003000,1311004,1311004,-1.992321e-06,-1.4235623e-05,-1.8530434e-05,-0.00027953053,0.00030829612,-0.03881823,4000,4000,0,0
12500000,12500000,1311004,1311004,1.0926285e-06,2.077108e-05,1.2946842e-05,0.000110287605,-9.027858e-05,-0.039161872,4000,4000,0,0
13002000,13002000,1311004,1311004,2.3656416e-05,-1.2415485e-06,2.2631746e-05,-0.00019701167,-0.00029738987,-0.039254684,4000,4000,0,0
