timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
540000,540000,1310988,1310988,-6.3915777e-06,-8.522119e-06,2.0240026e-05,-1.4365208e-05,7.182673e-05,-0.038699877,4000,4000,0,0
1001000,1001000,1310988,1310988,-2.1305257e-06,3.1957975e-06,4.2610577e-06,9.097968e-05,-0.00015322825,-0.039159562,4000,4000,0,0
1500000,1500000,1310988,1310988,8.522125e-06,-1.0652642e-05,-5.326315e-06,-0.00012928691,-0.00015322825,-0.0391883,4000,4000,0,0
2000000,2000000,1310988,1310988,-6.391604e-06,1.9174751e-05,-4.261075e-06,-0.0001197101,6.224993e-05,-0.03915478,4000,4000,0,0
2503000,2503000,1310988,1310988,-1.704424e-05,-1.2783192e-05,1.810948e-05,-0.00012449849,-0.00017238186,-0.03935589,4000,4000,0,0
3002000,3002000,1310988,1310988,9.587386e-06,7.4568466e-06,2.1305282e-06,0.00020111297,-0.00015801663,-0.03925534,4000,4000,0,0
3502000,3502000,1310988,1310988,-2.2636872e-05,-3.9947413e-06,7.989472e-06,1.7956512e-05,-0.00018554975,-0.049135003,5000,5000,0,0
4000000,4000000,1310988,1310988,3.195797e-06,-9.587378e-06,-3.1957977e-06,0.00018195936,-8.140217e-05,-0.039063804,4000,4000,0,0
4502000,4502000,1310988,1310988,-1.9174742e-05,8.522133e-06,-8.522143e-06,9.097968e-05,9.577483e-06,-0.038604114,4000,4000,0,0
5002000,5002000,1310988,1310988,6.3915945e-06,-2.7696888e-05,2.3435805e-05,-0.00015801731,-0.00015322825,-0.039331954,4000,4000,0,0
5500000,5500000,1310988,1310988,9.587378e-06,6.3915936e-06,-1.5978967e-05,-8.619127e-05,0.0001292876,-0.039274484,4000,4000,0,0
6001000,6001000,1310988,1310988,1.4913688e-05,5.326308e-06,-2.237057e-05,-2.394202e-05,-0.00018674706,-0.03970545,4000,4000,0,0
