timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
809000,809000,3.1269326e-10,1.8726882e-05,0.0010235005,4.4805674e-05,0.0010047982,7.36628e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
821000,821000,3.2806766e-10,1.9035295e-05,0.0010012221,9.1609436e-05,0.0013451312,1.9261763e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1005000,1005000,3.7245734e-10,2.152643e-05,0.0013331961,0.0001825075,0.000735789,0.023420196,67109376,0,1.3338499,1.7505512,8.8955085e-06,nan,nan,0.0015000564,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1209000,1209000,4.0933115e-10,2.3353678e-05,0.00094829366,4.700044e-05,0.00028299974,0.024537953,67109376,0,0.6231169,1.2401459,4.6125886e-05,nan,nan,0.0010141705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1412000,1412000,5.0357324e-10,2.5146845e-05,0.0018950341,5.9047252e-05,0.0016314536,0.004339514,512,0,0.2908899,1.0174601,0.0,nan,nan,0.0004405258,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1608000,1608000,4.7900567e-10,2.5784007e-05,0.001309284,1.8226438e-05,0.0008335804,0.0064524957,512,0,0.47414094,0.89092904,0.0,nan,nan,0.0027182302,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1810000,1810000,4.725921e-10,2.4965833e-05,0.0012052372,4.7355006e-05,0.00095641875,0.008019328,512,0,0.6022488,0.81267715,0.0,nan,nan,0.0011606829,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2008000,2008000,4.782251e-10,2.6455431e-05,0.0011867607,0.00010849158,0.0012549986,0.003838911,512,0,0.65480334,0.7633858,0.0,nan,nan,0.0015717805,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2208000,2208000,5.267196e-10,2.7609574e-05,0.00088074786,0.00015732735,0.0018982833,0.006871459,512,0,0.66629547,0.7338081,0.0,nan,nan,0.0035012045,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2410000,2410000,5.339089e-10,2.8135173e-05,0.0018013418,0.00017431441,0.0016085397,0.0026923972,512,0,0.6679328,0.71842563,0.0,nan,nan,0.0017109229,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
