timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
990000,990000,197644,0.27339664,-0.03623141,0.47002614,24.668434,0,0
1990000,1990000,197644,0.2753558,-0.032378666,0.4682839,24.668434,0,0
2989000,2989000,197644,0.2765624,-0.036488038,0.47080576,24.668434,0,0
3988000,3988000,197644,0.27767482,-0.0332704,0.4711078,24.668434,0,0
4988000,4988000,197644,0.2756973,-0.03359515,0.47355124,24.668434,0,0
5990000,5990000,197644,0.27843228,-0.036662206,0.4736915,24.668434,0,0
6991000,6991000,197644,0.27385318,-0.035586014,0.47415626,24.668434,0,0
7990000,7990000,197644,0.27630574,-0.03076389,0.4713674,24.668434,0,0
8988000,8988000,197644,0.27982116,-0.03154866,0.47049156,24.668434,0,0
9989000,9989000,197644,0.2786922,-0.03446804,0.4683873,24.668434,0,0
10988000,10988000,197644,0.28007194,-0.032150194,0.4715072,24.668434,0,0
11990000,11990000,197644,0.27569622,-0.034456212,0.470534,24.668434,0,0
12990000,12990000,197644,0.27632648,-0.034798745,0.4721784,24.668434,0,0
13990000,13990000,197644,0.28053397,-0.03335616,0.47120222,24.668434,0,0
14984000,14984000,197644,0.28067017,-0.034327112,0.47237414,24.668434,0,0
15990000,15990000,197644,0.27394244,-0.03764724,0.4718711,24.668434,0,0
16991000,16991000,197644,0.2762645,-0.03193526,0.47089264,24.668434,0,0
17991000,17991000,197644,0.27751413,-0.036212046,0.47312582,24.668434,0,0
18989000,18989000,197644,0.27760446,-0.034791388,0.47195473,24.668434,0,0
19991000,19991000,197644,0.27563837,-0.03749769,0.47155738,24.668434,0,0
20990000,20990000,197644,0.2783851,-0.03691119,0.47180033,24.668434,0,0
21991000,21991000,197644,0.27920696,-0.037706383,0.47169998,24.668434,0,0
22989000,22989000,197644,0.27919176,-0.03382282,0.47483796,24.668434,0,0
23991000,23991000,197644,0.27459607,-0.035082176,0.47167778,24.668434,0,0
24988000,24988000,197644,0.28328082,-0.03466146,0.4709359,24.66833,0,0
25988000,25988000,197644,0.2860997,-0.044958733,0.46996608,24.668324,0,0
26989000,26989000,197644,0.2776717,-0.03321485,0.46865407,24.661222,0,0
27991000,27991000,197644,0.27859613,-0.036674988,0.47302127,24.64482,0,0
28988000,28988000,197644,0.27365947,-0.041421235,0.47318298,24.627369,0,0
29991000,29991000,197644,0.27859563,-0.036658864,0.46891427,24.609144,0,0
30990000,30990000,197644,0.2827175,-0.024867203,0.46806666,24.590557,0,0
31991000,31991000,197644,0.2754318,-0.023694113,0.47429448,24.578186,0,0
32989000,32989000,197644,0.27673554,-0.037761744,0.46818024,24.573421,0,0
33991000,33991000,197644,0.28057745,-0.035827573,0.4696757,24.57159,0,0
34990000,34990000,197644,0.27841067,-0.03601407,0.47574028,24.570734,0,0
35988000,35988000,197644,0.27396047,-0.038851146,0.47333938,24.570232,0,0
36989000,36989000,197644,0.28146154,-0.0317622,0.4708101,24.57005,0,0
37990000,37990000,197644,0.278095,-0.02829333,0.46945092,24.57007,0,0
38988000,38988000,197644,0.27320728,-0.03397998,0.47759303,24.5706,0,0
39989000,39989000,197644,0.3213335,-0.038237657,0.44151616,24.571098,0,0
40991000,40991000,197644,0.47806385,-0.0026213764,0.25832772,24.570288,0,0
41989000,41989000,197644,0.4797681,-0.0074632014,0.2713732,24.570435,0,0
42990000,42990000,197644,0.43934646,-0.011504261,0.32718924,24.570875,0,0
43985000,43985000,197644,0.4320504,-0.011002629,0.33557847,24.570936,0,0
44988000,44988000,197644,0.44373852,-0.0065518618,0.3209109,24.570717,0,0
45985000,45985000,197644,0.4064935,0.008273715,0.3702934,24.571173,0,0
46988000,46988000,197644,0.38509193,-0.0072929813,0.3897733,24.571486,0,0
47991000,47991000,197644,0.32196862,0.035752516,0.4365536,24.571371,0,0
48990000,48990000,197644,0.31176105,0.041543465,0.44771653,24.571285,0,0
49989000,49989000,197644,0.30536374,0.061528448,0.44566762,24.570871,0,0
50994000,50994000,197644,0.29341933,0.089285,0.45025405,24.570892,0,0
51990000,51990000,197644,0.2977745,0.12416657,0.44420096,24.570805,0,0
52990000,52990000,197644,0.29563385,0.12750581,0.44497818,24.57062,0,0
53991000,53991000,197644,0.27294192,0.14893031,0.45445734,24.570482,0,0
54990000,54990000,197644,0.27765974,0.14502236,0.44695243,24.57035,0,0
55991000,55991000,197644,0.27982,0.116609186,0.45585132,24.570366,0,0
56989000,56989000,197644,0.27445674,0.04917715,0.46850124,24.570547,0,0
57988000,57988000,197644,0.27863893,0.062112562,0.46756363,24.570276,0,0
58991000,58991000,197644,0.27770045,0.18020937,0.43819565,24.569168,0,0
59988000,59988000,197644,0.27094358,0.13991506,0.45263514,24.568966,0,0
