timestamp,load,ram_usage
512000,0.04,0.63824356
1014000,0.0,0.63523024
1513000,0.0,0.63516605
2014000,0.0,0.63499415
2513000,0.0,0.6349444
3013000,0.0,0.63495785
3515000,0.0,0.6357529
4012000,0.0,0.63958544
4514000,0.0,0.6398422
5012000,0.020408163,0.63988
5514000,0.0,0.63942724
6015000,0.0,0.63943106
6512000,0.0,0.6386321
7015000,0.0,0.63850737
7514000,0.0,0.6374194
8014000,0.0,0.6380539
8515000,0.0,0.6372648
9012000,0.0,0.637956
9515000,0.0,0.63747686
10013000,0.0,0.6379313
10512000,0.0,0.63635427
11012000,0.0,0.63710946
11513000,0.0,0.63730925
12014000,0.0,0.6378048
12512000,0.0,0.637405
13014000,0.0,0.6380368
13514000,0.0,0.63867563
14015000,0.0,0.6385542
14512000,0.0,0.63813657
15095000,0.050847456,0.6386196
15512000,0.0,0.639471
16014000,0.0,0.6413007
16515000,0.0,0.6412738
17015000,0.0,0.6420833
17514000,0.0,0.64242667
18015000,0.0,0.64286613
18515000,0.0,0.64223355
19013000,0.0,0.6429188
19512000,0.06122449,0.6418585
20015000,0.0,0.6428765
20512000,0.0,0.64247644
21014000,0.0,0.6426856
21513000,0.0,0.6417919
22015000,0.0,0.6420386
22513000,0.0,0.64168614
23013000,0.0,0.6413832
23513000,0.0,0.6404712
24015000,0.0,0.64063084
24513000,0.0,0.6414137
25012000,0.0,0.64216435
25514000,0.039215688,0.6423281
26013000,0.0,0.64233863
26513000,0.0,0.64190924
27013000,0.0,0.6420912
27514000,0.0,0.6417383
28015000,0.0,0.6420362
28513000,0.0,0.64165366
29013000,0.0,0.6418143
29515000,0.0,0.64112276
30015000,0.0,0.6417895
30515000,0.0,0.64104944
31014000,0.0,0.641713
31514000,0.0,0.6411641
32015000,0.0,0.6415866
32512000,0.0,0.64143413
33013000,0.0,0.6417395
33514000,0.0,0.6411449
34015000,0.08,0.64159834
34512000,0.0,0.6409999
35014000,0.0,0.6415111
35514000,0.0,0.6407614
36013000,0.0,0.6416152
36513000,0.0,0.641023
37013000,0.0,0.64167887
37515000,0.0,0.6408345
38015000,0.0,0.64169306
38513000,0.0,0.64109486
39012000,0.0,0.6416794
39512000,0.0,0.6406143
40013000,0.0,0.64101
40512000,0.0,0.6407953
41015000,0.0,0.641155
41513000,0.0,0.6404984
42013000,0.040816326,0.6410252
42513000,0.039215688,0.6408681
43014000,0.0,0.6410324
43512000,0.020408163,0.6403356
44014000,0.0,0.6407487
44515000,0.0,0.6402308
45015000,0.04,0.640784
45513000,0.0,0.6407323
46012000,0.0,0.6406313
46513000,0.0,0.6400803
47014000,0.0,0.6403101
47512000,0.0,0.63974607
48015000,0.0,0.640595
48513000,0.0,0.6397588
49016000,0.0,0.6406364
49512000,0.0,0.6399146
50013000,0.0,0.6405378
50513000,0.0,0.64000213
51014000,0.0,0.64065295
51515000,0.0,0.64031446
52013000,0.0,0.6405599
52515000,0.0,0.6398612
53015000,0.0,0.6405419
53512000,0.0,0.6399223
54013000,0.0,0.6405159
54514000,0.0,0.64202106
55015000,0.0,0.64249855
55515000,0.0,0.64219296
56015000,0.0,0.64250576
56512000,0.0,0.641733
57013000,0.0,0.64203906
57520000,0.0,0.64184
58013000,0.0,0.6423069
58512000,0.0,0.64161015
59015000,0.0,0.64215857
59512000,0.0,0.6416051
60012000,0.0,0.64211166
60513000,0.019607844,0.6413892
