timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
528000,1310988,1310988,1310996,1311004,0,0.0035295046,0.0017634536,0.0017657334,0.0,1310988,1310988,1310996,1311004,0,0.00016187626,8.057793e-05,8.1299055e-05,0.0,1,1,1,0,1,1,1,0
532000,1310988,1310988,1310996,1311004,0,0.004858983,0.0024289049,0.0024296832,0.0,1310988,1310988,1310996,1311004,0,0.00012408676,6.170248e-05,6.238507e-05,0.0,1,1,1,0,1,1,1,0
725000,1310988,1310988,1310996,1311004,0,0.0028662744,0.0014324274,0.0014330301,0.0,1310988,1310988,1310996,1311004,0,0.00018272895,9.134096e-05,9.1387876e-05,0.0,1,1,1,0,1,1,1,0
926000,1310988,1310988,1310996,1311004,0,0.0008692455,0.0004342081,0.0004342081,0.0,1310988,1310988,1310996,1311004,0,0.00015241248,7.6206234e-05,7.6206234e-05,0.0,1,1,1,0,1,1,1,0
1131000,1310988,1310988,1310996,1311004,0,0.00082118134,0.0027735678,0.0028819314,0.0,1310988,1310988,1310996,1311004,0,0.00027091487,0.00019196622,0.00023707646,0.0,1,1,1,0,1,1,1,0
1331000,1310988,1310988,1310996,1311004,0,0.0032541351,0.0022907257,0.0030626254,0.0,1310988,1310988,1310996,1311004,0,0.00019707836,0.00013083464,0.00011500001,0.0,1,1,1,0,1,1,1,0
1529000,1310988,1310988,1310996,1311004,0,0.0020247796,0.0032039362,0.002584619,0.0,1310988,1310988,1310996,1311004,0,0.0002680628,0.00033803825,0.00018314496,0.0,1,1,1,0,1,1,1,0
1730000,1310988,1310988,1310996,1311004,0,0.0066245724,0.0014377306,0.0076448955,0.0,1310988,1310988,1310996,1311004,0,0.00014869698,0.00017460537,0.00024968138,0.0,1,1,1,0,1,1,1,0
1930000,1310988,1310988,1310996,1311004,0,0.0037494337,0.0053506047,0.008808017,0.0,1310988,1310988,1310996,1311004,0,0.00024975112,0.00020254591,0.0003371128,0.0,1,1,1,0,1,1,1,0
2130000,1310988,1310988,1310996,1311004,0,0.0033773452,0.0005603085,0.0037153657,0.0,1310988,1310988,1310996,1311004,0,0.00012555481,0.00025912788,0.00015227802,0.0,1,1,1,0,1,1,1,0
2328000,1310988,1310988,1310996,1311004,0,0.0047585163,0.0018545134,0.0034804428,0.0,1310988,1310988,1310996,1311004,0,0.00032785803,0.00019970372,0.00018043623,0.0,1,1,1,0,1,1,1,0
2529000,1310988,1310988,1310996,1311004,0,0.0027500442,0.0040677264,0.005059696,0.0,1310988,1310988,1310996,1311004,0,0.0002735941,0.00038382938,0.00014527449,0.0,1,1,1,0,1,1,1,0
2729000,1310988,1310988,1310996,1311004,0,0.0022253953,0.0034186244,0.001731066,0.0,1310988,1310988,1310996,1311004,0,0.00020826167,0.00017163967,0.00020234696,0.0,1,1,1,0,1,1,1,0
2929000,1310988,1310988,1310996,1311004,0,0.007885989,0.0028389234,0.0057389885,0.0,1310988,1310988,1310996,1311004,0,0.00012334768,0.00028629918,0.0002531241,0.0,1,1,1,0,1,1,1,0
3129000,1310988,1310988,1310996,1311004,0,0.0025582272,0.002417925,0.0011973281,0.0,1310988,1310988,1310996,1311004,0,0.0002485616,0.00024146518,0.00024493158,0.0,1,1,1,0,1,1,1,0
3330000,1310988,1310988,1310996,1311004,0,0.002948667,0.0027459923,0.0016497903,0.0,1310988,1310988,1310996,1311004,0,0.000183777,0.00019379098,0.000269705,0.0,1,1,1,0,1,1,1,0
3532000,1310988,1310988,1310996,1311004,0,0.003945833,0.0031437206,0.001084161,0.0,1310988,1310988,1310996,1311004,0,0.00022439408,0.00020361634,0.00031730978,0.0,1,1,1,0,1,1,1,0
3729000,1310988,1310988,1310996,1311004,0,0.0032100664,0.002666913,0.0014266095,0.0,1310988,1310988,1310996,1311004,0,0.00033391916,0.00020469673,0.00044170304,0.0,1,1,1,0,1,1,1,0
3928000,1310988,1310988,1310996,1311004,0,0.0027631458,0.0022930873,0.0036429863,0.0,1310988,1310988,1310996,1311004,0,0.00023412947,0.00013450255,0.00029063295,0.0,1,1,1,0,1,1,1,0
4128000,1310988,1310988,1310996,1311004,0,0.0034141068,0.0032438587,0.0012641968,0.0,1310988,1310988,1310996,1311004,0,0.00027881382,0.00026278873,0.00010740902,0.0,1,1,1,0,1,1,1,0
4328000,1310988,1310988,1310996,1311004,0,0.00047657557,0.0006296008,0.0010298156,0.0,1310988,1310988,1310996,1311004,0,0.00021651486,0.00012228503,9.954966e-05,0.0,1,1,1,0,1,1,1,0
4530000,1310988,1310988,1310996,1311004,0,0.005349278,0.0031565933,0.0023870175,0.0,1310988,1310988,1310996,1311004,0,0.00035669957,0.00011560526,0.00028118462,0.0,1,1,1,0,1,1,1,0
4728000,1310988,1310988,1310996,1311004,0,0.0028503868,0.003189097,0.0010314155,0.0,1310988,1310988,1310996,1311004,0,8.9979156e-05,6.072391e-05,0.000119100354,0.0,1,1,1,0,1,1,1,0
4928000,1310988,1310988,1310996,1311004,0,0.0008002746,0.0020611822,0.0022061109,0.0,1310988,1310988,1310996,1311004,0,0.00019680242,9.0043446e-05,0.00017528099,0.0,1,1,1,0,1,1,1,0
5128000,1310988,1310988,1310996,1311004,0,0.004170737,0.0024410475,0.003939585,0.0,1310988,1310988,1310996,1311004,0,0.00022714779,0.00042607976,0.0005736424,0.0,1,1,1,0,1,1,1,0
5328000,1310988,1310988,1310996,1311004,0,0.0021331932,0.0024717965,0.0005053346,0.0,1310988,1310988,1310996,1311004,0,0.00018190496,0.0002140058,0.00011480532,0.0,1,1,1,0,1,1,1,0
5530000,1310988,1310988,1310996,1311004,0,0.00572448,0.0027422311,0.0045844233,0.0,1310988,1310988,1310996,1311004,0,0.00029932297,0.00035777834,0.00025857423,0.0,1,1,1,0,1,1,1,0
5731000,1310988,1310988,1310996,1311004,0,0.0023366087,0.0043978426,0.003757908,0.0,1310988,1310988,1310996,1311004,0,0.00013484492,0.00037090582,0.0003200181,0.0,1,1,1,0,1,1,1,0
