timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1002000,1002000,6620428,0,1007.12286,24.668434
2002000,2002000,6620428,0,1007.1439,24.668434
3001000,3001000,6620428,0,1007.1468,24.668434
4000000,4000000,6620428,0,1007.12775,24.668434
5000000,5000000,6620428,0,1007.12933,24.668434
6003000,6003000,6620428,0,1007.1509,24.668434
7003000,7003000,6620428,0,1007.1469,24.668434
8002000,8002000,6620428,0,1007.1348,24.668434
9000000,9000000,6620428,0,1007.12354,24.668434
10001000,10001000,6620428,0,1007.14404,24.668434
11000000,11000000,6620428,0,1007.12384,24.668434
12002000,12002000,6620428,0,1007.1312,24.668434
13002000,13002000,6620428,0,1007.14435,24.668434
14006000,14006000,6620428,0,1007.14655,24.668434
15095000,15095000,6620428,0,1007.1308,24.668434
16002000,16002000,6620428,0,1007.1334,24.668434
17003000,17003000,6620428,0,1007.1331,24.668434
18003000,18003000,6620428,0,1007.1387,24.668434
19001000,19001000,6620428,0,1007.13586,24.668434
20003000,20003000,6620428,0,1007.1273,24.668434
21002000,21002000,6620428,0,1007.1476,24.668434
22003000,22003000,6620428,0,1007.1416,24.668434
23001000,23001000,6620428,0,1007.1252,24.668434
24003000,24003000,6620428,0,1007.1244,24.668434
25000000,25000000,6620428,0,1007.14325,24.668331
26000000,26000000,6620428,0,1007.14026,24.668322
27001000,27001000,6620428,0,1006.9989,24.661123
28003000,28003000,6620428,0,1006.69385,24.6447
29000000,29000000,6620428,0,1006.3866,24.627226
30003000,30003000,6620428,0,1006.0454,24.608995
31002000,31002000,6620428,0,1005.71216,24.590406
32003000,32003000,6620428,0,1005.47687,24.578127
33001000,33001000,6620428,0,1005.4013,24.573399
34003000,34003000,6620428,0,1005.3445,24.57158
35002000,35002000,6620428,0,1005.35547,24.570728
36001000,36001000,6620428,0,1005.3384,24.570229
37001000,37001000,6620428,0,1005.31665,24.57005
38002000,38002000,6620428,0,1005.34143,24.57007
39000000,39000000,6620428,0,1005.35297,24.570608
40001000,40001000,6620428,0,1005.35645,24.571096
41003000,41003000,6620428,0,1005.3206,24.570288
42001000,42001000,6620428,0,1005.3379,24.570438
43002000,43002000,6620428,0,1005.3487,24.570877
44002000,44002000,6620428,0,1005.3525,24.570932
45003000,45003000,6620428,0,1005.33813,24.570717
46000000,46000000,6620428,0,1005.34906,24.571178
47002000,47002000,6620428,0,1005.34296,24.571484
48003000,48003000,6620428,0,1005.34503,24.571371
49003000,49003000,6620428,0,1005.34674,24.571283
50005000,50005000,6620428,0,1005.3566,24.570866
51006000,51006000,6620428,0,1005.35315,24.570892
52002000,52002000,6620428,0,1005.35077,24.570805
53002000,53002000,6620428,0,1005.3335,24.570618
54003000,54003000,6620428,0,1005.3489,24.57048
55002000,55002000,6620428,0,1005.3267,24.57035
56003000,56003000,6620428,0,1005.3281,24.570368
57001000,57001000,6620428,0,1005.34827,24.570547
58000000,58000000,6620428,0,1005.3264,24.570269
59003000,59003000,6620428,0,1005.3084,24.56916
60000000,60000000,6620428,0,1005.32025,24.569002
