timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
974000,974000,1310988,0.0,0.0010652645,-0.0053263223,24.668434,0,1
1974000,1974000,1310988,-0.0058589545,0.0,-0.0010652645,24.668434,0,1
2973000,2973000,1310988,-0.0053263223,0.007989483,0.0010652645,24.668434,0,1
3972000,3972000,1310988,-0.0010652645,0.0,0.002130529,24.668434,0,1
4972000,4972000,1310988,-0.0010652645,0.0026631611,0.0,24.668434,0,1
5974000,5974000,1310988,-0.0015978967,-0.0053263223,-0.0010652645,24.668434,0,1
6975000,6975000,1310988,-0.0026631611,-0.0010652645,0.0005326322,24.668434,0,1
7974000,7974000,1310988,0.0053263223,0.004261058,0.0037284256,24.668434,0,1
8972000,8972000,1310988,-0.0015978967,-0.0010652645,-0.00479369,24.668434,0,1
9973000,9973000,1310988,-0.0005326322,-0.0005326322,-0.00479369,24.668434,0,1
10972000,10972000,1310988,-0.0010652645,-0.0015978967,0.0015978967,24.668434,0,1
11974000,11974000,1310988,0.0010652645,-0.0053263223,-0.0058589545,24.668434,0,1
12974000,12974000,1310988,-0.004261058,-0.0031957934,0.0037284256,24.668434,0,1
13974000,13974000,1310988,-0.0031957934,-0.0058589545,0.0037284256,24.668434,0,1
14968000,14968000,1310988,0.00479369,-0.0005326322,0.004261058,24.668434,0,1
15974000,15974000,1310988,0.0058589545,0.002130529,0.0053263223,24.668434,0,1
16975000,16975000,1310988,0.0026631611,0.002130529,-0.004261058,24.668434,0,1
17975000,17975000,1310988,0.004261058,-0.0015978967,-0.0026631611,24.668434,0,1
18973000,18973000,1310988,0.0,-0.0031957934,-0.0026631611,24.668434,0,1
19975000,19975000,1310988,0.0015978967,-0.0053263223,0.0058589545,24.668434,0,1
20974000,20974000,1310988,-0.0010652645,-0.0010652645,0.00479369,24.668434,0,1
21975000,21975000,1310988,-0.0031957934,0.0010652645,0.0010652645,24.668434,0,1
22972000,22972000,1310988,-0.007456851,0.0063915867,-0.004261058,24.668434,0,1
23975000,23975000,1310988,0.0005326322,-0.0015978967,0.0037284256,24.668434,0,1
24972000,24972000,1310988,-0.007456851,-0.00479369,0.008522116,24.668325,0,1
25972000,25972000,1310988,0.08948222,0.10865697,0.009054748,24.668325,0,1
26973000,26973000,1310988,-0.046339005,-0.012250541,0.0026631611,24.661457,0,1
27975000,27975000,1310988,-0.0005326322,0.018109497,-0.010652645,24.645092,0,1
28972000,28972000,1310988,-0.013315806,0.026631612,0.0015978967,24.627653,0,1
29975000,29975000,1310988,0.01917476,-0.0063915867,-0.0058589545,24.609476,0,1
30974000,30974000,1310988,-0.00958738,0.023435818,0.00479369,24.590857,0,1
31975000,31975000,1310988,-0.01438107,0.0010652645,-0.0037284256,24.578306,0,1
32973000,32973000,1310988,-0.013315806,-0.008522116,-0.002130529,24.57347,0,1
33975000,33975000,1310988,-0.002130529,-0.0015978967,0.0010652645,24.57161,0,1
34974000,34974000,1310988,-0.03834952,0.020772656,-0.0010652645,24.570744,0,1
35970000,35970000,1310988,0.0,-0.00958738,-0.006924219,24.570242,0,1
36969000,36969000,1310988,0.010120012,-0.0026631611,-0.006924219,24.570051,0,1
37970000,37970000,1310988,-0.0026631611,0.0127831735,-0.0063915867,24.57007,0,1
38967000,38967000,1310988,-0.015978966,-0.018109497,0.0,24.570583,0,1
39970000,39970000,1310988,0.07829694,-0.4463458,-0.0026631611,24.571102,0,1
40973000,40973000,1310988,0.0314253,-0.08362326,0.022370555,24.570292,0,1
41972000,41972000,1310988,-0.02130529,0.075101145,-0.009054748,24.570427,0,1
42973000,42973000,1310988,-0.013848438,0.033023197,-0.006924219,24.570873,0,1
43969000,43969000,1310988,0.0037284256,-0.015978966,0.0,24.570938,0,1
44972000,44972000,1310988,0.012250541,-0.022903185,0.002130529,24.570719,0,1
45969000,45969000,1310988,-0.04580637,0.15925704,-0.035153728,24.57116,0,1
46972000,46972000,1310988,-0.16990969,-0.037284255,-0.0026631611,24.571487,0,1
47975000,47975000,1310988,-0.016511599,0.08948222,-0.024501082,24.571373,0,1
48974000,48974000,1310988,0.06764429,0.06711166,0.0005326322,24.571285,0,1
49973000,49973000,1310988,-0.012250541,-0.0015978967,0.0058589545,24.570879,0,1
50978000,50978000,1310988,0.105993815,0.033023197,-0.004261058,24.57089,0,1
51974000,51974000,1310988,0.020772656,-0.029294772,0.008522116,24.570807,0,1
52974000,52974000,1310988,0.083090626,0.10279802,-0.024501082,24.570625,0,1
53975000,53975000,1310988,-0.013315806,-0.009054748,-0.009054748,24.570482,0,1
54974000,54974000,1310988,-0.017044231,-0.035153728,0.00958738,24.570353,0,1
55975000,55975000,1310988,-0.17097494,0.017044231,-0.0127831735,24.570362,0,1
56973000,56973000,1310988,-0.048469532,-0.0058589545,-0.002130529,24.570547,0,1
57972000,57972000,1310988,0.23116238,0.012250541,-0.002130529,24.57029,0,1
58975000,58975000,1310988,0.015978966,-0.0005326322,-0.006924219,24.569185,0,1
59972000,59972000,1310988,-1.4327807,-0.03781689,-0.025566347,24.568903,0,1
