timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
528000,-0.60403204,-0.6159922,24.668434,1.0
532000,-0.60403204,-0.6159922,24.668434,1.0
536000,-0.60403204,-0.6159949,24.668434,1.0
540000,-0.5983743,-0.6102251,24.668434,1.0
544000,-0.5983743,-0.6102251,24.668434,1.0
548000,-0.79616606,-0.8119341,24.668434,1.0
552000,-0.79616606,-0.8119341,24.668434,1.0
556000,-0.79616606,-0.8119341,24.668434,1.0
560000,-1.028455,-1.0488235,24.668434,1.0
564000,-1.028455,-1.0488235,24.668434,1.0
568000,0.7323496,0.7468537,24.668434,1.0
572000,0.7323496,0.7468537,24.668434,1.0
576000,0.7323496,0.7468537,24.668434,1.0
581000,0.39535794,0.403188,24.668434,1.0
585000,0.39535794,0.403188,24.668434,1.0
589000,-0.724385,-0.73873127,24.668434,1.0
593000,-0.724385,-0.73873127,24.668434,1.0
597000,-0.724385,-0.73873127,24.668434,1.0
601000,-0.65102834,-0.6639218,24.668434,1.0
605000,-0.65102834,-0.6639218,24.668434,1.0
609000,-0.7103973,-0.7244665,24.668434,1.0
613000,-0.7103973,-0.7244665,24.668434,1.0
617000,-0.7103973,-0.7244665,24.668434,1.0
621000,-0.76720285,-0.7823971,24.668434,1.0
625000,-0.76720285,-0.7823971,24.668434,1.0
629000,0.3607828,0.367928,24.668434,1.0
633000,0.3607828,0.367928,24.668434,1.0
637000,0.3607828,0.367928,24.668434,1.0
641000,-0.7580575,-0.7730688,24.668434,1.0
645000,-0.7580575,-0.7730688,24.668434,1.0
649000,-1.0094314,-1.0294205,24.668434,1.0
653000,-1.0094314,-1.0294205,24.668434,1.0
657000,0.71912223,0.73336256,24.668434,1.0
661000,0.71912223,0.73336256,24.668434,1.0
665000,0.71912223,0.73336256,24.668434,1.0
669000,0.29815155,0.30405566,24.668434,1.0
673000,0.29815155,0.30405566,24.668434,1.0
677000,-0.3958498,-0.40368855,24.668434,1.0
681000,-0.3958498,-0.40368855,24.668434,1.0
685000,-0.3958498,-0.40368855,24.668434,1.0
689000,0.59282273,0.604562,24.668434,1.0
693000,0.59282273,0.60456175,24.668434,1.0
697000,0.59282273,0.60456175,24.668434,1.0
701000,-0.37840337,-0.38589644,24.668434,1.0
705000,-0.37840337,-0.38589644,24.668434,1.0
709000,0.5271944,0.53763384,24.668434,1.0
713000,0.5271944,0.53763384,24.668434,1.0
717000,0.5271944,0.53763384,24.668434,1.0
721000,-0.524114,-0.53449243,24.668434,1.0
725000,-0.524114,-0.53449243,24.668434,1.0
729000,-0.6934925,-0.7072249,24.668434,1.0
733000,-0.6934925,-0.7072249,24.668434,1.0
737000,-0.6934925,-0.7072249,24.668434,1.0
741000,-0.8579251,-0.87491363,24.668434,1.0
745000,-0.8579251,-0.87491363,24.668434,1.0
753000,-0.9571495,-0.97610354,24.668434,1.0
757000,0.9400464,0.9586618,24.668434,1.0
761000,0.9400464,0.9586618,24.668434,1.0
765000,0.9400464,0.9586618,24.668434,1.0
769000,-0.8744501,-0.8917664,24.668434,1.0
773000,-0.8744501,-0.8917664,24.668434,1.0
777000,-0.8744501,-0.8917664,24.668434,1.0
781000,-0.5116349,-0.52176654,24.668434,1.0
785000,-0.5116349,-0.52176654,24.668434,1.0
789000,0.51384616,0.5240216,24.668434,1.0
793000,0.51384616,0.5240216,24.668434,1.0
797000,-0.59690565,-0.60872597,24.668434,1.0
801000,-0.59690565,-0.60872597,24.668434,1.0
805000,-0.59690565,-0.60872597,24.668434,1.0
809000,-0.91899294,-0.9371915,24.668434,1.0
813000,-0.91899294,-0.9371915,24.668434,1.0
817000,-0.91899294,-0.9371915,24.668434,1.0
821000,0.7869209,0.80250406,24.668434,1.0
825000,0.7869209,0.80250406,24.668434,1.0
829000,-0.92039734,-0.93862367,24.668434,1.0
833000,-0.92039734,-0.93862367,24.668434,1.0
837000,-0.92039734,-0.93862367,24.668434,1.0
841000,-0.5895168,-0.60119087,24.668434,1.0
845000,-0.5895168,-0.60119087,24.668434,1.0
849000,0.20271564,0.20673057,24.668434,1.0
853000,0.20271564,0.20673057,24.668434,1.0
857000,0.92991936,0.94833714,24.668434,1.0
861000,0.92991936,0.94833714,24.668434,1.0
865000,0.92991936,0.94833714,24.668434,1.0
869000,-0.8228916,-0.8391896,24.668434,1.0
873000,-0.8228916,-0.8391896,24.668434,1.0
877000,-0.8228916,-0.8391896,24.668434,1.0
881000,-0.5477752,-0.5586243,24.668434,1.0
885000,-0.5477752,-0.5586243,24.668434,1.0
889000,-0.36222064,-0.36939472,24.668434,1.0
893000,-0.36222064,-0.36939472,24.668434,1.0
897000,-0.36222064,-0.36939472,24.668434,1.0
902000,0.2870908,0.2927766,24.668434,1.0
906000,0.2870908,0.2927766,24.668434,1.0
910000,-0.840909,-0.8575632,24.668434,1.0
914000,-0.840909,-0.8575632,24.668434,1.0
918000,1.0067843,1.0267236,24.668434,1.0
922000,1.0067843,1.0267236,24.668434,1.0
926000,1.0067843,1.0267236,24.668434,1.0
930000,1.023603,1.0438753,24.668434,1.0
934000,1.023603,1.0438753,24.668434,1.0
938000,-0.45207828,-0.46103168,24.668434,1.0
942000,-0.45207828,-0.46103168,24.668434,1.0
946000,-0.45207828,-0.46103168,24.668434,1.0
950000,-0.89691997,-0.9146834,24.668434,1.0
954000,-0.89691997,-0.9146819,24.668434,1.0
958000,-0.8067829,-0.82275987,24.668434,1.0
962000,-0.8067829,-0.82275987,24.668434,1.0
966000,-0.8067829,-0.82275987,24.668434,1.0
970000,-0.7424522,-0.7571552,24.668434,1.0
974000,-0.7424522,-0.7571552,24.668434,1.0
978000,-0.34955722,-0.35647961,24.668434,1.0
982000,-0.34955722,-0.35647961,24.668434,1.0
986000,-0.34955722,-0.35647961,24.668434,1.0
990000,0.9375794,0.95614654,24.668434,1.0
994000,0.9375794,0.95614654,24.668434,1.0
998000,-0.2962675,-0.30213457,24.668434,1.0
1006000,-0.2962675,-0.30213457,24.668434,1.0
1010000,-0.35084438,-0.35779226,24.668434,1.0
1014000,-0.35084438,-0.35779226,24.668434,1.0
1022000,0.7643048,0.7794406,24.668434,1.0
1026000,0.7643048,0.7794406,24.668434,1.0
1030000,-0.66423494,-0.67738897,24.668434,1.0
1034000,-0.66423494,-0.67738897,24.668434,1.0
1038000,0.6728195,0.6861435,24.668434,1.0
1042000,0.6728195,0.6861435,24.668434,1.0
1050000,-0.82715404,-0.8435344,24.668434,1.0
1054000,-0.82715404,-0.8435344,24.668434,1.0
1058000,0.59179664,0.60351586,24.668434,1.0
1062000,0.59179664,0.60351586,24.668434,1.0
1070000,0.8073278,0.82331514,24.668434,1.0
1074000,0.8073278,0.82331514,24.668434,1.0
1083000,0.6915033,0.705197,24.668434,1.0
1087000,-0.99819356,-1.0179605,24.668434,1.0
1095000,-0.99819356,-1.0179605,24.668434,1.0
1103000,-0.4582571,-0.4673319,24.668434,1.0
1107000,-0.4582571,-0.4673319,24.668434,1.0
1111000,0.41172546,0.41987908,24.668434,1.0
1119000,0.8717267,0.8889899,24.668434,1.0
1127000,0.8717267,0.8889899,24.668434,1.0
1131000,0.99454814,1.0142437,24.668434,1.0
1135000,0.99454814,1.0142437,24.668434,1.0
1143000,-0.9498338,-0.96864384,24.668434,1.0
1147000,-0.9498338,-0.96864384,24.668434,1.0
1155000,-0.48574075,-0.49536014,24.668434,1.0
1159000,-0.8817328,-0.89919424,24.668434,1.0
1167000,-0.8817328,-0.89919436,24.668434,1.0
1171000,-0.9236109,-0.9419018,24.668434,1.0
1175000,-0.9236109,-0.9419018,24.668434,1.0
1179000,-0.4348504,-0.443462,24.668434,1.0
1183000,-0.4348504,-0.443462,24.668434,1.0
1187000,-0.4348504,-0.443462,24.668434,1.0
1191000,-0.9008138,-0.9186532,24.668434,1.0
1199000,0.7442957,0.75903547,24.668434,1.0
1203000,0.7442957,0.75903547,24.668434,1.0
1207000,0.7442957,0.75903547,24.668434,1.0
1215000,-0.711747,-0.7258414,24.668434,1.0
1219000,-1.0053582,-1.0252669,24.668434,1.0
1223000,-1.0053582,-1.0252669,24.668434,1.0
1227000,-1.0053582,-1.0252669,24.668434,1.0
1235000,0.69844025,0.71227115,24.668434,1.0
1239000,-0.50068283,-0.51059765,24.668434,1.0
1243000,-0.50068283,-0.51059765,24.668434,1.0
1247000,-0.50068283,-0.51059765,24.668434,1.0
1251000,-0.41572917,-0.42396167,24.668434,1.0
1259000,0.9307482,0.9491794,24.668434,1.0
1263000,0.9307482,0.9491794,24.668434,1.0
1267000,0.9307482,0.9491794,24.668434,1.0
1271000,-0.47547606,-0.4848924,24.668434,1.0
1275000,-0.47547606,-0.4848924,24.668434,1.0
1279000,-0.70775306,-0.7217694,24.668434,1.0
1283000,-0.70775306,-0.7217694,24.668434,1.0
1287000,-0.70775306,-0.7217694,24.668434,1.0
1291000,0.94180465,0.96045613,24.668434,1.0
1299000,-0.5824887,-0.5940243,24.668434,1.0
1303000,-0.5824887,-0.5940243,24.668434,1.0
1311000,0.72171444,0.7360073,24.668434,1.0
