timestamp,speed_xy,speed_up,speed_down,want_takeoff
11386000,5.0,3.0,1.0,0
11406000,5.0,3.0,1.0,0
12405000,5.0,3.0,1.0,0
13386000,5.0,3.0,1.0,0
14389000,5.0,3.0,1.0,0
