timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
6134000,1681211375965000,401540309,1162593668,50984,50984,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.06,0.0,0,nan,nan,3,0,1,10,0
6235000,1681211376065000,401540309,1162593668,50984,50984,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.04,0.0,0,nan,nan,3,0,1,10,0
6333000,1681211376165000,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.03,0.0,0,nan,nan,3,0,1,10,0
6435000,1681211376265000,401540289,1162593686,51087,51087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
6532000,1681211376365000,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.04,0.0,0,nan,nan,3,0,1,10,0
6635000,1681211376465000,401540297,1162593691,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.17,0.0,0,nan,nan,3,0,1,10,0
6733000,1681211376565000,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.14,0.0,0,nan,nan,3,0,1,10,0
6831000,1681211376665000,401540304,1162593698,51039,51039,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,0.099999994,0.0,0,nan,nan,3,0,1,10,0
6933000,1681211376765000,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.01,0.0,0,nan,nan,3,0,1,10,0
7034000,1681211376865000,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.099999994,0.0,0,nan,nan,3,0,1,10,0
7135000,1681211376965000,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.01,0.0,0,nan,nan,3,0,1,10,0
7233000,1681211377065000,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,0.11,0.0,0,nan,nan,3,0,1,10,0
7334000,1681211377165000,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.099999994,0.0,0,nan,nan,3,0,1,10,0
7432000,1681211377265000,401540304,1162593679,51254,51254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.07,0.0,0,nan,nan,3,0,1,10,0
7533000,1681211377365000,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,0.049999997,0.0,0,nan,nan,3,0,1,10,0
7633000,1681211377465000,401540295,1162593700,51088,51088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.089999996,0.03,0.0,0,nan,nan,3,0,1,10,0
7733000,1681211377565000,401540295,1162593666,51216,51216,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,0.04,0.0,0,nan,nan,3,0,1,10,0
7833000,1681211377665000,401540295,1162593666,51216,51216,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,-0.08,0.04,0.0,0,nan,nan,3,0,1,10,0
7933000,1681211377765000,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.06,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
8033000,1681211377865000,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.14,0.0,0,nan,nan,3,0,1,10,0
8134000,1681211377965000,401540305,1162593682,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.07,0.0,0,nan,nan,3,0,1,10,0
8235000,1681211378065000,401540305,1162593682,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.04,0.0,0.0,0,nan,nan,3,0,1,10,0
8332000,1681211378165000,401540301,1162593697,50789,50789,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.04,0.0,0,nan,nan,3,0,1,10,0
8432000,1681211378265000,401540301,1162593697,50789,50789,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.06,0.0,0,nan,nan,3,0,1,10,0
8532000,1681211378365000,401540301,1162593677,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,0.0,0,nan,nan,3,0,1,10,0
8634000,1681211378465000,401540301,1162593677,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-0.06,0.0,0,nan,nan,3,0,1,10,0
8734000,1681211378565000,401540291,1162593682,51108,51108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,0.07,0.0,0,nan,nan,3,0,1,10,0
8835000,1681211378665000,401540291,1162593682,51108,51108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,0.17999999,0.0,0,nan,nan,3,0,1,10,0
8932000,1681211378765000,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,0.049999997,0.0,0,nan,nan,3,0,1,10,0
9032000,1681211378865000,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,-0.08,0.0,0,nan,nan,3,0,1,10,0
9135000,1681211378965000,401540309,1162593671,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.049999997,-0.11,0.0,0,nan,nan,3,0,1,10,0
9232000,1681211379065000,401540309,1162593671,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,-0.13,0.0,0,nan,nan,3,0,1,10,0
9332000,1681211379165000,401540289,1162593685,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.03,-0.14,0.0,0,nan,nan,3,0,1,10,0
9433000,1681211379265000,401540289,1162593685,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,-0.14,0.0,0,nan,nan,3,0,1,10,0
9534000,1681211379365000,401540311,1162593686,51052,51052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.049999997,-0.08,0.0,0,nan,nan,3,0,1,10,0
9632000,1681211379466000,401540311,1162593686,51052,51052,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.02,0.0,0,nan,nan,3,0,1,10,0
9733000,1681211379566000,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.089999996,0.0,0,nan,nan,3,0,1,10,0
9833000,1681211379666000,401540291,1162593696,50727,50727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.14999999,0.0,0,nan,nan,3,0,1,10,0
9934000,1681211379766000,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.17,0.0,0,nan,nan,3,0,1,10,0
10034000,1681211379866000,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17999999,0.0,0,nan,nan,3,0,1,10,0
10334000,1681211380166000,401540309,1162593683,50927,50927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.04,0.0,0,nan,nan,3,0,1,10,0
10434000,1681211380266000,401540309,1162593683,50927,50927,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,-0.049999997,0.14,0.0,0,nan,nan,3,0,1,10,0
10534000,1681211380366000,401540300,1162593684,51205,51205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,0.14999999,0.0,0,nan,nan,3,0,1,10,0
10634000,1681211380466000,401540300,1162593684,51205,51205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,0.16,0.0,0,nan,nan,3,0,1,10,0
10734000,1681211380566000,401540302,1162593675,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.07,0.049999997,0.0,0,nan,nan,3,0,1,10,0
10834000,1681211380666000,401540302,1162593675,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.049999997,0.0,0,nan,nan,3,0,1,10,0
11234000,1681211381066000,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.01,0.0,0,nan,nan,3,0,1,10,0
11434000,1681211381266000,401540313,1162593690,51044,51044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.03,-0.04,0.0,0,nan,nan,3,0,1,10,0
11534000,1681211381366000,401540289,1162593667,50938,50938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,-0.02,0.0,0,nan,nan,3,0,1,10,0
11734000,1681211381567000,401540297,1162593682,51046,51046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.04,0.0,0,nan,nan,3,0,1,10,0
