timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5523000,0.0,0.0,50.82489,0.0,0.0,0.0,0.0,1,0,0,0
11053000,40.15403019134633,116.25936748575806,50.816082,0.010157248,0.04978229,-0.010089935,-0.0023011384,1,1,1,0
14299000,40.154030015846544,116.25936864685735,50.79151,-0.009357437,0.14846157,0.014482092,0.0019760013,1,1,1,0
24111000,40.15402979533949,116.25936826446909,50.846428,-0.033876702,0.11596323,-0.040437654,-0.009135894,1,1,1,0
26437000,40.15402979533949,116.25936826446909,50.846428,-0.033876702,0.11596323,-0.040437654,-0.009267748,1,1,1,0
38701000,40.15402979533949,116.25936826446909,50.846428,-0.033876702,0.11596323,-0.040437654,-0.009313593,1,1,1,0
59852000,40.154021163011585,116.25936722070392,65.38302,-0.9937478,0.027255924,-14.562825,-0.0027557742,1,1,1,0
