timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
533000,525000,197644,0.2785126,-0.034386244,0.47225824,0
1000000,991200,197644,0.2759234,-0.03168818,0.46884608,0
1491000,1483000,197644,0.278405,-0.033836123,0.47200474,0
1995000,1987000,197644,0.27811548,-0.033499423,0.47278753,0
2494000,2486000,197644,0.27885702,-0.032483663,0.47043237,0
2988000,2980000,197644,0.2791748,-0.034839015,0.4711185,0
3493000,3485000,197644,0.27745447,-0.034170035,0.4703571,0
3989000,3981000,197644,0.27606037,-0.033600148,0.47174937,0
4501000,4492200,197644,0.2763283,-0.033672012,0.47064897,0
4988000,4980000,197644,0.27567652,-0.035004523,0.4705831,0
5492000,5482000,197644,0.27714157,-0.033220652,0.47278893,0
6001000,5993000,197644,0.27686745,-0.033111718,0.4716223,0
6487000,6479000,197644,0.27844405,-0.033593375,0.4726985,0
6986000,6977400,197644,0.27814385,-0.03333141,0.47083688,0
7484000,7476000,197644,0.27657124,-0.035541236,0.4711063,0
7989000,7981000,197644,0.27871892,-0.03391725,0.4701952,0
8492000,8484000,197644,0.27500126,-0.035035133,0.47222194,0
8996000,8988000,197644,0.2775394,-0.03380979,0.47081724,0
9485000,9477000,197644,0.2769458,-0.034610394,0.4715026,0
9994000,9986000,197644,0.2767454,-0.03324041,0.47102234,0
10502000,10494000,197644,0.27732417,-0.033893872,0.47139344,0
10985000,10977000,197644,0.27729377,-0.034154423,0.47024345,0
11494000,11486000,197644,0.276112,-0.033777278,0.4718897,0
11984000,11976000,197644,0.27675095,-0.033488158,0.4716693,0
12486000,12478000,197644,0.27964517,-0.033949547,0.47146106,0
12989000,12981000,197644,0.27726266,-0.032722887,0.47190323,0
13501000,13492200,197644,0.2777978,-0.0322937,0.4724126,0
13998000,13990000,197644,0.27576858,-0.035318978,0.47242817,0
14490000,14482000,197644,0.27691215,-0.032930717,0.47102705,0
14993000,14985000,197644,0.2769187,-0.034836628,0.47113442,0
15501000,15493000,197644,0.27901116,-0.03583723,0.47164455,0
15993000,15984600,197644,0.27861887,-0.03432855,0.47266564,0
16496000,16487800,197644,0.27750158,-0.032906156,0.47186637,0
16998000,16990000,197644,0.27750364,-0.035106823,0.47076806,0
17500000,17492000,197644,0.27558008,-0.034161378,0.4728218,0
17986000,17976000,197644,0.27918977,-0.03337723,0.4714753,0
18489000,18481000,197644,0.27796128,-0.035351314,0.47129008,0
18997000,18989000,197644,0.2791488,-0.03248633,0.47208175,0
19500000,19492000,197644,0.27574337,-0.034612592,0.47230324,0
19987000,19979000,197644,0.27649054,-0.03224847,0.4709645,0
20502000,20492000,197644,0.27695203,-0.033823542,0.46991765,0
20988000,20980000,197644,0.2771109,-0.03348411,0.46994588,0
21492000,21484000,197644,0.27801976,-0.03279103,0.47180066,0
21994000,21986000,197644,0.2753099,-0.034565244,0.47066975,0
22503000,22494600,197644,0.27819607,-0.033133384,0.47319505,0
22990000,22982000,197644,0.27641976,-0.032343887,0.47247586,0
23500000,23492000,197644,0.27849767,-0.032411672,0.47094998,0
23990000,23982000,197644,0.27700144,-0.03439238,0.47128245,0
24500000,24492000,197644,0.2776324,-0.032979704,0.47043142,0
24990000,24982000,197644,0.27989596,-0.03188698,0.4680522,0
25493000,25485000,197644,0.27997875,-0.031763762,0.4718021,0
25984000,25975800,197644,0.27049989,-0.044878315,0.47563043,0
26493000,26485000,197644,0.26685253,-0.04165947,0.4762393,0
26999000,26990800,197644,0.27199367,-0.0366945,0.47414485,0
27502000,27494000,197644,0.27691922,-0.03385141,0.47391167,0
27984000,27976000,197644,0.27902076,-0.033602502,0.47176027,0
28496000,28487800,197644,0.30174926,-0.049562663,0.4555404,0
29001000,28993000,197644,0.28830245,-0.04074359,0.4647622,0
29484000,29476000,197644,0.27470323,-0.036050785,0.47169837,0
30001000,29993000,197644,0.26738626,-0.033009976,0.47732887,0
30490000,30482000,197644,0.26887962,-0.034319792,0.47689533,0
31000000,30992000,197644,0.27980855,-0.018105308,0.4722517,0
31493000,31485000,197644,0.2736821,-0.023919716,0.47499022,0
31998000,31990000,197644,0.26716456,-0.031693745,0.47593042,0
32501000,32493000,197644,0.27311626,-0.036660273,0.47136807,0
32985000,32977000,197644,0.27942166,-0.043460727,0.46851382,0
33501000,33492200,197644,0.28112164,-0.043113817,0.4697486,0
33984000,33976000,197644,0.27756998,-0.040580142,0.47015992,0
34493000,34485000,197644,0.2778585,-0.03702927,0.471145,0
35001000,34993000,197644,0.27620316,-0.037097063,0.47065878,0
35489000,35481000,197644,0.2726272,-0.037751313,0.47324586,0
35992000,35984000,197644,0.27594692,-0.0383246,0.47333965,0
36501000,36490166,197644,0.27751178,-0.039455928,0.46998698,0
36988000,36980000,197644,0.27815187,-0.03727923,0.4690407,0
37492000,37484000,197644,0.2779868,-0.036622502,0.47104833,0
38000000,37992000,197644,0.28122786,-0.035405945,0.4694484,0
38484000,38476000,197644,0.21145456,-0.037422944,0.50513905,0
38987000,38979000,197644,0.519153,-0.035117336,0.17667502,0
39494000,39486000,197644,0.5272802,-0.036974054,0.143742,0
39984000,39976000,197644,0.5245224,-0.03572593,0.15822399,0
40494000,40486000,197644,0.52499855,-0.039117005,0.15702234,0
41001000,40993000,197644,0.5239961,-0.038488578,0.15675506,0
