timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4996000,1681211374828000,11468804,401540291,1162593691,51206,51206,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
5101000,1681211374931000,0,401540291,1162593691,51206,51206,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
5933000,1681211375765000,0,401540301,1162593677,51307,51307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
6933000,1681211376765000,0,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
7933000,1681211377765000,0,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
8932000,1681211378765000,0,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
9934000,1681211379766000,0,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
10834000,1681211380666000,0,401540302,1162593675,50907,50907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
11936000,1681211381767000,0,401540307,1162593689,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
12937000,1681211382767000,0,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.06,0.0,0,nan,nan,0,3,0,1,10
13942000,1681211383773000,0,401540310,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,-0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
14941000,1681211384774000,0,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
15843000,1681211385676000,0,401540301,1162593682,51126,51126,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
16443000,1681211386276000,0,401540299,1162593694,51279,51279,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.049999997,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
18348000,1681211388178000,0,401540315,1162593670,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,-0.089999996,0.01,0.0,0,nan,nan,0,3,0,1,10
18646000,1681211388483000,0,401540300,1162593679,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,0.089999996,-0.08,0.0,0,nan,nan,0,3,0,1,10
21854000,1681211391686000,0,401540311,1162593698,51238,51238,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
21954000,1681211391786000,0,401540289,1162593667,51022,51022,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
22857000,1681211392688000,0,401540305,1162593675,50834,50834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
23762000,1681211393595000,0,401540302,1162593669,50886,50886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
24062000,1681211393895000,0,401540298,1162593672,50920,50920,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.04,-0.089999996,-0.08,0.0,0,nan,nan,0,3,0,1,10
25666000,1681211395496000,0,401540317,1162593687,51265,51265,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,0.08,-1.0,0.0,0,nan,nan,0,3,0,1,10
25962000,1681211395796000,0,401540309,1162593680,51302,51302,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-1.73,0.0,0,nan,nan,0,3,0,1,10
27968000,1681211397800000,0,401540291,1162593684,56428,56428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.25,0.04,-2.86,0.0,0,nan,nan,0,3,0,1,10
